标题,价格(元),所在地,想要人数,商品URL
现货秒发！泡泡玛特共鸣时光回响系列时光代理人第二季系列盲盒整 盒整端端盒一盒8个，官价69标价为一端（8个塑封）正品全新未拆，概率出隐藏售出不退不换，不包官瑕和重复24小时之内发货#POP MART/泡泡玛特,370.0,江苏,0,https://www.goofish.com/item?id=964631008944&categoryId=201559511
时光代理人漫画全套1-8册，几乎全新！包含第一季和第二季的全 部章节，品相完好，保存完整。每本只要1元，价格超值！用书皮包好，异地的话帮你打包，不包邮哦～喜欢的小伙伴赶紧私聊我吧！（用书皮包了一下，介意慎入☺️☺️）,1.0,甘肃,0,https://www.goofish.com/item?id=945684620298&categoryId=127838003
（包邮）时光代理人 英都篇 首刷特典赠礼 程小时set：夜光明信片➕透卡书签➕藏书票中间那两张q书签是赠品，是第二季的漫画随书标价包邮非偏，可直拍，纸片默认厂瑕主页有其他人物漫画特典,15.0,天津,1,https://www.goofish.com/item?id=961969974327&categoryId=126860296
时光代理人第二季TV绘硬卡套，3本一起出，都是官方正版。两本 白色封面，一本蓝色封面，都是四宫格卡套设计。卡套全新未拆封，带防尘袋。喜欢的小伙伴可以私聊，价格可聊，支持验货。,45.0,山东,0,https://www.goofish.com/item?id=965214896069&categoryId=126862505
时光代理人第二季手办盲盒 生日朋友送的礼物 仅拆封 娃娃本身 无损坏 包装盒拆坏了,55.0,黑龙江,0,https://www.goofish.com/item?id=965546979514&categoryId=126860378
泡泡玛特时光回响系列时光代理人第二季手办488整盒，盒机发回 全新未拆盒正品保证，售出不退不换不包官瑕。 隐藏款-小动物叠叠乐198 陆光异能款86 程小时异能款86 程小时66 陆光66 刘枭56 李天希56 乔苓56 李天辰48 钱进42,42.0,上海,0,https://www.goofish.com/item?id=884186688696&categoryId=201559511
大隐藏 小动物叠叠乐 正版 时光回响系列 时光代理人第二季手 办#POP MART/泡泡玛特 大隐藏 小动物叠叠乐  拆盒未内壳 盒卡齐[火][火][火]周年店庆活动：店内单品包邮的 两个打包减三元 三个减六元  以此类推✅✅✅关于品质：正品保障 拒绝盗版 只出不换实物拍摄 所见即所得✅✅✅关于发货：【已拆袋物品】发货前拍视频确认 确认无误后发货【未拆袋物品】不包官瑕  默认官瑕✅✅✅关于物流【包装】全部纸箱发货 配适量塑料泡沫减压物【快递】默认普通快递 急件补差发顺丰（或到付）偏远补差【时效】当天17点前下单当日发货 17点以后次日17点前发货✅✅✅关于售后 所有商品均属个人闲置物品 出售不退不换请签收时注意检查外包装是否破损 不包运损遇到运损可以协助您与快递公司沟通❤️❤️❤️以上全部基于有完整的收货开箱视频为证（即展示快递完整面单开始 漏出完整胶带 及箱子各面）没有完整开箱视频或箱子丢弃 快递公司不予受理请特别注意 认真阅读（这也是收所有快递的常识哈）全场参与包邮 偏远补差价,120.0,北京,0,https://www.goofish.com/item?id=966343584036&categoryId=201559511
时光代理人彩胶礼盒第二季 全新未拆封可直拍不包邮 顺丰到付或zz,231.38,四川,0,https://www.goofish.com/item?id=963819710825&categoryId=126864811
现货秒发！泡泡玛特共鸣时光回响系列时光代理人第二季系列盲盒整 盒整端端盒  一盒8个，官价69一小盒（8个塑封）正品全新未拆，概率出隐藏，包邮非偏远    售出不退不换，不包官瑕和重复  24小时之内发货#POP MART/泡泡玛特,369.0,广西,0,https://www.goofish.com/item?id=903506869377&categoryId=201559511
【今日热卖】时光回响系列-时光代理人第二季系列盲盒 时光代理人（泡泡玛特POPMART）  ☀自选全新未拆盒或拆盒未拆袋 报价默认未拆袋 ♥泡泡玛特商品齐全主页没有找到的都可询价 ☺库存&价格波动 请私聊询价，以客服报价为主！！！  满三件包邮（运费8r ）48小时...,30.0,广东,0,https://www.goofish.com/item?id=814639106219&categoryId=201559511
『包邮』程小时-时光代理人第二季-时光回响系列 ✅确认款-拆盒未拆袋(盒卡齐全) 关注我享受单个包邮 1-3天按订单顺序发货 ⚠售出不退不换，不包盒内一切官方出厂问题 ❤标价即是现价，如需同系列其他款式，点下方“我想要”咨询多个优惠价 #潮流盲盒手办#泡泡玛特盲...,72.0,浙江,999,https://www.goofish.com/item?id=904900639815&categoryId=201559511
泡泡玛特共鸣时光回响系列《时光代理人第二季》李天辰 拆盒未拆袋，盒卡齐 不包官瑕，拍下不退不换 一个包邮，不换娃 直接拍下，当天发货哦,49.0,上海,0,https://www.goofish.com/item?id=940932521455&categoryId=201559511
泡泡玛特时光回响系列《时光代理人第二季》手办盲盒潮玩摆件正品 端盒,366.0,山西,0,https://www.goofish.com/item?id=916255200951&categoryId=201559511
【包邮】程小时-时光代理人第二季-时光回响系列 ✅购买前请确认—拆盒未拆袋(盒卡齐全) ❤关注我享受粉丝一件包邮价 ❤现货按订单顺序1-3天发货 ⚠售出不退不换，不包盒内一切官方出厂问题 ❤标价即是现价，如需同系列其他款式，点下方“我想要”咨询多个...,72.0,浙江,0,https://www.goofish.com/item?id=911700509454&categoryId=201559511
全新《时光代理人》漫画全套1-8册，哔梦著，花山文艺出版社出 版。基于高评分动画改编，剧情精彩，值得收藏！附赠明信片、胶片书签、三联藏书票、模切板等丰富赠品。  全国包邮，偏远地区需加邮费。24小时内发货，支持7天无理由退货。喜欢的朋友不要错过哦！有问题随时联系我。  分类: 其他闲置,78.0,福建,12,https://www.goofish.com/item?id=923709703482&categoryId=126862312
