标题,价格(元),所在地,想要人数,商品URL
[new]Team Yang-25年夏日老钱风极简慵懒百搭休 闲显瘦亚麻直筒裤4012 [cool]老钱风穿搭，重点在于低调奢华，不张扬却尽显品味。这款裤子采用高品质亚麻面料，透气又吸汗，夏日炎炎也能保持清爽。面料挺括，垂坠感十足，即使久坐也不易起皱。 [hot]宽松直筒的版型，简直是腿型的“隐形修图师” ，无论是X型腿、O型腿，都能轻松修饰，打造笔直大长腿既视感，同时又足够包容，让你自由舒展，没有束缚感。它的设计简约至极，没有繁杂的装饰和夸张的元素，却在极简中彰显高级感。 日常搭配简单的白T，脚蹬一双小白鞋，随性又自在，满满的慵懒松弛感；搭配简约衬衫和低跟皮鞋，瞬间变身职场精英，通勤约会两不误；度假时，配上彩色的短上衣，就是海边最靓的风景线。不挑年龄、不挑身材，谁穿谁好看！,85.0,浙江,114,https://www.goofish.com/item?id=945265571073&categoryId=126860494
SIINSIIN微喇裤女2025新款瑜伽裤子夏薄款外穿黑色休 闲鲨鱼喇叭裤 原版正品！简易包装发货 四个尺码：s～xl码，两个颜色：黑/灰 本店只卖正品，无原包装！图片所见即所得！吹毛求疵的请直接去旗舰店购买！赚点辛苦钱，不伺候上帝！（不接受各种非质量问题退货，非要退就补7元运费，自理退货运费）,45.0,浙江,1599,https://www.goofish.com/item?id=943112904704&categoryId=126912046
#男裤全新正品太平鸟男夏季黑色印花休闲裤、太平鸟男黑色老花休 闲裤、太平鸟夏季宽松束脚休闲裤。  尺码：S、M、L、xL、2xL、3xL、4XL  保证正品 假一赔十    衣服是专柜扯下来的过季款。需要的抓紧要把。就几十件。 实体店位置：无影山中路50号五环花苑1号楼。  全清价格私信聊。全清私信聊...,59.0,山东,0,https://www.goofish.com/item?id=914777549352&categoryId=126860494
【STS】Boost Pants筋骨力量感微喇基础合身百搭休 闲裤，黑色款，简约大气的设计，适合日常穿搭。裤子版型挺括，微喇设计很有型，面料舒适有质感。适合175-180cm的朋友。需要更多信息可以私聊我哦！,110.0,湖北,0,https://www.goofish.com/item?id=963125679111&categoryId=126860494
迪卡侬SPW360866城市机能工装裤男女宽松防晒防泼户外休 闲裤SAP1  城市机能-多口袋工装裤-男女同款-多色可选 sportswear 防晒 防泼水 透气性 舒适性 360866原价299.9  珍珠米8926673 烟熏黑8926675 迷彩棕8926676 辣椒红8945895 橄榄绿89...,269.99,北京,299,https://www.goofish.com/item?id=823293408932&categoryId=126856790
工厂清仓冰丝速干运动裤女夏季薄款2025新款慢跑萝卜裤宽松休 闲九分哈伦裤  包邮 下单页面选尺码 全新  亏本清货！非质量不支持退换！！关注本店 每天不断上新！,29.9,浙江,1,https://www.goofish.com/item?id=956584218030&categoryId=126856804
美式复古山系户外速干裤男机能薄款凉感纯色cityboy宽松休 闲长裤 【颜色】浅灰色 黑色（高质量)#换季穿新衣  【码数】M码，L码，XL码，2xl码，3xl码 【备注】全新未拆封，包装前都有检查完好，放心购买，质量很好 #时髦穿搭达人推荐  【下单】看中喜欢的可以联系我 需要什么颜色和码数，记得私...,48.0,浙江,9,https://www.goofish.com/item?id=825965918620&categoryId=126856804
ARTSMAN白色裤子老钱风女装2025新款全棉夏季高级感休 闲工装裤 黑色m码全新！ 议价不回！ 发货给实拍,78.0,广东,0,https://www.goofish.com/item?id=950263326245&categoryId=126912046
巴黎 顶级货品2025春夏新款宽松休闲裤！品牌经典LOGO休 闲裤 ，定制面料，舒适度极好，手触感强烈。辨识度极高，完美品相工艺。 尺码：M-3XL,238.0,广东,0,https://www.goofish.com/item?id=912720409053&categoryId=126860494
"光与影：33号远征队 Clair Obscur: Exped ition 33 Mac游戏光与影33号远征队 Clair Obscur: Expedition 33 Mac版 For Mac Mac游戏 光与影：33号远征队不要问在不在了，直接拍，秒发货，24小时365天无休！游戏安装包容量为40G左右！——————————————◎无需Steam,PC电脑单机,离线版,学习版,破解,免平台◎如有安装问题欢迎随时问我，只要看到了就会尽我所能帮助你(时间9-24)◎标价就是售价,关注再拍有粉丝价◎后续更新打开我给你的盘安装升级档即可✨点“直接刀成”秒发，全天24小时自动发货。不要问在不在了，直接拍，全自动秒发货，24小时365天无休！配置要求版 本 号：v56180（全DLC）分       类：角色扮演系统范围：15.X Sequoia游戏语言：中文语言 + 移植游戏支持芯片：苹果M系列芯片下载方式：bai度网盘特别注意：该游戏最低芯片配置要求为M2芯片+16G内存，最低系统要求为macOS Sequoia 15.X，低于此配置请勿拍！",5.88,江苏,588,https://www.goofish.com/item?id=929156922735&categoryId=201409706
工厂清仓夏季新款短裤男潮流格子三分裤衩情侣男士裤子夏天五分休 闲沙滩裤  长度有3分和5分  全新包邮，下单页面可以选颜色和尺码和长度  关注本店 每天不断上新清仓产品,29.9,浙江,19,https://www.goofish.com/item?id=717861794584&categoryId=126866535
雅戈尔！春夏季薄款！柜1000+！春夏男士弹力透气直筒垂顺休 闲裤商务男西裤！裤业泰斗！大公司一流品控！颜色太帅了！超级显年轻！！清爽有型显年轻！经典款！显年轻5岁不止！   尺码:  31+32+33+34+35+36+38 颜色：灰色   品质不多说！  裤业泰斗级别公司出品！  老友们都懂！  ...,48.0,江苏,8,https://www.goofish.com/item?id=914640543389&categoryId=126860493
（穿搭博主闲置全新）DUAMIN 美式复古cleanfit休 闲百搭宽松直通豹纹休闲裤 男女同款 全新带吊牌 不退不换,69.0,重庆,144,https://www.goofish.com/item?id=953922307284&categoryId=126912046
115日卡会员1天，115网盘体验会员，1天会员，包含200 个配额，超出限额强制下线  不是充值！！不是充值！别再问了！需要充值的铁子们，可以在首页里面找到月费充值链接拍下哦！  所用会员均为年费，115年费会员，钻石vip 电脑端使用！不是电脑的别拍！ 本人996全年无休，比牛棚里的牛马还能抗压！...,3.0,山西,35,https://www.goofish.com/item?id=950108062835&categoryId=201703201
海澜之家撤柜含桑蚕丝纤维裤柔软透气舒适男士薄款商务直筒微弹休 闲裤夏   颜色：卡其色    尺码：29-30-31-32-33-34-35-36-37-38-40  尺码偏小，建议对照尺码表腰围拍，一般要比别的牌子拍大一码，穿过海澜之家的就按海澜之家的码数拍。  腰围或者平常穿的码数都不知道的，可以...,49.0,上海,7,https://www.goofish.com/item?id=925362750874&categoryId=126860494
正品撤柜！阿玛尼男士七分裤休闲短裤藏青色灰色免烫桑蚕丝七分休 闲短裤男  新旧程度：全新 品牌型号：阿玛尼 转手原因：实体店撤柜款正品 尺码：L到5XL码 颜色：图片标注的颜色款式尺码均有， 想要的亲们可以联系我，或者留言。 极速发货，可以退换。,99.0,北京,1280,https://www.goofish.com/item?id=946217912165&categoryId=126860494
Deleteex原创晒痕系列棉感舒适透气宽松慵懒垂感直筒白休 闲阔腿裤m码 穿一洗一状态好 吊牌包装留着蓝白色主页有上衣,169.0,福建,0,https://www.goofish.com/item?id=964711912670&categoryId=126912046
冰丝棉麻七分阔腿裤女夏季薄款2025新款宽松显瘦垂坠感直筒休 闲裤    s-3xl码都有 全新包邮 图片色都有 标价就是卖价,19.98,河南,2,https://www.goofish.com/item?id=955368141638&categoryId=126912046
梦纳斯瑕疵品甩2.76尺92cm 男士夏季微弹大版宽松直筒休 闲裤 全新  梦纳斯 SBS拉链  裤长109cm 腰围实量92cm 男士夏季微弹大版宽松直筒休闲裤 瑕疵见最后两图，一处小破损，位置不好，清一条，不退不换！,33.9,河北,599,https://www.goofish.com/item?id=947712886487&categoryId=126860494
多巴胺速干裤子男夏季薄款2024新款三条杠宽松直筒美式高街休 闲裤 【款式】K130(高质量) #换季穿新衣  【颜色】黑色 豆绿色 #时髦穿搭达人推荐  【码数】M码，L码，XL码，2xl码，3xl码 【备注】全新未拆封，包装前都有检查完好，放心购买，质量很好  【下单】看中喜欢的可以联系我 需要什...,39.8,浙江,7,https://www.goofish.com/item?id=802084230985&categoryId=126856804
INKNOTS美式复古水洗做旧法工蓝七分裤男女潮流宽松廓形休 闲短裤 全新仅试穿 吊牌还在 s码,75.0,福建,0,https://www.goofish.com/item?id=958081022003&categoryId=126860494
全新包邮，2025新款椰子鞋透气网面男鞋夏季透气网面鞋子男休 闲单鞋潮流百搭飞织运动鞋跑步鞋轻便防滑户外休闲鞋  实体店不开了，全新鞋子清仓处理，低至2折。  [比心]飞织网面鞋面，透气防臭不捂脚 [比心]橡胶防滑鞋底，耐磨不断底，走路不累脚。  【颜色】米色，灰色，黑色  【尺码】39-40-41-...,36.0,广东,21,https://www.goofish.com/item?id=920745882459&categoryId=126860474
STANLEY SIU黑色喇叭裤，L码，腰围76，裤长100 ，高腰设计，前面有两个玫瑰金大扣子装饰，显腿长。面料垂感很好，适合春秋穿着。裤子几乎全新，喜欢的小姐姐可以直接拍，包邮！,40.0,内蒙古,1,https://www.goofish.com/item?id=962037874531&categoryId=126912046
Xanvas「通勤神裤」冰感丝滑三宅风褶皱A字直筒宽松垂感休 闲西裤 全新黑色L码,210.0,北京,0,https://www.goofish.com/item?id=949391652591&categoryId=126860494
Deleteex原创悠然假期系列灰小花波点夏季抽褶宽松印花休 闲阔腿裤 全新吊牌s,208.0,江苏,2,https://www.goofish.com/item?id=954437596376&categoryId=126912046
店铺倒闭不开了禅修禅意长裤男大码居士服春夏新款棉麻男裤哈伦休 闲灯笼裤中国风颜色:黑色、藏青色、酒红色、灰色码数: M码-5xl码M碼90-120斤L碼120-130斤XL码130-140斤2XL碼140-160斤3XL碼160-170斤4XL碼170-190斤5XL碼190-220斤喜欢的话，可点击  #我想要#  联系我哦   ~留言您想要的【颜色】、【尺码】，支持自助下单，看到订单会第一时间给亲亲您回复，并给亲亲您安排发货。 不合适不喜欢支持退换货，诚信经营，售后无忧，让您放心~不知道穿什么码可咨询客服哦    支持包邮，新疆西藏邮费另计。」,29.3,北京,0,https://www.goofish.com/item?id=793100486757&categoryId=126860494
劲霸全新休闲白色夏季长裤#K-boxing/劲霸 尺码：32，33  松紧腰带调控绳，两个尺码都可以穿。裤长95，可当长裤，个高的挽一下当九分裤。  花小钱买大牌，正是当季可以穿的衣服，南方可以穿到十月底  劲霸专卖店撤柜捡漏，保正品全新无瑕疵 劲霸的衣服懂得都懂，大品牌值得信赖#休...,58.0,山东,1,https://www.goofish.com/item?id=960838609623&categoryId=126860494
处理一批LULU露露男士轻薄透气“0”感冰丝速干运动裤运动休 闲长裤 面料柔软光滑！超高性价比！速干面料，迅速排汗，易洗快干，运动及日常生活的智慧之选。小腿后方大面积激光冲孔，高效散热，减少出汗黏腻！送人自留都有面！ 版型也非常漂亮 夏季，无论是户外穿着还是休闲穿着都完美驾驭 功能性和时尚版型兼顾的一款长裤！！！颜色： 黑色、军绿色尺码：M～4XL尺码表图九这是一款春夏秋三季天天可穿的多功能运动长裤!锥形裤搭配轻型弹力面料，舒适不紧绷，遮肉显瘦，敏捷行动!#夏季型男出街 #夏季出街必备 #LULULEMON/露露乐檬,59.9,上海,5,https://www.goofish.com/item?id=950799584372&categoryId=126856804
奥特莱斯撤柜正品ZEGNA杰尼亚男土时尚百搭弹力松紧腰运动休 闲裤2025年春夏薄款经典logo休闲裤亚麻面料长裤男士纯色直筒 【季节】2025春夏新款 【面料】针织四面弹 【品牌】ZEGNA 【款号】Z3321-1-2-3 【颜色】黑色，深保蓝，卡其色 【码数】30-40 #松紧腰运动裤,128.0,北京,16,https://www.goofish.com/item?id=921205351045&categoryId=126860494
中式冰丝裤子女2025新款夏季薄款窄版阔腿裤提花直筒裤国风休 闲裤   m-2XL码都有 全新包邮 图片色都有 标价就是卖价,19.9,浙江,15,https://www.goofish.com/item?id=933112889358&categoryId=126912046
现货！焗小二盐焗鸡中翅或者鸡翅，广东客家特产即食解馋办公室休 闲真空盐焗零食 1包里面大概有 4.5包一包200g 爱吃的朋友囤起来吧  官方旗舰店发货 拍下会给截图～ 代拍不易 拍下不退不换哦 谢谢理解,22.9,安徽,0,https://www.goofish.com/item?id=905788917146&categoryId=201456914
