标题,价格(元),所在地,想要人数,商品URL
新款鬼眼吹筒土炮伞钩，闲鱼分享个人纯手工作品，螺旋夜光uv新 款12针，纯手搓的东西重量稍有误差的，单只底钩重量10克、15克都是20元/个，20克25元/个(内湾的定点船，土洋，鹅公湾，三门适用），25克、30克30元，40克35元，50克40元(青州，风车适用），70克左右火箭底钩50元，90克55元，100克60元(青州，风车适用），单只侧钩4克左右15元，吹筒线组（1侧钩1底钩）6元；一套10克底钩1个+4克侧钩1个40元，一套15克底钩1个+4克侧钩1个35元，一套20克底钩1个+4克侧钩1个40元，吹筒碳线钓组（可挂1侧钩1底钩）1付6元备注：1，不建议挂两个侧钩，实战多年，1个侧钩就好，侧钩距离底钩0.8-1米，能同时垂钓两个水层；(流大的话，侧钩和底钩间距0.8米就好）；2，熟手钓友都是单底钩抽鱿，单底钩缓降的形态更吸引吹筒火箭，单钩杀全船，独占船冠的事，经常发生；3，个人觉得15克底钩较通用些；但筏竿要软，梢28调性合适多些，37也不错，19太硬，46太软；流大的话20-30克好用。钓浅用轻克数钩，钓深用重克数钩；正常来说，钓点钓5-8米深，用10克15克，钓点钓10米深以上，用15克或20克；兄弟钓友们，想今天拍今天发货的别拍，因为，我极有可能……就是坐你旁边那个钓友[捂脸哭][捂脸哭][捂脸哭]，今天拍，明天做，后天发；包邮申通快递(只包申通快递，顺丰自付邮费）手作专钓吹筒的土炮钩，有uv及夜光，首创螺旋夜光吹筒神器，广东沿海老渔民教的，螺旋夜光，底钩下水后是一直旋转的，微夜光螺旋条一直向上旋转，将光线吸引做到极致，此钩含诱饵信息素，那仿虾眼的鬼眼莹光频率几乎和真虾眼一样，本人是钓友，偶尔做几个自己用，多了我做不了，买就买个一两套就好，没鸡泡切线，没钓友缠你线，一套搞一通宵，下次，下下次依然能用，土炮钩不值钱，但耗时间，纸里面并不是单纯的泡诱饵素，每隔四层还有层胶状类似信息素的东西要刷上去，刷了后还得等它干到70%再上几层纸，一直重复，共近20层纸，所以真的做的很慢，共需5次烘干，最后一次烘干后还要放干燥的地方凉半天，胶水贴合才会是最牢固状态！再加上，我也不专业[捂脸哭]，实不相满，做两套我得2小时；卖它，本人纯属技术展现，就像每次爆箱……必各个群里发一下装下逼，本人答应过一些特殊团队，也就闲鱼装下逼，不上电商平台，不组团队自装自售，仅限自己个人装逼[捂脸哭]，钩一直在用，实战中几乎保持船冠，技术是一回事，但效果是很好，起码好过那些进口的30-60的木虾；用的可食用纸有吸水收缩性，干透了会缩的细小，下海后遇水有一定膨胀，就是要膨胀了里面的胶状物才会缓释出来，膨胀的大小请放心，不会档钩，不影响使用及诱鱼；兄弟们，我也是钓友，偶有闲暇也要去钓鱼抽吹筒，所以不接急单，一般今天下单，明天做，后天发出，你直接拍下支付就好，不要拍多，一两套就好，我做不出来，钓友别催，做它要等它四次各部位干透才结实，为钓友负责，为朋友负责，我确定各部件经得起暴力抽放后才会发出，特殊情况留言给我，发的是申通快递(我这只有这快递）请理解；个人总结下夜抽吹筒仔：1，趋光性，夜晚喜光，夜间用光引诱鱿鱼，但光线太强警惕性会很高，所以，夜光木虾并非强夜光就一定好用；2，视觉很好，但是色盲，也就是说，它能看到的是：很白，白，浅灰，灰，深灰，黑，超级黑；[捂脸哭]，所以，吸引它的是白色；吹筒特别是对鳞状反射的紫外线反应迅速；3，有听力，对600hz的声音反应积极；4，有嗅觉味觉，可以感受到猎物的味道；5，群居，能钓到一条说明周围有一群，只是，是否开口的问题；6，捕猎方式，鱿鱼喜欢在猎物放松警惕时发动攻击，也就是我们抽竿后，木虾在缓降时出手；7，本人N次观察到吹筒仔在水面及水下几米处攻击小鱼：小水针，小乌头，及一些认不出什么鱼的小鱼宝宝，且首攻必是头部稍下，休形略大于它本体的一样攻击，还都是得手后就下潜，所以我们的木虾不适宜太长，钩离头太远，怕脱钩，传言会攻击蟹类，但本人出钓N多次，灯光下小蟹在水面横行，吹筒游过甚至都不会停留一下；8，抽吹筒非狂口季不适宜三钩，通宵吹筒不可能一直同一水层，两钩就好，间隔一米，因为要不停从15米到6米找水层，偶尔……也要先到底再向上抽，找到水层要给同船钓友说实话，同船同一水层抽，才聚吹筒，否则，你抽10米，其它钓友各抽各的层……吹筒聚不起来，就各层都有，结果就是全船都钓不了多少；个人总结，具有以下特征的木虾可以更好地增加钓获：1，土炮，土炮的白和莹光线完美附和了吹筒的视觉细胞，白色，是吹筒能看到的最鲜艳的颜色，手绑的莹光线，完美达到仿银鳞的效果；第二：红头白木虾，原因同上；第三：具有银鳞的木虾外衣，银色BilinBilin的反射光会引起鱿鱼极大兴趣，原因同上；第四，选择具有UV及淡夜光的木虾（蓝绿光），鱿鱼可以看到饵身反射的紫外光；第五：白身带响珠小木虾，无死角的吸引鱿鱼注意；第六：诱鱼剂好找，诱吹筒剂大家找不到，我有……别人给的但无配方，目测：乳白色液体；手感……像糯米汤；闻起来有点香，但又说不出是什么香；盐水泡了观察：泡久了，动作幅度大些偶会有薄雾状物质向外扩散；第七：木虾下沉不能太快，且要头重脚轻的姿态下沉，才能更吸引吹筒抱钩；以上仅是个人看法，无任何说教，有不同意见无需回复及留言，各自保留就好！,6.0,广东,0,https://www.goofish.com/item?id=924819514979&categoryId=126856711
Nike tn 黑灰配色运动鞋，全新带盒。鞋面采用织物材质， 透气舒适。侧面鱼骨状TPU设计搭配大气垫，缓震效果好。尺码40 42 45，拍下留言尺码即可。支持七天无理由退换，同城自提优惠。喜欢的朋友赶紧下单吧！尺码建议：个人试穿正常运动鞋尺码（脚宽脚背高的建议拍大一码）【喜欢可点击《聊一聊》联系客服自己的码数，确定有货再拍】❗❗❗拍前必看(新客必读)❗❗❗--为愉快购物避免纠纷请仔细阅读以下内容--拍下即为默认此规则  理性购物--有任何不到位的地方欢迎指点--祝大家购物愉快感恩大家。1⃣、本店承诺不混发不挂羊头卖狗肉所有产品均为实拍，一切细节品质如实拍拍前请详细查看 所见即所得任何问题联系客服了解，切勿凭空想像。【鞋子非艺术品，完美主义者，勿拍✔️】2⃣、关于发货默认发货时效默认为2天内发货，一般当天内发出。特殊行业无法保证时效敬请谅解，我也很想尽快发出。【急单夺命连环催勿拍❗】3⃣、关于售后1.支持7天无理由退换！！！（PS：收到试穿，请垫个纸张在地上进行试穿，弄脏鞋底和鞋身，概不退换，谢谢理解）2.退换需要原包装原配件才能售后，缺少包装配件一概拒绝售后感谢您的配合！！3.鞋子有问题收到货第一时间联系客服。发错货，不同版本，质量问题本店承担退换货寄回运费《无论任何原因都是补10元》4.本店利润微薄，也不是试衣间。所以收到产品如包括且不限于：尺码不合、不喜欢、色差、小线头、小溢胶、做工不好等…均不属于质量问题个人原因非本店因素造成的退换货问题，运费自理！PS：鞋子是流水线产品，非艺术品。是穿在脚上踩在脚下的东西，喜欢贴在鞋上 用显微镜看的不要拍，完美主义，找艺术品的千万不要拍‼️【鞋子穿过落过地脏了一概不退不换❗️】做人做事讲良心，切勿为了10元运费吹毛瑕疵《这里有线头、这个标有点歪  这又如何那又如何的》各种鸡蛋挑骨头，得了10元失了人品。以上售前售后规则均可接受再拍下，感谢配合~,68.0,福建,8,https://www.goofish.com/item?id=951829458676&categoryId=126866685
读书瞳可读《波西和皮普1＋2+3》全套铜版纸印刷、色彩鲜艳、 即使是最用心的父母，也没有办法一心一意的陪孩子玩，能够彼此心无旁骛的，就只有童年的小伙伴，波西和皮普就是让孩子从小就能朋友的意义  孩子心中永远No.1的绘本，千万妈妈含泪推荐的带娃神器：波西和皮普第一季第二季第三季,39.8,四川,0,https://www.goofish.com/item?id=960861509218&categoryId=201459411
英语启蒙绘本，规格17✘22.5㎝！铜版纸，不容易破！图多字 少，更能让小朋友喜欢！10本第二季，10本第三季！转给有需要的朋友！幼儿英语启蒙绘本    第2辑 博库网   售出后不退不换！,15.0,辽宁,0,https://www.goofish.com/item?id=936372381540&categoryId=127832004
波西杰克逊第一季全套2-5册英文原版+1本英文漫画，纽约时报 畅销书系列！根据古希腊神话改编的青少年奇幻冒险故事，讲述波西在凡人和神界两个世界里的精彩冒险。书本保存完好，无破损。B5大字版，印刷清晰，纸张质量好。适合7-14岁青少年阅读。同城自提优惠，外地可发包邮，价格可小刀。喜欢的朋友点私聊，欢迎咨询～,60.0,江苏,190,https://www.goofish.com/item?id=966843364546&categoryId=202029302
不一样的卡梅拉第二季全套12册。适合3-8岁小朋友阅读，讲述 小鸡的奇妙冒险故事，图文并茂，画风精美。二十一世纪出版社正版出版，纸张环保印刷。喜欢的朋友可以私聊，价格可聊，同城自提更优惠~我创造了名画,38.0,江苏,0,https://www.goofish.com/item?id=946326137959&categoryId=127832004
【清仓全新】屁屁侦探桥梁版全集9本，屁屁侦探桥梁版全套 2-3岁适合暖房子绘本图片多一点，儿童绘本亲子阅读4-8岁桥梁板文字多一点。言归正传，这本书小朋友真的非常喜欢，认识的孩子中，不爱看书的小朋友看时也一脸探索欲。	屁屁侦探的形象很幽默又机智，画风也搞笑不断，案件推荐内容不复杂。书中的设计亮点太多了！屁屁侦探桥梁版第一季：4本24.9包邮屁屁侦探桥梁版第二季：4本24.9包邮屁屁侦探桥梁版番外：1本7.8包邮屁屁侦探全套9本：47.9包邮屁屁老爹精装6册：45包邮暖房子绘本精装7本:  26.9包邮精装硬皮铜版纸，图画清晰，没有味道，包质量。Troll原作 天津出版传媒集团 精装全新桥梁版屁屁侦探，这套绘本屁屁侦探通过解谜题、走迷宫、线路追踪等有意思的互动游戏，和主人公屁屁一起探索破案，从中就可培养小朋友的观察力，专注力和逻辑推理能力。==========================直接拍默认发第一季，要其他，右下角点“我想要”联系改价。当天发，最晚不超过24小时。,7.8,江苏,6,https://www.goofish.com/item?id=966525504948&categoryId=201459411
神探迈克狐全套42册，包括千面怪盗篇、獠牙危机篇、孤岛寻踪篇 、国际学院篇等。湖南文艺出版社出版，优质原创儿童互动科学侦探故事，让孩子在阅读中培养解决问题的能力。第一辑千面盗怪6册，28.8 元第二辑侦探大赛6册，29.8 元第三辑神秘组织6册，29.8 元第四辑獠牙危机6册，29.8元第五辑孤岛寻踪6册，29.8元第六辑国际学院1   6册   29.8元第七辑国际学院2   6 册   32.8 元  新出[火]合辑更加优惠1+2季   42.9元1+2+3季   61.9元1+2+3+4季   81.9元1+2+3+4+5季   103.9元1+2+3+4+5+6季   115.9元2+3季   42.9元2+3+4季   63.9元2+3+4+5季   83.9元2+3+4+5+6季   103.9元2+3+4+5+6+7季   116.9元3+4季   42.9元3+4+5季   62.9元3+4+5+6季   82.9元3+4+5+6+7季   105.9元4+5季   43.9元4+5+6季   64.9元4+5+6+7季   83.9元5+6季   44.9元5+6+7季   65.9元6+7季   45.9元全套42册  155.8元全新印刷版，纸质厚实，印刷清晰。喜欢的朋友可以私聊,28.8,浙江,0,https://www.goofish.com/item?id=964048418381&categoryId=127832004
不一样的卡梅拉全新卡梅拉第1季和第二季全套，全新铜版纸印刷， 当当正版购买。现在2元一本，不包邮，可以自提。适合3-6周岁小朋友阅读，生动有趣，孩子们看了很开心。有兴趣的朋友可以联系我哦！,2.0,北京,2,https://www.goofish.com/item?id=887940034686&categoryId=127838003
洪恩识字卡，适合3岁以上儿童，2盒共200张（第601--8 00字。），9.9成新，只拆开看过一遍。配合有声APP，每个字都有二维码扫出动画，帮助孩子轻松识字。适用于幼儿园小朋友，无痛学习汉字。2，同步的第四季子集阅读绘本3本，第1本看比较多，第2，3本基本没看过，但影印版不可点读。（其中第三本是901--1000字的，没字卡。）孩子中班用完几乎已学会九百个汉字了，简单的自主阅读完全没问题。感兴趣的朋友可以联系我哦～二手闲置一经售出不退不换，看好再拍。,75.0,广东,0,https://www.goofish.com/item?id=963411523420&categoryId=126862901
小羊上山儿童汉语分级读物，第一季12元第二季12元，第三季1 2元，第四季10元，第五季18铜版纸，每季10本齐全，孩子读完了，分享给需要的小朋友继续使用，适合幼儿园到小学低年级的小朋友，1-5季全要共59元，非正哈，介意勿拍，限同城自提坐标广州市！不包邮-外地不要拍，只接受自提  有全新的1-5季需...,10.0,广东,0,https://www.goofish.com/item?id=766877046903&categoryId=201148605
疯狂学校第一季21册 兰斯：540-700L，必读初章好书大字优质80g米黄道林纸，b5尺寸这个系列以学校生活为背景，讲述一个个幽默搞笑，出人意料但又尽在情理之中的校园故事。一天天真正走进孩子内心世界的桥梁书！推荐年龄6-10岁。适合国外大约2/3年级的小朋友，国内7-12岁的小学生阅读，在美国被评为8岁最喜欢的书。主人公AJ，永远都是“I hate school”开头，而学校的情况，也真是太离奇了。校长是个典的“差生”形象，老师居然还要学生来教知识。整个学校无比疯狂，却竟然无比符合孩子们心中的向往，让孩子们一看倾心，不能自拔。,165.0,浙江,258,https://www.goofish.com/item?id=964643482444&categoryId=201459411
"宝宝巴士《猴子警长探案记》第一季1-7册全套，适合1-2年级 小学生阅读的侦探推理漫画书～带注音版，趣味探案冒险故事，福建科学技术出版社出版，每册都有拼音注解，很适合培养小朋友的逻辑推理能力。全新正版，塑封完好，包邮发货！喜欢的小伙伴点""我想要""私聊，当天3点前下单当天发～猴子警长探案记",89.0,浙江,0,https://www.goofish.com/item?id=962745633724&categoryId=127832004
1977年无线电杂志，4月刊，品相完整～ 封面是工业场景，内页都是当年的科技文章和技术资料，保存很好，没有缺页～  喜欢老科技资料的朋友可以看看，价格可以聊，同城自提更优惠，异地的话可以帮你寄～只有2本，29元包邮。下单送1953年一分纸币十张。,29.0,上海,0,https://www.goofish.com/item?id=950961897341&categoryId=201148605
出《特种兵学校》全28册，八路儿童文学军事小说，适合小朋友阅 读。每本送徽章，纸质很好，文字清晰。  第一季1-4集 19.9元   第二季5-8集 26元   第三季9-12集 26元   第四季13-16集 26元   第五季17-20集 26元   第六季21-24集 33元   第七季25-2...,19.9,河南,65,https://www.goofish.com/item?id=896611536554&categoryId=201896704
阳光少年报初中版《大少年》，7-9月期间的报纸合集，每本2元 。全新保存，适合初中生阅读，内容涵盖时政热点和人文科技。总共12本，打包出售。非质量问题不退换。有兴趣的朋友欢迎联系。,2.0,江苏,9,https://www.goofish.com/item?id=878867798949&categoryId=201148605
全套77册  神奇校车全套 77册 神奇校车大家族神奇的校车，高品质版本！--------------------------------------------------------------实拍图有，自己家也在用。全套价格★全套77册高品质原价189(秒杀特价几套146.9～142.99) 含最新一本探索人类进化，是精装的。（1.2.4.6.7辑铜版纸 3.5辑封面铜版纸）和原版同步用纸，没有低品！请了解好原版的纸质和印刷，同步的制作的！高品质版本！★76冊好品质套装 135.9（3.5辑胶版 其余铜版纸）★(我们没有这种低品！！！)普通76册 ，（1.3.5辑胶版 其余铜版纸）从来不出低品！！！！我们就没有这款，虽然别的朋友卖的比高品价格还贵！（我们是铜版纸厚印刷质量好无异味）许多同行的高品质第一季还是胶版纸 请仔细甄别可给实拍图，特价宝贝不退换，特殊情况退换，需要补发出邮费(30～40)请看清想好再下单。质量售后！--------------------------------------------------------------,222.99,河南,57,https://www.goofish.com/item?id=746373282481&categoryId=201459411
新零售时代的实体店营销全彩张志安电子工业出版社9787121314759 店内图书均为正版二手书，择优发货品相大多在7-9成品，均回收自大学当天下单尽量发出，开学季两天左右发出除新疆西藏等偏远地区其他都包邮，具体请联系客服基本信息书名:新零售时代的实体店营销全彩定价:69.0元作者:张志安出版社:电子工业出版社出版日期:2018-06ISBN:9787121314759页码:暂无页数信息商品重量:暂无页数信息编辑推荐内容全面，实例经典，图片多样，业态丰富作者10年经验的积累300多个日日夜夜的写作100多张原创精美陈列展示图片12万字的诚意奉献 内容提要 新时代零售实体店需要强化哪些优势，怎么看待未来实体店的方向？本书更多的是指导消费心理层面的把控，在以下几个方面着重探讨：1、商品：种类齐全，并为消费者进行质量把关。2、环境：舒适便利。3、陈列：显眼新奇。4、服务：以人为本。5、特点：个性化品味。这五点是新时代实体店需要面对的务实做法。未来无论是集中式的店中店业态、可持续的主题式体验、独特性的新型体验等新模式，实体店都将会在这几点方向上靠拢，在经营上所做的改变，为的就是迎接未来消费升级的到来。本书以工具书的形式，加上能上手操作的说明内容，为读者提供改善的方向，以及实际的操作方式。 目录目录第1章什么是视觉营销11.1图说视觉营销11.1.1从陈列开始21.1.2现代化的陈列71.2视觉营销的点、线、面91.2.1关注的焦点101.2.2视觉的动线111.3整体的“面”151.3.1店名＝Prototype（原型、雏形、蓝本）151.3.2门面＝Tones（色调、调性、语调）161.3.3经营＝PrimaryandSecondary（主要与次要）171.3.4柜台＝Theme（主旋律、主调、主题）171.3.5记忆＝Image（印象、形象、图像）181.3.6布局＝Sense＆Sensibility（理性与感性）201.4一平方米快闪店21第2章重视看不见的体验营销232.1光线创造舒适的环境232.1.1掌握布光的原则242.1.2快速掌握灯光的运用重点272.1.3各种商品类别的灯光考量302.2用音乐创造新鲜感的环境362.2.1音乐营造气氛的作用372.2.2掌握音乐播放的原则382.3香氛创造沉浸的环境402.3.1快速了解香氛系统402.3.2香氛系统的原则412.3.3重视空气的质量44第3章销售亮点陈列区473.1橱窗是电影海报473.1.1橱窗是一个主题化的场景513.1.2橱窗是一个生活化的场景523.1.3橱窗是一个有情调的异国场景533.1.4看懂各种橱窗的场景表现543.2增加视觉刺激613.2.1季节的变化运用623.2.2道具组合的运用623.2.3形状和材质的运用633.2.4堆头的陈列运用643.2.5让橱窗产生互动653.3销售频次的动态调整673.3.1每年给予活动一个标签673.3.2每季度给予商品更鲜明的标签683.3.3每月给予展柜更鲜明的标签683.3.4门面的基本规范69第4章诉求陈列区734.1陈列的呈现方式与策略754.1.1展示、选购与贩卖754.1.2展柜的选择794.1.3展柜的科学834.2丰富和宽敞的视觉感受864.2.1活用卖场面积864.2.2从消费者角度看卖场894.2.3消费者购买行为的优化924.3陈列与CIS的应用方式944.3.1什么是CIS944.3.2不同生活方式的诉求陈列964.3.3操控购物行为的暗示100第5章视觉启发区1035.1陈列的呈现方式与配置1035.1.1陈列的区隔原则1075.1.2陈列的差异原则1105.1.3重要的小细节1145.2情境与人体工学的设计1175.2.1科学的陈列规范1175.2.2惊奇的陈列效果1195.2.3借鉴连锁店的陈列效果1215.3陈列与POP的应用方式1265.3.1POP就是广告1285.3.2令人惊喜的POP广告133第6章迷人的动线设计1436.1面积与设计沟通1466.1.1需要多少面积——服务类篇1466.1.2需要多少面积——零售类篇1526.1.3与设计师沟通什么1566.2不可忽略的停留时间1586.2.1明线与暗线1596.2.2百货商场的动线162第7章令人喜好的服务1657.1用心理学做一份服务手册1667.1.1先为顾客做好挑选的服务1667.1.2用热情和顾客成为朋友1677.1.3以人为本的服务规范1707.2养成顾客自动上门的习惯1737.2.1无用的会员机制1737.2.2拉近顾客的消费频次1747.2.3维护老顾客的守则1767.3行为识别BI的应用方式179第8章网罗全球经典案例1838.1服务类——沙龙店1838.2服务类——幼教才艺1858.3服务类——咖啡店1868.4服务类——快餐店1878.5零售类——美妆店1888.6零售类——便利超市1898.7零售类——服饰店1908.8零售类——生活杂货192第9章提升销量的规划清单1959.1商圈调查名词说明1959.2商圈调查：客流量1999.3成交调查：转换率2019.4复购率调查205第10章准备好迎接未来20910.1说一个好故事21110.2真实的体验感21410.3让互联网帮你做宣传216作者介绍张志安来自中国台湾，毕业于台湾艺术大学视觉传达设计系，创办了个人工作室——“点视可见视觉营销”专为快闪店、门市沙龙、媒体展演的视觉营销策略设计。长期从事视觉营销十余年，一直为其制定全面的设计策略，曾参与平面出版、电视媒体大型晚会、国际品牌发布会、百货商场等视觉营销的丰富实战经验。并在网络上以独树一格的讲解方式，用深入浅出的有趣内容，获得广大网友的推崇。ISBN编号:9787121314759内文用纸材质:纯质纸出版时间:2018-06出版社名称:电子工业出版社是否是套装:否作者:张志安译者:暂无包册数:1开本:暂无书名:新零售时代的实体店营销全彩正：副书名:新零售时代的实体店营销全彩定价:69.0页数:暂无编者:暂无【书名】新零售时代的实体店营销全彩【出版社】电子工业出版社【作者】张志安【ISBN编码】9787121314759,26.89,江苏,2689,https://www.goofish.com/item?id=965620359724&categoryId=127812005
全新一秋十里-年年有余短袖出租 女宝婴儿百日百天周岁服拍照服 装衣服新款周岁女宝礼服夏季无袖款抓周衣服旗袍一岁宝宝衣服女童国风中国风唐装金丝绣线红色汉服唐装包屁衣全套包含以下：☆衣服：80码无袖（含云肩）☆头饰：蝴蝶结发带☆鞋子：原版配套鞋一双另可加租：梳子3元一次礼服50+39金锁手镯套装89，优惠价85♛套装租金50元，押金200元♛包寄出运费，寄回邮费自理用完当天或者次日寄回，逾期20元一天 ☞服装仅限抓周仪式拍照用，不要吃饭穿着，穿着时必须穿纸尿裤，以免造成衣服污渍，谢谢！☞套装寄回收到没有破损/污渍，24小时内退回押金。☞希望租给爱惜的朋友，若造成无法清理的污渍或破损将扣除部分押金❥租赁流程：1. 联系我确定尺码2.拍下租金 预留档期 3.提前4天左右发出 （一般地区三天到）4.用完后第二天寄回，逾期按续租收费5.收到礼服，检查无问题，立马退押金 ❥注意事项：出租的衣服都是有档期的，预留给亲的就不会再发给其他的客户，所以衣服一经拍下不接受退货。谢谢理解！一人一清洗一消毒一袋。主页还有抓周道具，周岁服，聪明门出租，花馍托盘，金锁，欢迎选购～欢迎私【日期+地址】问档期～,50.0,湖北,7,https://www.goofish.com/item?id=917283701132&categoryId=126862725
包君成亲著初中语文语方程式，全新正版。初中通用版本。 包含文语方程式，帮助提升语文学习基础和文学素养，印刷清晰。 感兴趣的朋友可以直接拍下，外地包邮，偏远地区请咨询运费。售出后不退不换哦！纸上的作文直播课 第2季,59.0,江苏,0,https://www.goofish.com/item?id=948770154006&categoryId=127812005
波西和皮普三季 读书瞳可读！！ 波西和皮普新增第3季，呼声最高的《波西和皮普1＋2+3》来啦 全套铜版纸印刷、色彩鲜艳、即使是最用心的父母，也没有办法一心一意的陪孩子玩，能够彼此心无旁骛的，就只有童年的小伙伴，波西和皮普就是让孩子从小就能朋友的意义  孩...,39.9,上海,0,https://www.goofish.com/item?id=962832696637&categoryId=201459411
"麦当劳麦麦岛导报2025夏季限定版，两份一起出！ 全新未拆封，品相完好。一份是第一期，一份是第二期，内容精彩丰富，包含麦当劳叔叔、汉堡神偷等经典角色。纸质快递品，偏远地区不包邮。喜欢收藏的小伙伴不要错过哦！划重点：1～全新未拆封，品相完好2～两份一起出，都是2025夏季限定版3～喜欢的朋友点""我想要""咨询4～售出不退不换，介意慎拍包邮到家，先到先得！",18.8,上海,2,https://www.goofish.com/item?id=964475994456&categoryId=126862295
纸张超级好的数字积木台词本来了，真正的高品，印刷清晰，颜色饱 满，纸张不反光。我家孩子超级爱看。我家小朋友超级喜欢这个动画片，搭配台词本，看起来更方便，拿到书一口气看完了30本，真的超级爱它。第1➕2季，一共30本，一集一本。价格70包邮第3季，30本，一集一本价格70图片均为手机拍照原图。支持小达人小蝌蚪易趣等点读笔,70.0,江苏,2,https://www.goofish.com/item?id=955984042720&categoryId=126862903
【波西和皮普】系列绘本 全套11本，包括红气球、滑板车、大怪兽、新朋友、大搜索、下雪天、圣诞树、最心爱的玩具画面精美，故事有趣。平版：第一季11册（全套）：30元胶版：第一季11册：39元胶版：第二季10册：42元胶版：第一季＋第二季（全套21册）75元现货速发（诚信经营！绝不欺骗！放心拍！）特别提醒：有物流问题，第一时间联系客服切记！！！1：全新，包邮，下单一般24小时内发货。最迟48小时内发货。（全部纸质书籍直接拍）2：直接能拍！就是代表有货的！3：本店所有书籍支持七天无理由退货。4：快递如有破损，请拒收退回5：物流信息更新不及时，可及时联系客服查询 6：一般地区都包邮，新疆、西藏、内蒙、青海、海南等偏远地区需加有的发不了具体可联系客服 7： 关于福利：关注小店重点优先发货。享受粉丝会员价格！8：关于售后：为了给每一位顾客粉丝朋友有个良好的购物体验，本店支持7天无理由退货！描述不符包邮退！不支持仅退款不退货的无理要求！书籍是正版的标题都会有注明的！没有标注的都是高清影印版！吹毛求疵者！完美主义收藏者！勿拍！！！本店还有很多类型书籍，需要的右下角我想要私聊客服就可以。,30.0,湖北,0,https://www.goofish.com/item?id=964237186661&categoryId=201459411
2024 升级全能点读版Numberblocks数字积木第1 季+第2季动画台词书，赠送一套数字角色卡片+手偶卡片教具（数字0~数字20）新增数字积木第三季。赠送一套手工桌游Numberblocks台词书第1季+第2季2024升级版（共30本）：在原图基础上，额外精修和制作了300多张图片，校对台词数十遍，数次优化排版风格，截取了3000多条音频，精细打磨，只为让孩子能有更多的收获！《数字积木Numberblocks》是《字母积木Alphablocks》的姊妹篇，延续了Alphablocks欢快有趣的风格。简单重复的短句，搭配生动形象的画面，把抽象的数学思维变成生动活泼的动画游戏，对数学启蒙初期的小朋友真是太友好了！ 《数字积木Numberblocks》让孩子们在快乐看动画的同时，既能锻炼英文听力，又能掌握数学基本概念，可谓一举双得。动画用积木块的堆叠来表达一些基本的数理知识，配音设计适合英语启蒙的小朋友，简单重复的短句，搭配生动形象的画画，帮助理解记忆。动画大部分通过歌唱的方式，节奏欢快，非常有吸引力。适读年龄：3-10岁的孩子台词书：第一季 + 第二季（15 + 15  共30册）一集一册。尺寸141✖210mm，每集页码18到28页不等，骑马钉，封面250g铜版纸覆哑膜，内页128g哑粉纸，采用植物环保油墨。★★★ 提供音频、动画片视频。★★★ 支持点读【小达人、卡米、爸妈网、小蝌蚪点读笔（可分句、分页和整集点读）】。【毛毛虫点读笔（可分页和整集点读，===不支持分句点读===）】。【小猴皮皮、小鸡球球、赳赳Jojo绿仔点读笔（可整集点读，===不支持分页和分句点读===）】。有点读包、音频、动画片视频。★★★ 支持扫码听书。细扒台词本的诸多小秘密❤️1 扫码听书通过扫描封底的二维码，可以轻松听全书音频，轻松又方便。 ❤️2 在每一册台词本封面LOGO处，都隐藏着一首好听的数字学习歌曲。大家可以从下面小视频中获得更直观的感受。❤️3为了帮助孩子更好理解数理概念，获得数学思维，我们还准备了Numberblocks中人物角色的彩色卡片，每套书获赠一份。孩子们可以跟着台词书一起拼制算式，直观了解奇妙的变化过程，满满的成就感。悄悄告诉您，这些彩色卡片也是可以点读的哦。第三(3)季Numberblocks台词书（共30本）：历时8个多月，在原图基础上，额外精修和制作了320多张图片，校对台词数十遍，数次优化排版风格，截取了3000多条音频，精细打磨，只为让孩子能有更多的收获！另赠送一套手工桌游！适读年龄：3-10岁的孩子台词书：第三季（15 + 15  共30册）一集一册。★★★尺寸141✖210mm，每集页码18到28页不等，骑马钉，封面250g铜版纸覆哑膜，内页128g哑粉纸，采用植物环保油墨。★★★ 提供音频、动画片视频。★★★ 支持点读【小达人、卡米、爸妈网、小蝌蚪点读笔（可分句、分页和整集点读）】。【毛毛虫点读笔（可分页和整集点读，===不支持分句点读===）】。【小猴皮皮、小鸡球球、赳赳Jojo绿仔点读笔（可整集点读，===不支持分页和分句点读===）】。★★★ 支持扫码听书。,69.9,上海,5,https://www.goofish.com/item?id=926742326145&categoryId=127832004
宝宝巴士《猴子警长探案记》1-7辑全册，适合1-2年级小学生 阅读，带注音版漫画书，趣味侦探推理故事，福建科学技术出版社出版，每册都有拼音注解，内容是有趣的探案冒险故事，很适合培养小朋友的逻辑推理能力，喜欢的可以私聊。 几乎全新。,89.0,北京,0,https://www.goofish.com/item?id=935341174576&categoryId=127832004
老来福成人拉拉裤L码20片装，适合腰围95-120cm。全新 未拆封，超大吸量不闷热，夏季透气材质，弹性腰围更舒适。  同城自提，异地包邮，价格可小刀。喜欢的朋友欢迎私聊咨询。,30.0,河北,33,https://www.goofish.com/item?id=947870467192&categoryId=126858301
"美剧 急诊室的故事 第一季 日版2区dvd 英文字幕 本套dvd区码为2区,请确认播放器是否支持 只有英文字幕，没有中文字幕 碟片的包装分为上下2部分装，都是未拆封的，但下部的纸盒有磨损，塑封膜也破了一部分 见图四，图五  对外包装要求高的朋友请留意这个情况",50.0,重庆,0,https://www.goofish.com/item?id=927712384231&categoryId=126864805
