标题,价格(元),所在地,想要人数,商品URL
U1A系列 1.功夫熊猫彩金版2.大圣降魔彩金版3.天降财神之疯狂的小鸟-捣蛋猪2彩金版4.斗牛彩金版5.无渔伦比彩金版6.牛气冲天彩金加强版7.猎鸟金刚8.猛兽争霸9.虎行天下10.蜘蛛女王11.金凤凰12.龙争虎斗彩金版13.幸运女神14.金象送福彩金版15.刺激战场16.白象传奇17.神奇章鱼18.金牛旺象19.金牛赐福20.金牛报喜彩金版21.祥象22.森林舞会23.雄狮天下②24.永不止步25.怒海争锋26.牛象传奇202127.神象传说28.金牛万象202129.疯狂地球之众览狂鱼31.怪兽之王彩金版32.华南虎彩金版33.凤舞九天34.谁是英雄35.龙行天下202236.一战封侯堡37.凤凰城38.战象虎山行39.拜登传奇40.拜登打鱼41.美女与怪兽彩金版42.蓝麒麟43.陆地旱神彩金版44.飞虎传奇45.龙鳞46.象王，247.金牛旺象，248.群狮争霸，249.飞虎传奇，250.封神宇宙之魔童2姜子牙51.百鸟朝凤52.牛气冲天彩金版53.森林舞会54.森林舞会，255.雄狮天下2，256.暴富202157.渔乐无穷之摇钱树58.雷霆万象，259.群兽争霸，260.如意财神，261.龙虎凤62.空袭风暴出口版63.海洋之星2四色鲨王64.富贵连连65.大天蓬66.真假美猴王67.战虎68.猎虎69.万象奔腾出口版70.寅虎战雄狮71.姜子牙之一战封侯，272.怪兽之王彩金版73.封神宇宙之魔童3姜太公74.姜子牙，275.麒麟阁2之绝代妖姬76.猎鸟财神，277.关公爱上恐龙决加猴子，278.全民猎鸟彩金版79.领头象80.木棉之星之熊霸天下81.疯狂的小鸟82.独行狼王彩金版83.捣蛋猪悟空捣蛋，284.战狼Ⅱ85.黑色美人86.空战英豪87.玉兔送福88.八戒戏嫦娥彩金版89.美女与野兽至尊版90.西游争霸齐天大圣彩金版91.牛气冲天彩金加强版92.超级战队彩金版93.无敌哪吒彩金加强版94.龙象财神95虎象之争96.彩色斗牛士97.金牛送福展翅高飞98.彩金狂鲨99.战无不胜之万妖之王100.五虎争霸101.鸿运犀牛102.狼行天下103.捕鱼时代104.凤凰涅槃彩金版105.红孩儿106.鸟兽争霸107.狮王108.莽荒纪109.麒麟送福110.至尊宝111.四色美人鱼112.虎鹤双形之三色金龙鱼113.万象城114.鑫鑫祥金牛送福限量版115.金象派彩116.狮王争霸117.海洋之星2118.神兽霸主119.超级猛虎120.龙行天下121.白象王122.海洋之星2葫芦娃123.熊猫大侠124.蓝宝石125.象行天下126.神鹿赐福127.百鸟朝凤128.腾狮娱乐129.彩金王国130.狮王争霸131.可牛碧乐132.斗战胜佛彩金版133.真假美猴王之六耳猕猴134.高老庄135.战象3136.嫦娥赐福137.西游记之魔童哪吒至尊版138.天降财神2金牛送福139.斗战胜佛之金牛送福140.渔痴渔醉141.齐天大圣限量版142.高老庄143.猛牛战象144.五彩神牛145.黑豹2鼠行天下146.狮王争霸彩金版147.黑豹VS美国队长148.金牛送福2之幸运牛牛149.火麒麟彩金版150.龙虎风云151.百鸟归巢特约版152.鳄鱼帝国加强版153.火麒麟彩金版154.捕鱼达人155.暴富2021156.七彩葫芦铁扇公主157.复仇者联盟之美国队长158.金典凤凰159.雪山飞狐160.万象城161.金牛旺象之浴火凤凰彩金版162.大圣猎鸟彩金版163.牛熊争霸164.海洋之星2龙鳄风云165.战象3166.彩金王国升级版167.海底捞之双色象王168.寒冰巨龙169.鱼龙传之猴王悟空170.龙凤传奇171.百鸟朝象之展翅高飞2172.神象送福彩金版173.超级英雄黑豹3174.卧虎藏龙175.飞龙在天176.凤凰涅槃彩金版177.大精小怪178.功夫熊猫2020179.神龙宝藏彩金版180.金牛送福终结版181.美猴王至尊版182.净坛使者183.绝世熊猫184.火麒麟3185.海底龙宫186.大圣捕鱼187.异形188.大天蓬189.猎虎190.万象奔腾出口版191.火麒麟悟空192.鸟王归来193.财神到194.天涯明月195.猪雀霸屏196.牛魔王彩金版197.天降财神2鳄鱼公园限量版198.魔狼199.雪狼200.百鸟争鸣彩金版201.绿巨人202.全民猎鸟彩金版203.牛霸天下之红狼204.大闹天宫3大圣归来205.闻鸡起舞206.海洋之星2四色鲨王208.鸟兽争霸209.百鸟归巢特约版210.龙凤传奇211.百鸟朝象之展翅高飞2212.鸟王归来213.百鸟争鸣彩金版214.天降财神之疯狂的小鸟-捣蛋猪2彩金版215.金凤凰,168.88,广东,2,https://www.goofish.com/item?id=907040328726&categoryId=202035003
国王指意 宝石： 1不巧 5金  33红 11橙（不巧225，金立选，金负面，金攻击6、金爆伤，金额外释放），红命中，外加一个红爆伤共420爆伤（未加协会科技）、一个冰城墙、 装备附魔已洗好、可单挑110龙。   角色皮肤：有冰女、脉冲、飓风、吸血鬼皮肤。  流派：   玩冰有250负面、红冰风暴和两个红冰锥伤害。   玩火球有红地火和红齐射和两颗不同部位红色的加2的穿透宝石，共4点。   玩风飓风技能有25级，龙卷风有26级，红电风衣。   玩雷没练。   学徒：红孩儿有传奇炎爆天赋。              冰妹妹有传奇仓促施法和冷却祝福，还有个狗头。    资源每天都会更新。,1200.0,四川,14,https://www.goofish.com/item?id=945960450358&categoryId=202032502
"电视动画片红孩儿传奇vcd,只有1到10集,12和13集,1 1集和其它集都没,共12个碟片,碟片成色很新，没有明显花痕,和新的差不多,带原包装,转卖有需要的人士,售出不退!",16.0,浙江,0,https://www.goofish.com/item?id=945778774558&categoryId=126864807
西游降魔（黑暗光年2代金版） 单职业180攻速复古传奇~ 霸 服大礼包~直达25转（21~25转晶石*520）神·壹手遮天套：绝版神武：壹手遮天刃，绝版神魔：壹手遮天甲宝石整套：暗影宝石·5阶，冰晶宝石·5阶，风凛宝石·5阶，火昧宝石·5阶，木佛宝石·5阶初级装扮宝箱、法器碎片*999、黑曜石*999、水晶石:*99、技能残页*99、精灵丹*999筋斗云*10、初级藏宝图、中级藏宝图，高级藏宝图、金蛋*10、龙魂随机宝箱三昧真火【5阶】，南明离火【5阶】，太阳真火【5阶】，六丁神火【5阶】，太阴真火【5阶】紫薇天火【5阶】，九天玄火【5阶】，红莲业火【5阶】，涅槃之火【5阶】，幽冥鬼火【5阶】文武炉火【5阶】，混沌真火【5阶】，初级装扮宝箱、法器碎片*999、黑曜石*999、水晶石*99技能残页*99、精灵丹:*999、筋斗云*10、初级藏宝图、中级藏宝图、高级藏宝图、金蛋*10、龙魂随机宝箱小猴毛，丛林麋鹿，小狐妖，醉翁熊猫，送财福猪，风灵小妖，小布丁，魔礼海，玉兔，红孩儿初级装扮宝箱、法器碎片*999、黑曜石*999、水晶石:*99、技能残页*99、精灵丹*999筋斗云*10、初级藏宝图、中级藏宝图，高级藏宝图、金蛋*10、龙魂随机宝箱全套生肖宝箱【5阶】、绝版时装：金角大王，腾云驾雾·刃，腾云驾雾·甲，百倍卷轴*1，千倍卷轴*！5千万元宝、1元红包*50、西游币*5千、1000万经验卷*50、跨服币*500、凡品钥匙*5、仙品钥匙*5、神品钥匙*53千万元宝、1元红包*30、西游币*3千、1000万经验卷*30、跨服市*300、凡品钥匙*3、仙品钥匙*3、神品钥匙*3西游永久卡：每天领取100元代币，地仙、天仙赞助拉满，首充三档全部拉满8888累充+888888灵符+888万元宝+与天同寿+狂暴,1.09,安徽,88888,https://www.goofish.com/item?id=961536355058&categoryId=202032502
华龙正版DVD《红孩儿传奇》二十六集完整版，经典动画片，国语 配音带中文字幕，全新技术高清画质，单碟播放时间长达24小时，适合小朋友观看。碟片保存完好，可正常播放，喜欢的朋友可以私聊，价格可聊。   以上描述是系统写的，不一定准确，仅供参考，详情请咨询卖家。 该碟是音像店库存，基本都是新的，成色如图，...,12.9,云南,0,https://www.goofish.com/item?id=948725769668&categoryId=126864808
经典中国童话故事，一套12本，西游记➕黑猫警长➕哪吒传奇➕葫 芦娃，58元，正版，不退不换，非偏远地区包邮。西游记 大战红孩儿,58.0,山东,120,https://www.goofish.com/item?id=947028952261&categoryId=127832004
卡通【红孩儿传奇】VCD光盘碟片一盒14碟装品相如图 全新！未拆封！包邮！,70.0,辽宁,140,https://www.goofish.com/item?id=851992644269&categoryId=126864808
红孩儿传奇VCD [hot]碟片情况：全新   [hot]碟片数量：13碟   [hot]邮费：包邮（偏远地区除外）  [灯泡]喜欢的朋友自助下单即可  不议价   [灯泡]当天发货  订单需要合并随时喊我 [灯泡]特殊物品  售出不退不换,68.0,山东,0,https://www.goofish.com/item?id=712167212243&categoryId=126864808
孩子长大了，清理出（含30张）童话光盘一套（黑猫警长、杰克奥 特曼、哪吒传奇、恐龙时代、猫和老鼠、聪明一休、红孩儿及生日快乐、吟唱天堂歌曲集）非常合适儿童假期玩乐！赶紧下单吧！！[超便宜][钉子][拜],80.0,北京,1200,https://www.goofish.com/item?id=963919329904&categoryId=126858179
西游记 黑猫警长 葫芦娃 哪吒 套装 西游记三打白骨精 西游记 三借芭蕉扇西游记 大战红孩儿黑猫警长螳螂凶杀案 新版黑猫警长狐狸惨案小天才故事书系列黑猫警长狐狸惨案葫芦金刚娃歼灭群妖葫芦娃兄弟大战蛇妖葫芦娃兄弟激战群妖传奇哪吒激战南天门传奇哪吒东海打龙王传奇哪吒怒斩三太子,20.0,北京,1,https://www.goofish.com/item?id=875797979549&categoryId=127832004
西游降魔（黑暗光年2代金版） 单职业180攻速复古传奇~ 霸 服大礼包~直达25转（21~25转晶石*520）神·壹手遮天套：绝版神武：壹手遮天刃，绝版神魔：壹手遮天甲宝石整套：暗影宝石·5阶，冰晶宝石·5阶，风凛宝石·5阶，火昧宝石·5阶，木佛宝石·5阶初级装扮宝箱、法器碎片*999、黑曜石*999、水晶石:*99、技能残页*99、精灵丹*999筋斗云*10、初级藏宝图、中级藏宝图，高级藏宝图、金蛋*10、龙魂随机宝箱三昧真火【5阶】，南明离火【5阶】，太阳真火【5阶】，六丁神火【5阶】，太阴真火【5阶】紫薇天火【5阶】，九天玄火【5阶】，红莲业火【5阶】，涅槃之火【5阶】，幽冥鬼火【5阶】文武炉火【5阶】，混沌真火【5阶】，初级装扮宝箱、法器碎片*999、黑曜石*999、水晶石*99技能残页*99、精灵丹:*999、筋斗云*10、初级藏宝图、中级藏宝图、高级藏宝图、金蛋*10、龙魂随机宝箱小猴毛，丛林麋鹿，小狐妖，醉翁熊猫，送财福猪，风灵小妖，小布丁，魔礼海，玉兔，红孩儿初级装扮宝箱、法器碎片*999、黑曜石*999、水晶石:*99、技能残页*99、精灵丹*999筋斗云*10、初级藏宝图、中级藏宝图，高级藏宝图、金蛋*10、龙魂随机宝箱全套生肖宝箱【5阶】、绝版时装：金角大王，腾云驾雾·刃，腾云驾雾·甲，百倍卷轴*1，千倍卷轴*！5千万元宝、1元红包*50、西游币*5千、1000万经验卷*50、跨服币*500、凡品钥匙*5、仙品钥匙*5、神品钥匙*53千万元宝、1元红包*30、西游币*3千、1000万经验卷*30、跨服市*300、凡品钥匙*3、仙品钥匙*3、神品钥匙*3西游永久卡：每天领取100元代币，地仙、天仙赞助拉满，首充三档全部拉满8888累充+888888灵符+888万元宝+与天同寿+狂暴,1.55,山东,1,https://www.goofish.com/item?id=964132984034&categoryId=202032502
动画片红孩儿传奇精华版，13碟装， 5元一张 13张65元包 邮。二手物品 低价售出。不退不换， 不以任何理由退换货。敬请各位老师的理解和支持，感谢平台。 感兴趣的话点“我私聊吧～,50.0,河南,0,https://www.goofish.com/item?id=728329216193&categoryId=126864808
现货实拍《红孩儿决战火麟山》DVD，经典动画电影，华语地区首 部进军世界的动画长片。故事改编自西游记，讲述唐僧与徒弟们历经艰险最终战胜红孩儿的传奇冒险。影片时长97分钟，采用数字杜比5.1环绕声，支持多国语言。成色全新，适合家庭收藏。有意者联系。,118.0,山东,0,https://www.goofish.com/item?id=898848365031&categoryId=126864806
国王指意 风系，电系，还有火系都可以，没有初始冰锥术传奇宝石:35个（满配）绝世宝石:17个学徒有阿努比斯和红孩儿不想肝了，肝不动了,300.0,云南,0,https://www.goofish.com/item?id=913086528862&categoryId=202032502
牛气冲天彩金版游戏机套件出售 U1A一代二代三代全套节目 游戏主机套件厂家批发出售～彩色斗牛士金牛送福展翅高飞彩金狂鲨闻鸡起舞战无不胜之万妖之王五虎争霸鸿运犀牛狼行天下捕鱼时代凤凰涅槃彩金版红孩儿鸟兽争霸狮王莽荒纪封神宇宙之魔童2姜子牙麒麟送福至尊宝四色美人鱼虎鹤双形之三色金龙鱼万象城鑫鑫祥金牛送福限量版金象派彩狮王争霸海洋之星2老鼠吃大象之彩金狮王神兽霸主超级猛虎龙行天下白象王海洋之星2葫芦娃熊猫大侠蓝宝石象行天下神鹿赐福百鸟朝凤腾狮娱乐彩金王国狮王争霸可牛碧乐斗战胜佛彩金版牛气冲天彩金版真假美猴王之六耳猕猴高老庄战象3嫦娥赐福西游记之魔童哪吒至尊版天降财神2金牛送福斗战胜佛之金牛送福渔痴渔醉齐天大圣限量版高老庄猛牛战象五彩神牛黑豹2鼠行天下狮王争霸彩金版黑豹VS美国队长金牛送福2之幸运牛牛金象王火麒麟彩金版龙虎风云百鸟归巢特约版鳄鱼帝国加强版火麒麟彩金版捕鱼达人暴富2021七彩葫芦铁扇公主复仇者联盟之美国队长金典凤凰雪山飞狐万象城金牛旺象之浴火凤凰彩金版大圣猎鸟彩金版牛熊争霸海洋之星2龙鳄风云战象3彩金王国升级版海底捞之双色象王寒冰巨龙鱼龙传之猴王悟空龙凤传奇百鸟朝象之展翅高飞2神象送福彩金版超级英雄黑豹3卧虎藏龙飞龙在天凤凰涅槃彩金版大精小怪功夫熊猫2020神龙宝藏彩金版海洋之星2四色鲨王金牛送福终结版美猴王至尊版净坛使者绝世熊猫火麒麟3海底龙宫大圣捕鱼富贵连连异形大天蓬万象奔腾出口版火麒麟悟空鸟王归来财神到猪雀霸屏牛魔王彩金版天降财神2鳄鱼公园限量版魔狼雪狼百鸟争鸣彩金版绿巨人,600.0,河南,5,https://www.goofish.com/item?id=931034814431&categoryId=126856327
U1A系列 1.功夫熊猫彩金版2.大圣降魔彩金版3.天降财神之疯狂的小鸟-捣蛋猪2彩金版4.斗牛彩金版5.无渔伦比彩金版6.牛气冲天彩金加强版7.猎鸟金刚8.猛兽争霸9.虎行天下10.蜘蛛女王11.金凤凰12.龙争虎斗彩金版13.幸运女神14.金象送福彩金版15.刺激战场16.白象传奇17.神奇章鱼18.金牛旺象19.金牛赐福20.金牛报喜彩金版21.祥象22.森林舞会23.雄狮天下②24.永不止步25.怒海争锋26.牛象传奇202127.神象传说28.金牛万象202129.疯狂地球之众览狂鱼31.怪兽之王彩金版32.华南虎彩金版33.凤舞九天34.谁是英雄35.龙行天下202236.一战封侯堡37.凤凰城38.战象虎山行39.拜登传奇40.拜登打鱼41.美女与怪兽彩金版42.蓝麒麟43.陆地旱神彩金版44.飞虎传奇45.龙鳞46.象王，247.金牛旺象，248.群狮争霸，249.飞虎传奇，250.封神宇宙之魔童2姜子牙51.百鸟朝凤52.牛气冲天彩金版53.森林舞会54.森林舞会，255.雄狮天下2，256.暴富202157.渔乐无穷之摇钱树58.雷霆万象，259.群兽争霸，260.如意财神，261.龙虎凤62.空袭风暴出口版63.海洋之星2四色鲨王64.富贵连连65.大天蓬66.真假美猴王67.战虎68.猎虎69.万象奔腾出口版70.寅虎战雄狮71.姜子牙之一战封侯，272.怪兽之王彩金版73.封神宇宙之魔童3姜太公74.姜子牙，275.麒麟阁2之绝代妖姬76.猎鸟财神，277.关公爱上恐龙决加猴子，278.全民猎鸟彩金版79.领头象80.木棉之星之熊霸天下81.疯狂的小鸟82.独行狼王彩金版83.捣蛋猪悟空捣蛋，284.战狼Ⅱ85.黑色美人86.空战英豪87.玉兔送福88.八戒戏嫦娥彩金版89.美女与野兽至尊版90.西游争霸齐天大圣彩金版91.牛气冲天彩金加强版92.超级战队彩金版93.无敌哪吒彩金加强版94.龙象财神95虎象之争96.彩色斗牛士97.金牛送福展翅高飞98.彩金狂鲨99.战无不胜之万妖之王100.五虎争霸101.鸿运犀牛102.狼行天下103.捕鱼时代104.凤凰涅槃彩金版105.红孩儿106.鸟兽争霸107.狮王108.莽荒纪109.麒麟送福110.至尊宝111.四色美人鱼112.虎鹤双形之三色金龙鱼113.万象城114.鑫鑫祥金牛送福限量版115.金象派彩116.狮王争霸117.海洋之星2118.神兽霸主119.超级猛虎120.龙行天下121.白象王122.海洋之星2葫芦娃123.熊猫大侠124.蓝宝石125.象行天下126.神鹿赐福127.百鸟朝凤128.腾狮娱乐129.彩金王国130.狮王争霸131.可牛碧乐132.斗战胜佛彩金版133.真假美猴王之六耳猕猴134.高老庄135.战象3136.嫦娥赐福137.西游记之魔童哪吒至尊版138.天降财神2金牛送福139.斗战胜佛之金牛送福140.渔痴渔醉141.齐天大圣限量版142.高老庄143.猛牛战象144.五彩神牛145.黑豹2鼠行天下146.狮王争霸彩金版147.黑豹VS美国队长148.金牛送福2之幸运牛牛149.火麒麟彩金版150.龙虎风云151.百鸟归巢特约版152.鳄鱼帝国加强版153.火麒麟彩金版154.捕鱼达人155.暴富2021156.七彩葫芦铁扇公主157.复仇者联盟之美国队长158.金典凤凰159.雪山飞狐160.万象城161.金牛旺象之浴火凤凰彩金版162.大圣猎鸟彩金版163.牛熊争霸164.海洋之星2龙鳄风云165.战象3166.彩金王国升级版167.海底捞之双色象王168.寒冰巨龙169.鱼龙传之猴王悟空170.龙凤传奇171.百鸟朝象之展翅高飞2172.神象送福彩金版173.超级英雄黑豹3174.卧虎藏龙175.飞龙在天176.凤凰涅槃彩金版177.大精小怪178.功夫熊猫2020179.神龙宝藏彩金版180.金牛送福终结版181.美猴王至尊版182.净坛使者183.绝世熊猫184.火麒麟3185.海底龙宫186.大圣捕鱼187.异形188.大天蓬189.猎虎190.万象奔腾出口版191.火麒麟悟空192.鸟王归来193.财神到194.天涯明月195.猪雀霸屏196.牛魔王彩金版197.天降财神2鳄鱼公园限量版198.魔狼199.雪狼200.百鸟争鸣彩金版201.绿巨人202.全民猎鸟彩金版203.牛霸天下之红狼204.大闹天宫3大圣归来205.闻鸡起舞206.海洋之星2四色鲨王208.鸟兽争霸209.百鸟归巢特约版210.龙凤传奇211.百鸟朝象之展翅高飞2212.鸟王归来213.百鸟争鸣彩金版214.天降财神之疯狂的小鸟-捣蛋猪2彩金版215.金凤凰,88.88,广东,2,https://www.goofish.com/item?id=905933835553&categoryId=201409706
啪叽洋画红孩儿古今大战疯魔怪全集上下册连环画哪吒传奇CD哪吒 闹海哪吒三兄弟电影动画片VCD电影电视剧模型手办彩色彩图DVD卡片录像带洋画洋牌洋片啪叽公仔纸翁仔标儿童纸牌小孩扑克呼了风旋风卡食品卡旋风卡奇多芝士神秘棒卡片奇多卡片小碗熊卡片小虎队卡片小旋风卡片方便面卡片干脆面卡片游戏王闪卡大大泡泡糖盒子...,20.2,上海,2,https://www.goofish.com/item?id=725921666896&categoryId=126912165
国王指意 宝石： 1不巧 5金  33红 11橙（不巧225，金立选，金负面，金攻击6、金爆伤，金额外释放），红命中，外加一个红爆伤共420爆伤（未加协会科技）、一个冰城墙、 装备附魔已洗好、可单挑110龙。   角色皮肤：有冰女、脉冲、飓风、吸血鬼皮肤。  流派：   玩冰有250负面、红冰风暴和两个红冰锥伤害。   玩火球有红地火和红齐射和两颗不同部位红色的加2的穿透宝石，共4点。   玩风飓风技能有25级，龙卷风有26级，红色电风衣。   玩雷没练。   学徒：红孩儿有传奇炎爆天赋。              冰妹妹有传奇仓促施法和冷却祝福，还有个狗头。    资源每天都会更新。,1199.0,四川,16,https://www.goofish.com/item?id=946574821945&categoryId=202032502
天庭内幕英熊北游 著9787500682394 书名：天庭内幕定价：￥29.00作者：英熊北游 著出版社：中国青年出版社出版日期：2008-09-01ISBN：9787500682394字数：页数：208包装：平装开本：20开《天庭内幕》简介：　　《西游记》中的唐僧绝非玄奘法师！这位唐僧同志明明知道西天取经有观音菩萨的鼎力支持，那些神仙也一次次地助他降妖除魔，如果他不是一个脑残的话，早该知道这一切只是在演戏，然而一路上这和尚却总是无法抵御恐惧的侵扰，很多时候更因此泪如雨下，难道他是一名天才的演员？即使对唐僧的慈悲之心，《西游记》中也并非全是正面的歌颂，比如孙悟空刚加入取经队伍时打死了六个强盗，三藏道：“……早还是山野中无人查考，若到城市，倘有人一时冲撞了你，你也行凶，执着棍子，乱打伤人，我可做得白客，怎能脱身？”可见唐僧赶走孙悟空只是怕他连累自己做不得“白客”而已。而且在通天河那段故事里，根本没有剿灭妖怪，为民除害。而当唐僧看到冰封河面，就急忙过河去取他的宝贝经书，却置百姓安危于不顾。在整部《西游记》中，我们看不到这位高僧有任何开悟的表现，尤其是全书的后半部分，更是孙悟空一直在给唐僧讲经传法。如果吴承恩先生笔下的唐僧以玄奘法师为人物原型，何苦如此辱没这位大唐高僧呢？至于逻辑上的混乱在这本书中更比比皆是：独自挑战十万天兵天将的齐天大圣竟斗不过太上老君家里的一头老牛；神仙手中那么多神奇的法宝，在清剿花果山时却放弃使用；猪八戒作为取经团的一员，却总是在制造矛盾，鼓动散伙；玉皇大帝为了一个玻璃杯子就要杀自己的卷帘大将；沙和尚在吃了九个取经人之后依然能够混入取经队伍；那么多妖怪捉住了唐僧却不急于吃掉；观音菩萨竟会破格提拔红孩儿……如果深究起来，《西游记》这本书真的可以称为《几十万个为什么》了，也许只有一种解释：吴承恩先生在“借西游之名，行讽刺之实”！以往只把《西游记》当做神话小说来读，真是辜负了吴承恩先生的良苦用心。抛开细节不说，《西游记》这本书总体记录的是大乘佛经传入中国的历程，而当时中国的香火几乎被道家所独占。佛教与道教作为不同的宗教派别，其根本利益是相冲突的，可以看做是相互斗争的两大利益集团。吴承恩先生记录佛经传入中国的故事，是否有所暗示？当然本人的历史知识还有所欠缺，让我通过考证历史而得出结论，实在是难为在下。我还是给大家解读《西游记》原著吧。因为这绝对是一部惊心动魄的斗争史。《天庭内幕》作者简介：　　英熊北游，系医者，术业专攻于心血管关，且过而立之年，三十有四焉。幼蒙《西游记》童书之启，受益良深，遂于成长之秋求其原著以研之。虽无入木之析，然心生疑惑。十年经事，重温“西游”。以其医者之思，终参悟身阳之苦心，乃有“解读西游”之文。其甫见于天涯，一出即为众人盛赞，而后受邀开博士新浪，短短数月，访友达百尤甚者，足见其为网友所慕者也。《天庭内幕》目录：《西游记》之众生相楔子第1章　神仙世界的水有多深第2章　神仙会不会死第3章　神仙的等级如何界定第4章　神仙究竟忙些啥第5幸　神妖之别第6章　七仙士为何下凡第7章　仙士私配凡夫的可怕后果第8章　基层神仙的待遇问题第9章　无边的黑幕第10章　神仙版“无间道”第11章　阴谋！天大的阴谋第12章　沉默的可怜人第13章　唐僧身世之迷第14章　小白龙的真面目第15章　十万天兵失利之迷第16章　神仙中的东方不败第17章　最恶毒的神仙第18章　混蛋是怎样炼成的第19章　谁是谣言的散布者第20章　永远的无头公案第21章　白骨精小姐的前世今生第22章　红孩儿身世之谜第23章　扇子啊！扇子第24章　红孩儿亲爹原来是他第25章　太上老君的真情告白第26章　西天路上的冤大头第27章　青毛狮子惹恕了谁第28章　唐僧的性难时光第29章　唐僧真是金蝉子转世吗第30章　再问唐憎身世之迷第31章　一个绣球引发的血案第32章　最彻底的奴才第33章　小唐僧的传奇成长史第34章　黎山老母督导团第35章　最神秘最嚣张的妖怪第36章　黄眉童儿的真实身份第37章　落胎泉的秘密第38章　很傻很天真的蝎子精第39章　女儿国最终解密第40章　卧底的可悲下场第41章　若干问题补充说明第42章　佛与道　章外章　唐僧的宏愚附录　四十二章经后记书名:天庭内幕ISBN编号:9787500682394正：副书名:天庭内幕出版社名称:中国青年出版社作者:英熊北游 著,24.48,湖南,2448,https://www.goofish.com/item?id=966446901172&categoryId=201544601
洋画片，新白娘子传奇17枚。都是70-80的回忆，包老包真看 准下手。,120.0,陕西,0,https://www.goofish.com/item?id=649729836038&categoryId=126912165
【已售展示，头雕涂装成品】孩之宝 Marvel Legend s 漫威传奇，粉红刺头儿，红孩儿，疯狂的大樱桃，绷带女杀手  仅出售头雕涂装成品，不包含素体等,350.0,广东,2,https://www.goofish.com/item?id=955857508817&categoryId=126860377
