标题,价格(元),所在地,想要人数,商品URL
硬壳精装 猜猜我有多爱你，大卫不可以系列全套5本，我不敢说我 怕被骂，小讨厌！共8本，全部正版硬壳精装版，特别适合4 5岁之前的宝宝绘本，8～9层新！我家宝宝小时候候特别喜欢！之前全套买的时候200多！,70.0,辽宁,0,https://www.goofish.com/item?id=752997359249&categoryId=127832004
【现货】《易经》感悟：张其成讲读《周易》 9787806667859 广西 基本信息书名:《易经》感悟：张其成讲读《周易》定价：25.00元作者:张其成 著出版社：广西科学技术出版社出版日期：2007-07-01ISBN：9787806667859字数：190000页码：268版次：1装帧：平装开本：16开编辑推荐作为中华文明经典的《周易》，为什么许多人一谈及它首先想到的是算命、风水、预测它到底是玄学、科学，还是哲学六十四卦究竟隐藏了宇宙天地间什么奥秘它能帮助我们现代人改变命运吗《易经感悟》作为《周易》的入门之钥，书中性地从字的本源全新解读六十四卦。本书讲解从本义出发，不是长篇大论，更不是越解释越难懂，而是言简意赅，十分通俗，一看就明白。作者还为每一卦名分别配上精美的手书体，使六十四卦卦象的真实意蕴大白于天下，从而揭示了《周易》在中国古代预测吉凶的实用功能和对现实生活的指导意义。《周易》讲的是算命、风水、预测它是玄学、科学，还是哲学六十四卦到底隐藏了宇宙天地间什么奥秘它能帮助现代人改变命运吗本书译文准确客观、通俗生动、诙谐幽默，“感悟”部分紧密结合现代社会状况，是指导读者为人处事、提高修养的不二法宝。同时，作者以其深厚的书法篆刻功底，为每一卦名分别配上精美的手书体，使得全书古韵流淌，具有很高的收藏价值。　　后记　　好多人问我是从什么时候开始学《周易》的，我真是一下子回答不出来。　　记得小时候正值“”，我从小学到高中的十年刚好是“”十年，那时候《周易》这一类的书当然是受批判的，是“四旧”，见了就得烧。　　我家在徽州，也就是现在的黄山市。我出生在一个中医世家，是新安医学“张一帖”第十五代传人，随我母亲姓。我父亲李济仁(全国首批五百名老中医之一)年轻时常跟我外公张根桂切磋医道，被我外公所赏识，于是招为上门女婿。我母亲张舜华是远近闻名的“孝女香”，其孝心感动了我外公，他老人家打破传男不传女的家规，悉将秘法授予我母亲。父母成亲时有一个重要约定，所生个儿子要姓张。于是作为长子，我历史性地成为“张一帖”的继承人。我父亲还是心有不甘，于是给我取了一个名字，叫“其枨”，“其”是李家辈分，“枨”是半张半李。长大后我给自己刻了一方闲章“张冠李戴”。　　由于“枨”字是冷僻字，大家基本上都不认识，不仅读错，而且写错。后来我自己就把“枨”改换了同音字“成”，只好对老父亲不恭了。不过从这个“枨”字上，大概能看出我父亲的愿望。这个字在《论语》里出现过，孔子有一个学生就叫“申枨”。另外我父亲字元善，取自于《周易。乾卦．文言传》“元者，善之长也……故君子体仁是以长人”。你看，有点渊源吧。　　我说这些的目的是想告诉大家，在我们徽州读“四书五经”是祖祖辈辈的传统。我曾把徽州称为“儒教圣地”，并有一个观点：如果说世界近代史是三个犹太人的历史，那么中国“近古”史就是三个徽州人的历史— —朱熹、戴震、胡适，因为他们分别是宋明理学、清代朴学、近代新学的代表人物。在徽州，几乎家家户户都贴有这样的对联：“等好事只是读书，几百载人家无非积善。”“孝悌传家根本，诗书经世文章。”“事业从五伦做起，文章本六经得来。” 因此虽然是“”，但在我的家乡，尤其是我的家庭，读书始终是等好事。“”中我家里烧了不少书，但也偷偷地留了不少书。于是我小时候得以看了不少古书，有明清经典小说，还有唐诗、宋词，当然也看过《周易》，只是看不懂，但对卦爻符号特别感兴趣，印象很深。　　我有一个远房亲戚，是个道士，“”时还了俗。他特别喜欢我，时不时地教我天干地支、阴阳五行、先后天八卦等，给我讲很多神仙故事、地理风水。我们徽州是盛产罗盘——休宁万安罗盘的地方，我家就有一个三十一层的罗盘，他就教我看罗盘。我想我以后迷恋上《周易》，迷恋上国学，与我的家庭、与这位远房亲戚是大有关系的。　　高中后，我下放当了“知青”。1977年恢复高考，由于我一直没有放弃当“民办教师”，没有到我父亲工作的城市——芜湖去参加复习，只考取了徽州师专。我上的是中文系，那时耽误十年的学子们一旦考取，可想而知是多么的发奋。一个班上的同学之间年龄相差一二十岁是常事，当时我还是算小的那一拨，对古典文学、古代汉语特别用功，可那时的课本上没有选《周易》。师专在一所中学教了两年书后，我又考上了安徽教育学院中文系，但教材上仍没有《周易》，不过学到了比较扎实的古汉语知识，为以后读古书打下了基础。　　后，我又报考了北京中医学院的医古文研究生。医古文实际是中医的古汉语，是一门交叉学科，既要懂医，又要懂文。我有幸投入钱超尘教授门下。钱教授是章(太炎)黄(侃)学派传人，是陆宗达先生的高足。研究生的三年中，钱先生要求我们点读《说文解字》“大徐本”和“段注”，并要精读一部中医经典和一部儒家经典——“五经”中的一经。我选择了《黄帝内经》和《周易》。应该说这是我真正学习《周易》文本的开始，当时是1985年。　　研究生严格的“小学”训练使我终生受益。后我分配在南京中医药工作，教医古文课，同时专攻易学。南京的六年是我学业的起步阶段，我感激秦淮河给我的灵感，感激汉中门给我的坚忍。金陵——我的第二故乡，你给了我太多的成就、太多的荣耀： 1989年开设并主讲了个向社会招生的易学班； 1992年主编出版了我国部《易学大辞典》； 1994年主编出版了部《易经应用大百科》； 1994年主持召开届国际医易学大会； 1993年被评为南京中医药首届“青年”、江苏省青年骨干教师，并获得了国家教委“霍英东基金”青年教师奖…… 也许人获得的东西越多，越有不安和不足感吧，1994年我决定还要深造，于是报考了北京朱伯崑教授的博士生。当时朱先生已经有几年不招学生了，我给他写了一封诚恳的信，表达了我的愿望。因为此前为编《易学大辞典》，我曾写信给朱先生希望他当总顾问，朱先生回信说“我不当总顾问，但可以给你提意见”。后来我多次写信请益，他总是要回复的。这一次朱先生也回信了，令我喜出望外的是他同意再招一届，要我好好看冯友兰先生两卷本《中国哲学史》和他写的《易学哲学史》。经过笔试、面试，我终于成为朱先生对境内招收的后一届学生。读博士三年期间，朱先生无论是为学还是为人都给了我极大的教益，使我如沐春风、如登圣域。在朱先生的悉心指导下，我完成了博士论文《象数易学哲学研究》。在答辩会上，答辩委员会主席余敦康先生给予了较高评价，我知道这都是朱先生指导的结果。　　后来我将多年来习易的心得，撰成《易道主干》《易图探秘》《易学与中医》《象数易学》四书，由中国书店出版社陆续于1999～2003年出版。不少读者朋友总是问我：“你有没有解释《易经》经文的书”虽然我在 1989年初就系统讲解过《易经》，后来又给研究生、给企业家不断地讲《易经》，但还是没有出版一部解读《易经》的书，原因是对《易经》的解释是弥久日新的，不断会有新的体会、新的感悟，因此迟迟没有动笔。　　感激广西科学技术出版社的何醒社长，是他的诚恳打动了我，让我此次下决心讲读《易经》。他组织北京出版中心几乎的力量，不仅配合我编辑修订以前的三本易学书，而且帮我整理讲读《易经》的录音。也感激黄君妮主任和北京出版中心的其他同志，是他们的辛勤劳动，才完成现在这本书。它是对《易经》经文的语译，也是我二十多年研读《易经》的感悟。　　希望本书会对大家有所启发。不足之处，请大家指正。　　张其成 2007.6.18内容提要好多人看《易经》的六十四卦，只看后面的判断语，不看前面的话，这就糟糕了，把它的精华给丢了。其实六十四卦前面那句话太重要了，它说的是原因和过程，有了这个原因，经过了这个过程，才有后面的结果。看卦不能只看结果，还要思考产生这个结果的原因。　　《易经》不仅仅是预测学，更重要的是行为学。它不仅仅告诉我们吉凶，更重要的是教我们趋吉避凶。现代人看《易经》，要懂得从中看出为什么“吉”“凶”“悔”“吝”“无咎”，看出对我们今天的做人做事到底有什么启发。　　当今社会成功者很多，成熟者稀少。成功人士缺的不是乾卦的精神，而恰恰是坤卦的精神。坤卦代表着母亲，母爱是无私的爱，如果能像母亲那样对待下级，对待员工，那么他是一位成熟的管理者。　　中国佛教协会会长一诚大师说了一句令人深思的话：现在的人都是撑死的而不是饿死的。实际上，大舍才能大得，可人们往往难以做到。一旦做到了，那是的智慧。这就是损卦所要告诉一个道理。目录导语中华文化史“冤假错案”三圣演《周易》占卜的本来面目六十四卦今译一、乾卦——龙马精神二、坤卦——阴柔之美三、屯卦——开创基业四、蒙卦——启蒙教育五、需卦——伺机而动六、讼卦——停止争讼七、师卦——用人之道八、比卦——以和为贵九、小畜——小有成就十、履卦——小心行事十一、泰卦——天地通泰十二、否卦——不交不通十三、同人卦——会同和谐十四、大有卦——保持富有十五、谦卦——谦虚之德十六、豫卦——快乐之道十七、随卦——择善而从十八、蛊卦——解除困惑十九、临卦——领导艺术二十、观卦——观察之道二十一、噬嗑卦——刑法严明二十二、贲卦——文饰之美二十三、剥卦——防微杜渐二十四、复卦——复兴二十五、无妄卦——不可妄为二十六、大畜卦——蓄德养贤二十七、颐卦——颐养之道二十八、大过卦——改过纠错……作者介绍张其成，原名张其枨，1959年生，安徽歙县人。北京哲学博士，北京中医药博士后，现为北京中医药教授，中医文化研究中心秘书长。兼任南京国学研究所客座教授、中央民族哲学与宗教学系客座教授、东方国际易学研究院学术委员、中国中医药文化研究会常务副主任、中国传统生命科学研究会常务副主任、中国周易学会常务理事、中国易学与科学研究会副秘书长。专著有：《易道：中华文化主干》《易符与易图》《东方生命花园——易学与中医》《象数易学》《守护生命——中国养生文化》《阳阳五行——从哲学到医学》；主编有：《易学大词典》《易经应用大百般科》《医易文化与应用》《医古文》等等。书名:《易经》感悟：张其成讲读《周易》ISBN编号:9787806667859出版社名称:广西科学技术出版社作者:张其成 著,19.2,湖南,1920,https://www.goofish.com/item?id=965768430982&categoryId=201544601
小猪佩奇，英文绘本，包含《我爸爸》《我妈妈》《小猪佩奇小时候 》《转呀转》《游乐场》《西瓜去超市》等。 五元一本 同城自提。,5.0,辽宁,0,https://www.goofish.com/item?id=955426337420&categoryId=201459411
捷克动画 鼹鼠的故事 装饰画 复古动画 装饰相框 童年回忆 相信8090的家长小时候都看过《鼹鼠的故事》 不敢想象 能看小鼹鼠的童年该多幸福 我也看到了好多人表达对小鼹鼠的喜爱 小时候不吃饭也要守在电视前去看 甚至还有爸爸妈妈专门录下来 给孩子看 真的觉得大家的童年都好幸福 果然经典的动画片 永...,49.0,江苏,0,https://www.goofish.com/item?id=920040276944&categoryId=126858231
儿时人手一个的拉响陀螺。颜色鲜艳，双手一拉会发出悦耳的声音。 妥妥的是大朋友的美好回忆，小朋友们可以入手感受一下爸爸妈妈小时候的故事。电话15076281238,2.0,河北,0,https://www.goofish.com/item?id=926835640828&categoryId=126862751
经典老式80年代复古二八大杠自行车1:10仿真合金模型经典怀 旧男女式单车  经典二八大杠自行车 一辆充满故事的自行车 送爸爸，妈妈，爷爷，奶奶～～ 非常适合当礼物  小时候，爸爸骑着这辆自行车，我经常坐前面的横梁上，后来长大一点了就坐后面，哈哈……满满的回忆呀！！  车身...,8.8,广东,11,https://www.goofish.com/item?id=741588217904&categoryId=126912059
中国名家获奖绘本，包含《小柳树和小枣树》《一粒麦子》《太阳爸 爸和雨点儿妈妈》《穿靴子的猫》等多本经典故事。成都地图出版社出版，张秋生、王铁美等作家作品。适合3-6岁儿童阅读，图画精美，故事有趣。书籍保存很好，几乎全新。家中有大量1-5岁闲置书籍，都是娃小时候我精挑细选的，量大可优惠。太阳爸爸和雨点儿...,99.0,广东,0,https://www.goofish.com/item?id=930850911145&categoryId=127832004
#出闲置图书 九重紫1.2.3九重紫456吱吱小说九重紫小说 ，九重紫全套6册，全新，正版，无任何涂写涂画，内里外表都新，爱此套书的可以收藏！绝版书正版书。言情小说穿越文古代言情小说，绝版小说，实物如图二手物品售出不退不换！正版绝版书，不能拿盗版比较。整理一批非常新的言情小说，喜欢纸质书籍的亲来！！窦昭觉得自己可能活不长了。她这些日子总梦见自己回到了小时候，坐在开满了紫藤花的花架子下摆动着两条肥肥的小腿，白白胖胖像馒头似的乳娘正喂她吃饭……可当她真的回到小时候，人生又会有怎样的不同呢？窦昭得了一场大病，当她在一个又一个要将她带去死亡的梦境中猛地醒来时，她发现一个又一个悲剧不断上演。母亲去世前的秘密，新来继母柔弱外表下的假装，甚至她都不知道父亲是何时要将她嫁到宫里面去的！这是生她养她的家吗？是爱她的父亲吗？窦昭迷茫了，不知道什么才是真相……《九重紫》，讲述一个重生的故事！,342.0,北京,0,https://www.goofish.com/item?id=884190775012&categoryId=127838003
经典老式80年代复古二八大杠自行车1:10仿真合金模型经典怀 旧男女式单车  经典二八大杠自行车 一辆充满故事的自行车 送爸爸，妈妈，爷爷，奶奶～～ 非常适合当礼物  小时候，爸爸骑着这辆自行车，我经常坐前面的横梁上，后来长大一点了就坐后面，哈哈……满满的回忆呀！！  车身...,26.8,江苏,45,https://www.goofish.com/item?id=707088193889&categoryId=126866900
经典老式80年代复古二八大杠自行车1:10仿真合金模型经典怀 旧男女式单车  经典二八大杠自行车 带车摆底座35 包邮  不带底座25包邮 需要底座拍下我改价 一辆充满故事的自行车 送爸爸，妈妈，爷爷，奶奶～～ 非常适合当礼物  小时候，爸爸骑着这辆自行车，我经常坐前面的横梁上，后来长大一点了就坐后面...,25.0,北京,100,https://www.goofish.com/item?id=668368729969&categoryId=126866900
踏上红地毯/中国社会 发行地：中国社会出版社 标识号：9787508730714 版次：1 商品编码：10182647 包装：平装 丛题名：家庭生活·系列 开本：32开 出版时间：2010-03-01 用纸：胶版纸 页数：203 字数：161000 正文语种：中文 附件：《婚前预备辅导手册》 附件数量：1编辑推荐　　明明白白结婚，全面预备！　　附赠：《婚前预备辅导手册》，踏上红地毯，全美畅销的婚前预备学习手册，美国权威家庭婚姻机构授权出版。　　6次浪漫有趣课程，让你确信自己可以说出如下誓言：　　“无论现在还是将来，健康还是疾病，富足还是贫穷，顺境还是逆境，你都是我的爱人和伴侣。我爱你！”　　为你的婚姻，做、、有深度的预备。　　学完这本书，你将有如下收获：　　更加深入认识他/她，并因这样的认识更加爱他/她，跟他/她谈论那些对婚姻很重要、但一直很难启齿的问题，对未来的生活充满信心，态度坚定并有安全感，开始操练一些基本技能，来建造你们的婚姻，学到必要的沟通和解决冲突的技巧，明白你们各自在婚姻中的角色，了解上帝所设计的亲密的性关系。 内容简介　　那些跑步进入婚姻的人，常常将婚姻变为“爱情的坟墓”。你比他们幸运，因为婚姻的缔造者将帮你开启幸福婚姻的大门！领取驾照前，所有人都必须经过严格的训练。然而，情侣们在进入一生亲密的婚姻关系之前，却很少有全面、深入的婚前预备。　　《踏上红地毯》可以帮助情侣们在进入婚姻之前“平整土地”，为婚姻大厦打好坚实的基础。书中包括六次浪漫、有趣的课程，以及五份特别作业。编者还为再婚人士提供了许多切实、中肯的专业性建议。情侣们如果想从中更多受益，请分别准备一本自己的学习手册。　　此外，我们还准备了一本《辅导手册》与这本《学习手册》配套。这本辅导手册能为从事婚前陪谈辅导的人们提供深刻而具体的专业性建议。包括课程目标、学习时间、注意事项及相关的表格等。 编者简介　　大卫·波伊（David Boehi），《真切家庭生活》（Real Family Life）杂志和建造家庭·婚姻系列图书（Home Builderscouples Series）的编辑。　　布伦特·纳尔逊（Brent Nelson），经是“家庭生活”（Familylife）的职员，目前从事营销工作。　　杰夫·舒特（Jeff Schute）和劳埃德·沙德拉（Lioyd Shadrach）曾经是“家庭生活”的职员，如今是田纳西州纳什维尔市的牧师。　　主编简介：　　丹尼斯·雷尼（Dennis Rainey），“家庭生活”的执行理事。是“今日家庭生活”（Familylife Today）广播节目的主持人。也是《共度好时光》等畅销书的编者。 内页插图目录引言如何使用本手册部分：预备根基特别活动1个人历史记录单特别活动2美好的期待第二部分：奠定根基 课为什么结婚第二课婚姻方程式特别活动3评估你们的关系特别活动4决策指南第三部分：建立合一 第三课真正的沟通第四课角色与责任第五课对金钱的态度第六课亲密关系特别活动5纯洁之约查看全部↓ 精彩书摘　　阅读下面的案例，然后回答问题。案例：鲍伯和雪莉的故事幕：不可思议的相遇　　谁会想到喜欢户外活动的运动员鲍伯，竟然会和雪莉这样一个精致的南方女子陷入爱河呢？在科罗拉多州的落基山脉深处，他们在一次单身滑雪营会中相遇。鲍伯看到雪莉的那一刻，就接近她，邀请她出来。他的大胆激发了雪莉的兴趣，她欣然应允。　　在这一周余下的时间里，他们俩开始互相吸引。他们一起滑雪，一起进餐，一起品尝热巧克力，并讨论他们能想到的一切。一切都是这样自然、随意，好像他们真的很般配。　　鲍伯和雪莉过去都曾经与许多人约会过，但是他们知道这一次不太一样。从营会回去后，他们回到相距200英里之遥的各自的家里。鲍伯与人合伙经营一家园艺设计公司，雪莉做*品销售。但是，在接下来的几个月，他们相互打，为此花了不少钱。他们会花几个小时的时间讨论各自的生活及对对方的感觉。他们会定期给对方写信，通常还会寄一份有创意的礼物。之后的几个月，他们尽可能一起打发时间。第二幕：正式确定关系鲍伯和雪莉很自然地开始考虑婚姻的问题。他28岁，她26岁，他们觉得确定关系的时候到了。　　鲍伯认为，重要的事就是知道未来的新娘能否跟自己融洽。他想找一个富有吸引力，在一起能很开心的妻子：喜欢钓鱼，愿意给丈夫自由，让他和伙伴们在一起。她还会烹饪，能把家里收拾得整齐利落。　　雪莉对婚姻和未来的配偶也有所期待。她梦想中的婚姻，是与自己所爱的人一起享受一次美妙而浪漫的探险。他很敏感，富有魅力，具备良好的组织能力，又愿意分担家庭责任。他会表达自己的感觉，是一个很好的听众，会给她提供安全感。他也会像她一样喜欢孩子，会是一个慈爱、体贴的好父亲。　　因为鲍伯和雪莉相互都有强烈的好感，所以他们在约会期间，都非常愿意取悦对方。当鲍伯和雪莉*时，除了讲自己的成功，也会提及他的挣扎和疑惑。他会很敏感，风度翩翩，言语既浪漫又富有创意。他真的十分留意去聆听雪莉所说的一切。他甚至带她上剧院，这是她所喜欢的。雪莉想：“这就是我梦想中的好男人。我们很般配。”　　雪莉小时候从来没有钓过鱼。但是现在，她发现自己会在湖边过周末，会和鲍伯一起钓鱼。她会去观看他的垒球比赛，甚至在看电视时为鲍伯喜欢的篮球队喝彩。当他们在一起时，一切都似乎很有趣。当鲍伯吃到雪莉做的饭时，简直太合自己的胃口了。他想：“这个女人在许多方面都和我很像，她也喜欢为我做事。”　　当然，没有哪两个人天生一样，鲍伯和雪莉也是这样。他们的家庭背景非常不同。鲍伯的父亲是一个汽车修理工，母亲是一个女招待。雪莉的父母离婚了，但父亲是一位富有的律师，能够充裕地供养她们。在拜访彼此的家人时，他们都感到不安，明显的差异是他们的社会经济背景。　　鲍伯是一个爱热闹的、外向的男人，他喜欢周围有许多人。雪莉则矜持得多，她喜欢和几个好友一起共度时光。在一大群人中间，她会感觉不舒服。休息放松时，雪莉喜欢阅读，鲍伯却喜欢看电视。　　雪莉对他们在宗教信仰上的差异感到有些烦恼。她定期去教会。信仰上帝对她来说很重要。鲍伯说，他从来不喜欢教会，也从不主动去教会。但是，当他周末拜访雪莉时，也很喜欢陪她一起去教会。这给了雪莉一个盼望，觉得鲍伯终会改变。她想，综合考虑这一切，我们似乎很合适。　　他们厌倦了单身的生活，开始想有一个自己的家。事实上，他们只是无法忍受彼此分开。他们不能想象没有对方的生活会怎么样。所以，在他们相识五个月后，他们决定结婚。　　从订婚到结婚有四个月，正好有充足的时间安排婚礼。后的几周非常忙乱，连后一分钟都在做准备，他们感到疲惫不堪。但是，大喜的日子终于到了。婚礼在稀里糊涂中进行着，突然间，他们发现自己在陈述誓言：“直到死亡将我们分开。”　　他们启程外出度蜜月，从此以后，过上了幸福的生活。查看全部↓[chatu]书名:踏上红地毯（附赠《婚前预备辅导手册》1本）/中国社会出版社ISBN编号:9787508730714出版社名称:未知是否是套装:否作者:未知,23.6,湖南,2360,https://www.goofish.com/item?id=965267859634&categoryId=201544601
新品 樱桃可可 名片夹 6件套 免日本代购费 ——以下为煤炉原商品信息的中文翻译，供参考——【商品描述】 全新未使用未开封全新未使用未开封，但如果您非常在意请勿购买，因为是自宅存放。樱桃可可的可爱名片什么是樱桃可可...是一个关于女孩斯姆、兔子可可和小狗哈比的故事编织出温馨治愈的小故事作者バラエティスム小时候，从爸爸那里收到的兔子毛绒玩具，以及从妈妈那里收到的礼物小狗为灵感创作的作品，描绘了有趣又暖心的日常生活小插曲。作为LINE的表情角色也大受欢迎一个扎着冲天辫的女孩♪这次从樱桃可可周边中推出了超可爱的名片！可用于留言便签、赠送礼物时写上一句祝福语，或交换联系方式等场景...用途多多♪请发挥你的创意，开心地使用吧！这将是6点的套餐■产品尺寸·特点：55×85mm■内容 每点12张，6点套装■定价 每点220日元，6点套装 不接受单独销售我想作为礼物也会很受欢迎。即可购买◎#樱桃可可#名片卡#可爱#一起售卖LINE贴纸#超值#名片#卡片————————————————【商品信息】预计日本岛内发货天数：4 ~ 7 天——————————————————宝子们下单前请看这里↓↓↓——【重要规则】（下单即视为同意以下规则）：1.本店商品均为日本mercari平台出售的二手商品，代购成功后不可退款。2.商品标价【不包含税费和运费】，需另行补款。（详细请咨询客服）【购买流程】您下单支付商品费用→我家日本代购→煤炉卖家发货→宝贝到我家日本仓→您支付税费运费→宝贝日本直邮到您家【运费及关税说明】1.支持中通、顺丰、EMS，详细查看下方运费表。2.EMS税费自理，海关抽检。3.中通、顺丰：本店代缴税（税金不到50元免税，详细税率咨询客服）。【退换货规则】参考下方详情图整套流程完善，宝子们可以放心来找我切煤啦～————————————————【我家优势】1.日本煤炉Mercari平台官方合作2.6000㎡日本仓库，百人仓管高效发货3.新店期间代购费全免4.1V1客服每天10:00-24:00在线守候感兴趣点击右下角【聊一聊】❗,23.0,北京,0,https://www.goofish.com/item?id=965480935351&categoryId=126858568
捷克动画 鼹鼠的故事 装饰画 复古动画 装饰相框 童年回忆 相信8090的家长小时候都看过《鼹鼠的故事》 不敢想象 能看小鼹鼠的童年该多幸福 我也看到了好多人表达对小鼹鼠的喜爱 小时候不吃饭也要守在电视前去看 甚至还有爸爸妈妈专门录下来 给孩子看 真的觉得大家的童年都好幸福 果然经典的动画片 永...,49.0,北京,0,https://www.goofish.com/item?id=918058406932&categoryId=126858231
新书恶魔双胞胎逃离外星人/鸡皮疙瘩惊险新世纪系列R．L．斯坦 作者：R．L．斯坦著：R．L．斯坦装帧：暂无印次：1定价：18ISBN：9787544816465出版社：接力开本：32开印刷时间：2011-01-01语种：暂无出版时间：2011-01-01页数：288外部编号：9787544816465版次：1成品尺寸：暂无致中国读者智者的心灵历险(序一)  斯坦大叔，请摘下你脸上那副吓人的面具(序二)恶魔双胞胎1 雷奥舅舅2 食物中毒3 花生过敏4 他在和谁说话5 塔夫特中学6 谁在实验室里7 离我远点8 绝对不是我9 是我疯了吗10 黑色的影子11 另一个我12 双胞胎兄弟13 过去的事情14 双胞胎妹妹15 被困库房16 他想杀我17 跟踪18 克隆人19 多少个我20 恐怖的计划21 他们都是22 克隆烙印23 这不可能24 教学时间25 无法逃脱26 我才是真的27 绝妙的主意28 噩梦29 骗局逃离外星人引子1 科学家舅舅2 我们是笨蛋3 神脑果汁4 果汁有效吗5 外星人的计划6 还是笨蛋7 老师的刁难8 危险来袭9 怎么回事10 数学测验11 神脑果汁见效了12 发现外星人13 无聊的求证14 聪明的麻烦15 事情闹大了16 脑组织采样17 巨大的绿色生物18 救救我们19 吃掉小的20 飞行器21 神脑果汁失效22 统治者23 深度清洁24 彻底消失25 坠入深渊26 葡萄汁“鸡皮疙瘩·惊险新世纪系列”预告黑色指环里的巨人(精彩片段)夜半狼嚎声(精彩片段)    欢迎来到“鸡皮疙瘩”俱乐部英雄与潘多拉5R．L．斯坦，美国人，住在纽约，著名惊险小说作家，有史以来最受少年儿童读者喜爱的作家之一，其作品以32种语言在世界范围内畅销不衰，代表作“鸡皮疙瘩系列丛书”全球销量已超过3．5亿册。斯坦被誉为超级悬念大师、无与伦比的故事大王。只要一捧起他的书，就会有一股巨大的魔力吸引你一刻不停地读下去。在他的作品里，险象环生的情节像万花筒般让人目不暇接，神秘莫测的场景紧张得令人窒息，古怪的生灵流露着鲜活的时代气息，出乎意料的结局给读者带来巨大的精神满足。在天马行空的想象中，作者把主人公的憧憬与追求、勇敢与机敏描写得淋漓尽致。在一些高度拟人化的动植物身上，表达了作者对自身所生存社会的理性思考，倾注了他对人类命运的深切关怀，挑战着人类想象力的极限。斯坦一贯坚持写作就是要为孩子们提供快乐的历险，他的原则是“绝不在自己的作品中涉及性、毒品、暴力、离婚以及虐待儿童等现实生活中龌龊和令人沮丧的题材”。在信息爆炸的今天，斯坦凭借其堪称经典的文字深深吸引着数以亿计的青少年读者，重新点燃了他们的阅读热情，拓展了他们的想象空间，磨砺了他们的健康心智。 “终于到家了。”雷奥舅舅满是疲惫地将车开进一座老式砖房前的车道上，熄灭了引擎。“雷奥，你看，”妈妈兴奋地大声对舅舅说，“老房子一点儿也没有变，还和我们小时候一模一样。嗯一除了杂草更高了，还有那些藤蔓也更茂密。”她挑着眉毛仔细观察着。“我承认，我没有花太多时间来照顾这些花花草草，我大部分时间都在实验室里。”雷奥舅舅无奈地回答道，他转回头，透过那副比啤酒瓶底还要厚的眼镜盯着我说，“蒙哥马利，希望你会喜欢这里。”这是我第一次知道接下来的一年将会是漫长的一年。我的名字叫蒙哥马利·亚当斯。你能相信吗？我妈妈居然认为对于孩子来说“蒙哥马利”是一个好名字。“这是你父亲为你取的。”妈妈总是拿这句话搪塞我。顺便说一句，我爸爸在我出生后一个月就去世了。“还有，这个名字很高雅。”她补充说。我一点儿也不想高雅，我只想做个普普通通的小孩。可是，对于一个长着一头红发还有一个大鼻子的又高又瘦的十二岁男孩来说，想不惹人注意可不是件容易的事。尤其是，当你拥有“蒙哥马利”这样一个名字，想要“普普通通”，哼，别想了！六岁以后，我就很少见到雷奥舅舅了。当他在费城机场接到我和妈妈时，对我说的第一句话是：“你一定是蒙哥马利了。”舅舅的声音低沉、空洞。“是，不过大家都叫我蒙蒂。”我略带尴尬地回答他。但他还是坚持叫我“蒙哥马利”。雷奥舅舅从车里钻出来，大踏步地朝着房子走去，我和妈妈提着行李紧随其后。“看，蒙蒂，”妈妈指着房子旁边的一棵老枫树说，“那就是我们小时候荡秋千的地方。我敢保证雷奥一定还有绳子，如果你愿意的话，可以再做一个新的秋千。天哪！你一定会喜欢上这个地方的！”我满脸狐疑地盯着那棵老枫树。“我怎么觉得它已经死了呢，”我小声嘟囔着，“这个房子看起来也不怎么有生气。”“蒙蒂，不要总是那么消极，”妈妈皱起眉头，“这可是一场探险。”一场探险？果然是！我妈妈是一位动物学家，在一所大学里工作。几个月后，她将离开家，去往婆罗洲的丛林中研究大猩猩，是学校出钱资助她做这次研究的。妈妈很兴奋，因为她天生热爱探险。可我却讨厌探险！我所期望的仅仅是普通的生活。妈妈是不会带我一起去婆罗洲的，因为丛林中可没有什么好学校。所以，她打算把我交给她的哥哥一我的雷奥舅舅。如果雷奥舅舅不是那么的“不普通”，这样的安排也不错。雷奥舅舅是位教授，马茨教授。但是他并不用教课，只是做研究。除了实验室，他的活动范围也就只是这幢坐落在费城边上一个名叫蒙哥威利的小镇里的巨大而衰败的老房子。P3-5 《恶魔双胞胎逃离外星人》是“鸡皮疙瘩·惊险新世纪系列”丛书的其中之一。“鸡皮疙瘩·惊险新世纪系列”是“鸡皮疙瘩”经典书系的全新延伸，作品延续了R.L．斯坦天马行空的想象和引人人胜的故事构架，更融入许多神秘莫测的高科技和新奇好玩的奇幻元素。作者以高远神奇的想象和轻盈谐趣的笔致，为我们创造了一个寓格斗于心巧、化惊恐为神妙、融怪诞于幽默的文学吐界。阅读这套丛书宛如一场惊心动魄的冒险历程，酣畅淋漓的描写，紧张诡秘的场面，机敏诙谐的人物，让你屏息，让你发笑，也让你思考。书名:恶魔双胞胎逃离外星人/鸡皮疙瘩惊险新世纪系列作者地区:中国大陆适用年龄:3岁-6岁ISBN编号:9787544816465内文用纸材质:纯质纸正：副书名:无出版时间:2023-07出版社名称:接力定价:18是否是套装:否作者:R．L．斯坦开本:32开编者:无,32.54,湖南,3254,https://www.goofish.com/item?id=965768870817&categoryId=201544601
