标题,价格(元),所在地,想要人数,商品URL
"胶片腰平取景器支架 腰平取景器拍摄 屏摄解决方案 腰平支架 双反支架 腰平取景器     屏拍支架 花花的小鋪屏摄套件[火]谨防市面上其他用廉价材料抄袭的连图和文案都是盗我的 质量又有什么保证呢腰平取景胶片相机必不可少的取景器拍摄方案！[红圆]整套方案包含：合金手柄➕怪手支架➕两个手机夹➕附赠底部转接环。区别于市面上常见的塑料件，本套方案大部分为铝合金！！标价为整套配件。套件的重量大约为650g 质感厚实。到手后可以直接上手机实现屏摄，无需其他配件！另外说明，此款方案主要是用于手机屏摄，不保证装上相机的使用效果，请勿反复咨询。记录下腰平取景器美好的画面！适用相机型号系列：海鸥双反4型、牡丹，友谊等老国产双反！禄来120 135系列，爱克山泰，美能达双反、勃朗尼卡etr、etrsi 勃朗尼卡S系列、勃朗尼卡ec， 宾得67，尼康F系列（尼康F2 尼康F3，大F），bronica s系列，Mamiya 645，Mamiya rb 67，潘太康6，富士gx 680，哈苏全系列等等Tip：本方案大部分都是铝合金。底部螺丝是通用的1/4的（简单来说就是三脚架用的那个接口 能用三脚架的相机就可以用这款方案），可以使用在绝大部分120或135相机上,DV相机上。 不确定能否使用可以咨询我本店也有老相机常见的3/8大口径转1/4的转接环，此转接环本店免费赠送一个！！说说优点吧：①看了网上众多的方案，不是方案总体成本较高，就是低成本的方案是全是塑料件不耐用。此方案大部分采用合金，质感厚实。希望能给广大摄友一款不错的屏摄方案！②市面上很少有120双反的腰平拍摄方案，基本上都是135的拍摄方案。此款则能兼容120和135胶片机！长怪手和短怪手的区别仅仅在于长短不同 材质是一样的。③除了双反结构的机子。大部分机型（例如尼康F系列，勃朗尼卡s，哈苏等等）更建议选择“新款手柄➕短怪手”这个搭配。因为这个搭配适用性最强 基本上通用于所有的机子！！④通过兔笼等装备（自行另购），这款支架也能搭载GoPro等配件，甚至不止于屏摄。手柄就算不拿来屏摄，也可以把怪手拆卸下来，单独地用手柄来搭载闪光灯和测光表。可拆卸式的设计大大拓展了其实用性。也更具有性价比！安装步骤①先将手柄底部螺丝与拍摄用的相机设备连接；②把怪手装在手柄正上方的热靴插口上，然后稳固好（老款通过拧动怪手上的旋钮实现），新款看图应该能看懂怎么拧紧。③大致调整好怪手的形态，然后拧怪手的松紧旋钮拧紧怪手 拧紧大旋钮 两旁的关节会自动收紧！！④装上手机夹，可上手机先测试一下最适合拍摄的角度，稍稍拧松（这个过程一定得是微调怪手松紧旋钮，不然怪手会很松！！！）最后完成安装。在这个步骤中怪手不一定得要像图4的方方正正，也可以随意扭动，搭建成图5，更便于一些机型拍好全景。这个要靠自己琢磨好位置了。⑤手柄底部均有1/4螺口，可以上三脚架的快装板。可以先把相机装上手柄，再将他们装到三脚架上。（像玛米亚rb67这一类机子 过重不适合手持 就可以放到脚架上）个人觉得教程很详细了，有不懂的再提吧。已尽量详细描述，若还有其他的疑问，请询问清楚再下单。能看懂文案的朋友可以直接拍下。三日内发货 请勿反复催促非偏远地区包邮，暂不支持指定快递。本人承诺:若买方收到后无法上机或者不满意，可退货！只是回程运费得自理。店主也是个爽快的人，用不了的东西，肯定给你退的，但请不要一上来就问我能不能退货。我也是普通玩家并非专业商家，试玩的，要求极高，吹毛求疵者还是建议您高抬贵手去别的店铺。",58.0,广东,0,https://www.goofish.com/item?id=693713700396&categoryId=126854171
【出到9.24号】美波minami上海场b1门票 8s内抢到 的号码应该比较靠前。有事情去不了了，所以出。急需钱希望您可以提前确定。因为已经绑定了我自己的身份证，所以前一天我会提供给你我的电子身份证和电话号码，还有入场二维码（一般都会有二维码）。绝对不会跑路，各社交平台账号可提供。万一没有办法入场，可以退给你300块。有什么问题欢迎点我想要问，看到就会回,450.0,广东,0,https://www.goofish.com/item?id=965857978161&categoryId=126860610
《行测常识逻辑黑魔法》李sir原创技法 公务员考试、事业单位考试常识直接蒙C？错❌！呕心沥血全文3.2万字，43页！[1]带领还在死记硬背常识的考生脱离苦海！如果你还在背常识，请立刻！马上！停下来！我看过几万赞的常识模块讲解回答，也听过知名机构的常识课。（这里的常识通指公考、事业单位、公基等考试考察模块）客观说，讲得还可以。但不可否认，距离我对于常识的理解，还有原则性的差距。因为我发现靠背去做常识题，简直就是世纪谎言！！很多考生、甚至一些常识老师，其实都走入了一个误区。那就是认为“常识考的是知识储备，要学好就必须要不断积累、不断背。”在这种思路之下我们看到了所谓的“常识几千题”“常识题型分类——经济、文化、历史、地理、文学、物理、化学”等等试图通过加强常识基础练习，进而提高常识模块成绩的努力。这种做法无疑是愚蠢，错误的。首先，常识只是笔试成绩的很小一部分，就为了提高几分，在常识模块花大量时间做几千道题目的人，显然脑子坏掉了。比如说以前的我。[2]其次，常识知识浩如烟海，学得过来吗？我有听说数量关系计算全对，资料分析全对，逻辑和言语理解全对的就很少了，你们有听人吹牛逼说常识全对吗？如果你们愿意用整个余生去提高常识知识储备，那么我支持。如果你只是为了考上公务员，显然没有必要。再次，就算你认真学过，真练过，你们都能记得住吗？考试时候还能用得上吗？作为一个标准文科生，甚至高考时候都学不懂、学不明白，怎么就寄希望于考公的几个月复习周期，把基础教育阶段的知识短板全都补上了？这不是在意淫呢吗？还是谈谈世界和平的事吧！综上，传统的基础复习对于常识模块分数的提升，效果是极为有限的。这就是为什么众多考生直接放弃常识模块复习的原因所在——这种备考模式性价比太低太低！说了这么多，估计很多人泄气了。照我的说法，常识模块真的只能放弃了。[3]下面是我说的关键所在了。题海战术提升常识模块分数的做法是完全错误的，是因为这些人完全曲解了常识命题人的真实意图所在。通常人们认为常识题目，需要掌握相关的背景知识才能提分，所以只能不断提高常识背景知识储备。问题是：公考行测常识模块真的考察的是“常识”吗？我们首先来看百度词条对于“常识”概念的定义。常识：普通知识。一般人所应具备且能了解的知识。即一个生活在社会中的心智健全的成年人所应该具备的基本知识……如果公考行测常识模块部分考的真的是“常识”，那么每道常识题目的正确率至少应该在百分之八十以上，否则，我只能理解为绝大多数做错常识题目的考生都不算是心智健全的成年人了！——所以很多人从根本上误读了常识题型的存在意义。相当多的常识题目其实考的不是常识，而是逻辑，我纠正应称之为“逻辑常识题”。今天，特此将我的“逻辑法解常识技巧”与大家分享交流，靠逻辑就能解80%常识题的黑魔法，今天你看到就赚到！说得没错，此法当然不是所有常识题目都能用上的。我的技巧必然不能解决全部常识题。问题是，世界上存在放之四海而皆准的道理吗？连原理都要中国化呢，何况是一种做题技巧？问题是，我们要的就是高性价比地提高常识模块正确率，提高常识模块分数以超过自己水平档次的竞争对手就足够了，为什么非要追求一种方法解决全部题目呢？假设世上真有这样的方法话，就没有学霸和学渣的区分了！[红圆]接下来，我将按照一、并列选项往往不是正确选项二、非法律专业的“法盲”不要自暴自弃三、递进型法律题四、如果你就应当不知道，请理直气壮用推理五、关键词法解逻辑常识题六、基础和技巧的误解七、逻辑常识模块的题目分类八、例题指导综合运用九、亢龙有悔这九个章节更新，拯救众考生于水火！！！#爱上学习 #公务员考试,9.9,江苏,0,https://www.goofish.com/item?id=702295254622&categoryId=202036301
《我看见的世界:李飞飞》自传电子版， PDF➕azw3➕mo bi➕epub，拍下3秒发货！#AI智控 天啊我的女神这就是顶级科学家的视野吗？✅《金融时报》2023年度最佳图书✅亚马逊编辑推荐：最佳传记和回忆录✅Goodreads评分4.43，豆瓣评分8.7，被1400多读者标记“想读”	——The Worlds I See，中文版译为《我看见的世界》这本书是李飞飞的自传，她身上的标签，有华裔、有女性，但是最闪闪发光的一个，应该叫做——“AI领域的顶尖科学家”。	16岁，她一边克服不会英语的学业障碍，一边在中餐馆端盘子；19岁，她拿到普林斯顿全奖，靠一家人经营干洗店赚学费；36岁，晋升斯坦福大学终身在职的副教授；41岁，担任谷歌副总裁、谷歌云人工智能及机器学习首席科学家；45岁，当选美国国家工程院、美国国家医学院、美国艺术与科学院“三院院士”……	[hot]《我看见的世界》中，一半是李飞飞的成长经历，一半是人工智能行业的发展史。	[闪亮]两者交织讲述，你能读到在这个波澜壮阔、跌宕起伏的AI发展浪潮中，一位女性用好奇心和勇气突破人生困境、成长为顶尖科学家的传奇人生。	[灯泡]李飞飞将对科学的热爱，奉为人生的“北极星”：	[钉子]申请大学时，她放弃了医学、金融这类赚钱的专业，选择了自己痴迷的物理，又在“AI寒冬”中入行了人工智能领域。	[右]她开创性的ImageNet项目，让计算机“看见了世界”。后来，ImageNet被开源给全球科研团队用于计算机视觉训练，为卷积神经网络的发展奠定了数据基石。	[右]她发表了上百篇学术论文、被引数万次，培养出了许多AI领域的牵头学者，是名副其实的“AI教母”。	[右]她说：“在现实世界中，存在着一颗北极星，那是小熊星座中最明亮的恒星。而在思想的世界中里，却存在无数个类似的导航指引……总会有新的事物等着我去追逐探索。对科学家而言，想象力就如同布满北极星的璀璨天空。”	[右]如果你也有过科学梦想、对人工智能领域充满好奇；如果你也在职场、在实现理想的路途中跌跌撞撞；如果你也曾感受到身为“少数群体”的“格格不入”……	[钉子]相信这本The Worlds I See《我看见的世界：李飞飞自传》一定会触动到你。,1.0,黑龙江,2,https://www.goofish.com/item?id=902579583755&categoryId=202036301
翡翠鉴定，估价。我只懂翡翠 ✨不会秒回，因为虽不靠这点鉴定费吃饭，但我会认真看图，跟自己买卖过的货品做个比较，通过思考，做出判断，请相信我。 ✨13年的翡翠批发实战经验5块8，应该值的。 ✨估价是客观的，是以广州一线价格为参考线。   拍下后发图给我就行，图片清晰，...,5.88,天津,282,https://www.goofish.com/item?id=698893371639&categoryId=201641603
半包黎深单人set 出《深空的回响》单人set(收纳夹+留言卡+乐谱+徽章+陪伴券+明信片）（不含CD和礼盒！）可直拍，需提确[五角星]（自己开的一盒，信誉好不会跑单，承诺50%pdf)[五角星]会单独开一个确认地址链接走实际物流，非偏邮5（含打包费，会仔细打包避免运输瑕）（之后也可改地址，付款时间5s发货时间应该比较靠前）[五角星]发前会检查可要细节图，但不能保证我的检查标准瑕疵是否属于宝可接受类型，且因为未拆无法看的很清楚，因此不包官瑕但可帮联系售后,46.5,湖北,0,https://www.goofish.com/item?id=966977876626&categoryId=126860296
【全新包邮高配】凯蒂猫扭扭车童车1-3岁助步车滑行车带音乐推 杆靠带篷脚踏高配不送电池不是二手的，不是二手的，不是二手的，全新原厂库存车，默认微瑕（比如有蹭的比较脏的地方，如果因为快递暴力有碎可以帮忙补发配件）全新原包装未拆封。介意莫拍哈高配版是包括多个配件的。可以拆成普通版的扭扭车，就是不需要大人扶着的那种超级超级超级超级值·部分地区超出配送范围：北京市，天津市，河北省，山西省，内蒙古自治区，辽宁省，吉林省，黑龙江省，云南省，陕西省，甘肃省，青海省，宁夏回族自治区，新疆，西藏注意注意：标准版已售馨，现在卖的是高配版。高配版在原来标准版基础上增加了：踏板、推杆、围杆、遮阳棚、靠背贴纸等，宝宝长大了可以拆掉以上附属配件，装上小靠背即可。（不赠送电池！！！)产品都是全新正品，仅仓库库存，纸箱上面有些灰尘，不影响产品使用，要求高的朋友请绕道。物流途中难免破损，有问题可以具体沟通解决。。小店经营不易，考虑清楚再下单哦！发货途中申请退款，物流公司是会收往返费用的，到货后拒收，也产生快递费用[捂脸哭]！！!本产品因为确实物流费太贵，真不接受7天无理由退货，需要7天无理由退货的请一定一定一定自付往返运费，介意莫拍，感谢。请凭开箱视频售后，不接受任何到手刀，淘宝上要卖200多加运费的东西在这里100多就买了，还在这儿到手刀的人应该自己去给自己赎罪。（受够了。。。眼睛是需要自己把附送的贴纸贴上的哈，居然碰到眼睛和贴纸还要到手刀的我真的给您跪了。）,179.99,北京,366,https://www.goofish.com/item?id=928074247953&categoryId=126864856
要重视自己的档案问题，个人档案，高中档案，大学档案，档案咨询 ，档案问题咨询，档案存、调、补。许多同学应该是与我一样，当年在毕业的时候或者在社会工作的时候，并没有重视档案的问题，等到有计划考研，考公考编，入职国企央企，落户，评职称，靠资格证等等，才知道需要审查档案，才知道着急去处理。 有些甚至档案里面存在一些不良问题，或者有一些对个人不利的材料，等到临近审核关头才想起来要去处理，急得像无头苍蝇，有很多甚至来不及处理直接落选，只能等待下一年。。。。。,66.0,广东,1660,https://www.goofish.com/item?id=925017595008&categoryId=201452718
【秒发】《防捞女宝典》——捞女，中产返贫的头号杀手！ pdf电子书籍 你把她当爱人，她把你当猎物。  捞女的本质就是诈骗，捞女靠欺男人的情感来获利，她们让男性的情感成了一个笑话。  谨以此书《防捞女宝典》：所有被骗过的人都应该拿起武器捍卫自己的利益。  有钱的精英男可以避险，还在奋斗的就当提...,1.0,广东,9999,https://www.goofish.com/item?id=871029037775&categoryId=201459411
犹太人智慧大全集：一本书读懂犹太人智慧，经商、社交、育儿智慧 全掌握店主推荐：本书属智慧汇编类图书，聚焦犹太民族文化与成功逻辑。全书以民族经典典籍《塔木德》为基础，结合商业实例与教育理念，系统解析犹太民族在契约精神、财富管理及处世哲学等领域的思维框架。全书分为经营管理、财富博弈等专题，通过罗斯柴尔德家族、洛克菲勒等案例，阐释犹太人在商业风险控制、机遇捕捉及创新实践中的策略，涵盖契约经、财富经等二十余类主题。书中整合近400则故事与“诺未门”教育体系，聚焦独立思考、品德塑造等生存技能，并提炼“毁约即亵渎上帝”等成功语录，列举马克思、爱因斯坦等犹太名人事迹，呈现其文化内核与教育模式。内容简介：从罗斯柴尔德到索罗斯，从洛克菲勒到彼德森，众多犹太商业巨子的功名事业，令世人翘首瞩目。这个人口仅占世界四百分之一左右的小小民族，他们曾经一度漂泊流浪，无寸土可居，为什么耀目全球的光环总是频频落到他们身上？读了《犹太人智慧大全集》，你会为这些疑问找到答案，你会发现犹太商人积累财富的艺术并不神秘……！图书目录：第1辑 犹太契约经契约高于逻辑/3把合同当作商品出售/4绝不许合同出现漏洞/5毁约就是亵渎上帝/6变通的最高境界是法律再造/6信守合同分厘必争/7违约就会遭到惩罚/8不允许随便践踏规则/9对自己不利也不能违约/11合约要考虑的是合法而不是道德/12第2辑 犹太财富经赚钱无高低贵贱之分/17享受赚钱的过程/18攒钱成不了富翁/19没有智慧就没有财富/20玫瑰花丛中的人身上充满馨香/21没有思考就谈不上致富/23金钱是没有国界的/24做四方生意赚八方钱财/25学识是财富的近邻/26赚钱从帮助别人开始/27多射几箭就能中靶/28没有目标就成不了气候/29只靠勤奋发不了财/30第3辑 犹太信息经比别人更早一步/35过时的信息也能帮人赚钱/36积累知识比积累金钱更重要/37与外商接触不必通过翻译/38信息是有价的/39永远不把钱存入银行/40相信自己的预感/41有速度才有优势/42帮助的人越多，生意做的越大/43成交值不单指价钱/44拥有一只捅破窗户纸的手指/45第4辑 犹太成本经如果赢大利甘愿做最小/49做种子的小麦不可食用/50该获取的利润绝不放手/50智慧的种子比金钱更珍贵/51节约本钱就等于增加利润/52丢掉的财富还可以赚回来/53大富是借出来的/54不思考资产也会变成负债/55推销开始于收回账款/56利润是机会的种子/58把选择权交给对方/59第5辑 犹太营销经嘴巴生意是个无底洞/63公益策划与善意营销两不误/64暗示术是一切广告的核心/65赞助社会就是销售产品/66关注有钱人的流行趋势/67杂草也有用处/68让脑子多走些路/69向女人推销不如让女人触摸/70盯紧肥客/72用赠送的资料教育顾客/73聪明商人卖自己不喜欢的东西/74不占便宜也不能吃亏/75名字是最好的广告/75口碑第一广告第二/76不说出商品的优点是奸商/77第6辑 犹太买卖经现金主义/81生意就是生意/82不得从事买空卖空行为/83只拿付过钱的东西/84面子一文钱不值/85敢向上帝讨价还价/86别怕没人买不起/87市价未形成前不能贱卖产品/89任何东西都不能掺假/90疏忽就要承担全部责任/90把所有的账都收回来/92第7辑 犹太数字经数字精确利润才精确/95没有数字就没有销售/96活用数字/97不要把应付货款留在第二天/98捐出1/10的收入/9880/20法则/99不要让支出超过收入/100想买的东西请等三日/101第8辑 犹太诚信经无端欺骗别人就是害自己/105只征用那些讲信誉的人/105每天清洗一次砝码/106绝不漏税，合理避税/107有人愿意购买他人就不可争购/108以善为本以和为贵/109为他人着想就是为自己铺路/110信用是无形的财富/111只赚应该赚的钱/112不讲诚信会受炼狱的惩罚/113靠欺骗赚钱总有倒霉的那一天/114信任是顺利交易的前提/115第9辑 犹太博弈经生意做不成也笑脸相迎/119逆向思维更容易打开思路/120以博弈的心态去买卖/121最后期限比持久战更奏效/122有蛋糕大家一起吃/123从源头上赚钞票/125以感情为基础的合作不可靠/125不能打败，便与之结合/126有发现才会有发展/127第10辑 犹太风险经看准了就大把撒钱/131财气比运气更重要/132风险和收获成正比/133遇到阻碍就后退/134时时刻刻都要防范交易风险/135没前途的行业哪怕赚钱也要放弃/136没有考察就没有投机/137只要值得就要去冒险/139心切必然价高/140多走几步才有风景/141不为没把握的事情而等待/142只有虫子不会摔倒/143第11辑 犹太理财经只要有钱就拿去做生意/147把小钱放在眼前/147不借钱给自己的朋友/149不光会赚钱还要会花钱/149有钱赚就不要拒绝/151赚钱不难花钱不易/152把一块钱当两块钱来使用/153有钱不置半年闲/154永远不讲排场乱开支/154持有股票一定要比现金好/155小钱就是大钱/156不要怕别人说自己吝啬/157经济自立与俭约精神/158第12辑 犹太顾客经把产品的瑕疵告诉顾客/163牵着顾客的鼻子走/164瞄准女顾客就等于瞄准了钞票/164不要看不起穷人/166不满意就退款/166让顾客多赚就是自己多赚/167每次都是初交/168让顾客自己说答案/169老顾客才是最好的顾客/170第13辑 犹太谈判经视野开阔的商人容易进入高境界/175谁掌握情报多谁就会胜利/176多备几套谈判方案/176时机不对再好的生意也谈不成/178带着情绪谈判是愚蠢的/179谈判各部分总和不等于全部/180设定目标区间/182高目标比低目标要好得多/183给对方一点好处/184攻心为上/185有胜利的信心就有胜利的希望/186谈判失败的最好方法是蛮横霸道/187成功的谈判永远不是谈出来的/188第14辑 犹太管理经当天的事情当天做/193没有时间就没有效益/194把时间当作商品出售/195把重要的事情记在香烟纸上/195时间远比金钱贵重/196乐观者总能得到更多/197融资的关键在于公司素质/198利益比说教力量大/199女职员更值得录用/200你的价值是脑袋而不是手/201餐桌上不谈工作/202让年轻人先发言/203没有个性就没有发展/205永不气馁/206第15辑 犹太商人关于生意的10则忠告宁掏腰包勿让钱袋丢失/211金钱无姓氏更无履历/212不会休息就不会赚钱/213保全借贷人的饭碗/213大生意是学出来的/215靠体力绝不会赚到大钱/216穿鞋就比赤脚跑得快/217谦虚的商人才会有饭吃/218不怕店小就怕做不好/219把钱都揣进腰包不算富翁/220第16辑 如何进行美德教育？通过创造氛围塑造孩子/225给孩子一个勇敢的理由/226独居闹市而不犯罪/227孩子毅力取决于家长意志/228邻人的祸患就是你的祸患/231品德决定成就高低/232培养孩子博爱之心/233品格高尚者永远生活在白天/234只有行动才能体现美德/235私下能约束自己才算神圣/236在任何场合都保持良好道德/237孝敬父母，兄友弟恭/238第17辑 如何进行财富教育？即便是一分钱也不乱花/241有钱不赚无异于犯罪/242赚钱就是为了享受/244要零花钱就必须好好干活/245贫穷比苦难沉重/246只要劳动每个人都会有收获/248不是每个提款机里都能取到钱/249把钱存起来比花掉更好/250与孩子签定一份备忘录/250第18辑 如何进行生活教育？自己的事情自己做/255劳动教育从两岁开始/256多思考更安全/258为孩子的谎言保守秘密/259不言而教是最好的教育/261帮孩子节约时间/262选择妻子时向下迈一步/263教育者要向孩子敞开心扉/264懒人像粪便一样令人讨厌/265好习惯从整理玩具开始/266小事学生存大事练能力/266养育不等于教育/267孩子是父母的翻版/268理解孩子的报复行为/269犯错误与改正错误一样珍贵/270第19辑 如何进行成长励志教育？每个孩子都是出色的棒球手/275大声说出孩子的优点/276家庭和睦的孩子更容易成功/277不要让孩子感到窘迫/278把孩子的话听完再说/280孩子成功来源于父母夸奖/281相信就能做到任何事/282先超越自己再超越别人/283不把牛拉出来就不能回家/284等待的人最终会得到一切/285只有尝试才能得到正确答案/287第20辑 如何进行生命健康教育？首先学会爱自己/291像爱惜生命一样爱惜大自然/292饮食有度有时/293凡不洁净的食物不能接触/294食物营养搭配皆有说明/295不要吃对身体有害的东西/297三天喝一次的酒是黄金/298第21辑 如何进行社交教育？第22辑 如何进行处世教育？第23辑 如何进行生存教育？第24辑 如何进行挫折教育？第25辑 如何进行智力教育？第26辑 如何进行习惯养成教育？第27辑 如何进行幼儿教育？每天读书给孩子听/393发现比天赋更重要/394每个孩子都有音乐才能/396早期教育不容忽视/397训练眼睛是开发智力的第一步/399尽早教会孩子说话/400在游戏中学会生存本领/402向胎儿传递爱的信息/403为孩子选择一所合适的学校/404给予什么就形成什么/406爬行阶段不可超越/407两岁前打手两岁后握手/408第28辑 犹太拉比关于教育的10则忠告动摇原则就是毁灭孩子/413认同孩子等于鼓励孩子/414家长讲什么孩子就记住什么/415鼓励的效果胜过惩罚/415不要贸然打断孩子的活动/417左手往外推右手往里拉/418不必要的比较最容易伤害孩子/419每个孩子都是神圣的/421……出版信息：书名：犹太人智慧大全集作者: 赵凡禹 著出版社: 企业管理出版社出版时间: 2010-06版次: 1ISBN: 9787802554726定价:29.00装帧: 平装开本: 大16开纸张: 胶版纸页数: 421页字数: 550千字正文语种:简体中文分类:经济管理,10.0,江苏,29,https://www.goofish.com/item?id=965535759347&categoryId=127848003
筋纹笠帽·大拍级陶手王家伟·全手工拍打成型·黄龙山原矿紫泥 容量：180cc       泥料：黄龙山原矿紫泥       工艺：全手工       作者：王家伟     王家伟，字青岑，程寿珍第五代传人。      毕业于南京师范大学艺术设计专业，1994年出生于制壶世家，师承叔叔程康学习紫砂壶制作与设计，得其悉心亲授指导，并得到师公江苏省工艺美术大师邵顺生指点，艺术风格秉承大亨一脉邵氏一门。擅长方器制作，作品有着独特的个人风格，简洁典雅，形神兼备，线条舒展流畅。         建议看一下视频。     十分建议看一下视频。     视频后半段大量干货，嘴巴架子、流把搭配，以及如何看一把筋纹器的好坏。     非常优秀的一位陶手，可提供制壶视频，可接受定制。     本壶仅一把，需要可定制。               “和光同尘，见素抱朴。”     我们工作室在紫砂一厂，我们生于丁蜀长于丁蜀。       虽然我们接敲章，虽然我们接代工。       但是我们能保证“堂口自营”的东西都是我们自己独立完成的。       我们能保证我们“堂口自营”用的都是正经的料子。       我们能保证我们自己做的东西都是用的正统的工艺。       我们对得起我们自己的工价。吃着紫砂这碗饭，我们不想砸自己的饭碗，我们更不想后来人没有饭吃。      不说大庇天下寒士俱欢颜这种空话，我们还远没有这种能力，正本清源也轮不到我们来，我们能做的就是对的起自己。我们目前还是有情怀的。     我们欢迎志同道合的小伙伴加入我们，我们工价不高，但是抱团取暖总比孤身一人好，我们虽然没有大量的订单，甚至没有流水线挣钱多，没有大工堂来钱快。但是我们一直在往前走。     我们工作室里面有国工师兄，有助工师弟，也有刚刚出师刚刚开始赚钱的年轻陶手，我们不靠职称吃饭，我们靠手艺吃饭。如果你愿意静下心来，真正靠手艺吃饭，欢迎加入我们。    我们不懂电商，也不懂怎么去做直播卖壶。虽然那个可能很赚钱，但是那不是我们应该去赚的钱。    想说的话有很多，不能说的话也有很多，最后的最后，我想说一句：          “愿和光同尘，见素抱朴。”                           感谢您能看到这里。#紫砂 #紫砂茶壶,1680.0,江苏,0,https://www.goofish.com/item?id=795772279571&categoryId=126916013
【静氏】/【青余堂】芙蓉膏、乳腺贴、乌木精华、蜂蜜等 囤的有点多了，现出静氏/青余堂以下产品：静氏/【青余堂】芙蓉膏，日期新。全新未拆封，有购买记录、订单号等，可以联系看购买记录或者找店铺客服查找购买记录。提前告知，拍下不退不换，只要拍下就不再退了，不允许再跑单了，不然打包好再退款浪费的都是大家的时间，也不是靠这个赚钱的，也没有那么多时间陪聊。大家都是成年人了，在砍价或是付款的时候就应该已经能确定自己是否需要这个东西。别浪费别人的时间。乳腺贴两袋及以上包邮另还有很多蜂蜜，墨红玫瑰、洋槐、乌木、黄芪蜜、荞麦、狼牙刺等都有，但多数都是只剩下一瓶了，如果要的话可以联系。,89.0,河南,1,https://www.goofish.com/item?id=964499505868&categoryId=126854491
【剩最后一张降价出】朴宝剑8.29香港场fm 799（只剩最后一张啦！V行 自刀出 应该是过道边第二个付款价格827比较靠后但是 宝剑会巡场 可以近距离！而且场子不大性价比蛮高的已经取到纸质票了 拍下就能发出可以提供录屏购买记录快递默认顺丰不包不是pw！自己也会去的因为想刷前排一点的所以买多了没注意不能退有意私聊 可议价可议价可议价！,650.0,上海,0,https://www.goofish.com/item?id=951045492930&categoryId=126860610
中国石油大学（华东）测绘工程，遥感科学与技术考研初试。 1.本校现在有二个相关专业:测绘工程，遥感科学与技术，专硕测绘工程专业课是855数字测图原理与方法，学硕遥感科学与技术专业课是873遥感原理与应用，较为简单。2.26考研已经今日白热化状态，有的同学开始的比较早已经开始学了，正在择校的同学也要抓紧时间了，时间很紧张，根据以往情况，很多人后期实习比较多，大家尽量把时间往前赶一赶，提前准备复习，我们学校不歧视不压分，专业课较为简单，25考研招生人数非常多，专硕测绘60人，遥感11人，，两个专业进面分都是270+，还是比较低的，希望大家不要过于担心，要对自己有信心，你能考得上。3.为什么选择我:本硕本校直系学长，22级专硕第一名，总分408，专业课139，连续三年带辅导，出专业课资料，深耕专业课三年，详细了解出题老师套路，认真研究专业课题目，根据近几年结果可知专业课超不出我资料范围，专业课资料每年根据真题情况更新，更全面，更权威，深得同学们认可，用过的都说好，25辅导上岸30人左右。5.山东人考石油大学优势:可以考第一批专额选调，可以考定向选调，考公靠编有优势，找工作学校认可度高，离家近等。6.说一下今年这边的情况，总的来说还是很不错的，连续这几年我这边都出来很多第一名，25考研专硕第一名，遥感第一名都是我这边带出来的，专业课最高分应该是129，也是我这边的，除此之外还有不少120+，110+的，考的还是不错的，考试题目超不出我这边范围。7.关于专业课，有的人说压分，其实我觉得并不是，专业课这几年换了出题老师，出题风格跟之前是不一样的，题目更加灵活，有一些题目并非所答即所背，这就要求大家学知识的时候稍微灵活一点，当然绝大多数题目都还是比较简单的，直接答背的就行，还有就是现在不让用计算器了，所以计算题考验大家计算能力，这点要注意。,219.0,山东,288,https://www.goofish.com/item?id=903551031764&categoryId=202036301
翡翠鉴定，估价。我只懂翡翠 ✨不会秒回，因为虽不靠这点鉴定费吃饭，但我会认真看图，跟自己买卖过的货品做个比较，通过思考，做出判断，请相信我。 ✨13年的翡翠批发实战经验5块8，应该值的。 ✨估价是客观的，是以广州一线价格为参考线。   拍下后发图给我就行，图片清晰，...,5.88,广东,31,https://www.goofish.com/item?id=696798995706&categoryId=201641603
