标题,价格(元),所在地,想要人数,商品URL
顶级玄机九灵铁衣龙吟神相素问操作手 国服台服 接巅峰赛接帮战，pvp调号，pve调号，传说盖世无双独孤求败 接比武大会66，四次状元一次榜眼 接33公平论武独孤传说盖世无双，任意分数 接帮战，参考最后一张图告知需求（价格只做参考） 接pvp调号，调号请告知需要调几套 一套直接拍，二...,9.99,江苏,664,https://www.goofish.com/item?id=748152173353&categoryId=201403106
出众神之神加麒麟改号连QQ出 电信一区 QQ飞车端游[比心]紫钻5还有一个月[送花]还能玩王者荣耀，安卓区。小乔传说，典韦鼠年，墨子限定还有手游QQ飞车也有车可以玩可以二次实名[比心]有改名卡不好听随意更改交易流程：拍下付款-换绑-上号验号-确认收货-关闭二级密码（仅支持闲鱼交易，不走支付宝微信）诚信交易[比心]S车：众神之神带麒麟皮肤高改四级宝石两个T1：黄金神兽装甲+朱雀A车：星际雷诺，童梦穿梭者，收割者等          天数雷诺高改四级宝石，三级皮肤加机关枪全套赛车配件：雷诺，卓越全套配件，                    Q吧两件套                    新手赛车白卡斯两件套。B车：破天，卓越，Q吧永久套装几十页页各种套装，有神笔马良悬浮装，男女都有T0宠物两个电子商品，售出不退不换。,44.44,北京,0,https://www.goofish.com/item?id=856089041878&categoryId=202032502
龙珠激战传说红3ul超赛空 一级号苹果安卓通用几百的石头号，签到还能领取大几千，继承任务在，活动剧情全在，挖八万不成问题abs,40.0,安徽,0,https://www.goofish.com/item?id=951538608145&categoryId=202032502
（流血怒吼补货几个）shf传超 自改 流血面雕成品（眼睛可自 选）没有头发没有头发（满百包邮 可凑单）微笑                          35一张龇牙                          35一张（无）严肃/怜悯                  40一张怒吼原模+血             40一张加血+5 改红眼+5谢谢理解水贴+鬓角+消光要哪个私聊满百包邮（水贴作者：虫和虫子/雷）匹配万代3.0/air飘发/孙悟空 卡卡罗特 传说中的超级赛亚人【借词】shf龙珠 血脸 血眼 那美克星 超赛 传说中的超级赛亚人 万代 雷飘 飘 air 大肌霸 虎哥 HU 模玩 air 大肌霸 虎哥 HU 模玩 万代，龙珠shf，孙悟空，贝吉塔，黑洞，黑洞模玩，魔契可动，魔马，kong模，野兽神灵，超级赛亚人，灿老弟，老雷，雷锋帽，虫和虫子，虫神水贴，沢神水贴,35.0,浙江,416,https://www.goofish.com/item?id=762237824872&categoryId=126860378
奥传2出号，总战力差不多900万，辣鸡游戏玩不下去了，7传说 ，小金人下赛季能出，光赛跟无限梦都是10几个碎片，月卡只有黑特五帝王梅菲斯特大蛇，闪迪17碎片，还有2个月的水晶月卡，限定池英雄全满！安卓华为荣耀可换绑，换绑成功不退换，能接受再拍，佛系出！有意私聊！,1300.0,广东,0,https://www.goofish.com/item?id=891747240525&categoryId=200928012
魔灵召唤超级抽抽乐：赛皮光牛 90-100个光暗卷 650左 右周年卷（10+11周年卷）2-4个突破，3 -4SWC卷，6-10全属性，35-45传说，650左右周年卷（10+11周年卷），总3400抽左右，带大量开荒资源，恶魔怪彩虹怪 6星符文几百个 开荒无忧 所有账号均带10周年背景以及12套皮...,508.0,四川,3,https://www.goofish.com/item?id=939604769268&categoryId=202027304
三国杀移动版排位上分 渡劫赛或者差几颗星的都可以打 官服官服官服！新赛季拿夏侯尚的朋友欢迎来找我白银3到大师 50黄金3到大师 40翡翠到大师 30大师到传说 50每个月前五名找我上分的朋友有优惠！,35.0,山西,47,https://www.goofish.com/item?id=941420450877&categoryId=201403106
"【自动发货】决战平安京 平安京 初始号 大妖号 樱雨刀舞妖刀 姬/元意识不知火/平安庆典鬼使黑/大妖（多选一） 金币号 安卓官服（可以转区至ios详情见下[2]）[黄圆]拍下后，24小时自动发货！！[红圆]永久售后服务，保障购物体验！！[钉子]原价129.99，限时促销价34.99，活动到期日期：2025.8.17[下][下][下]【账号亮点】[下][下][下][闪亮]传说皮肤樱雨刀舞妖刀姬/元意识不知火/平安庆典鬼使黑/大妖（多选一）[闪亮]十选一自选史诗皮肤[闪亮]随机1个史诗皮肤[闪亮]30皮肤卷[闪亮]6万金币[闪亮]20勾玉[闪亮]改名卡！！！[1]同类商品中绝对最低价了，不用再找了，买它，买它就对了ヾ(❀╹◡╹)ﾉ！！[2]安卓转ios,加12元我可以帮转！几分钟就可以完成转区！[3]新手可以28r买86皮肤卷，新皮肤或限定皮肤上架时可以更低皮肤卷购买！（永久有效） [cool]达摩的作用：用来抽皮肤的（商店售价10r/个。[VS]初始号等级为5级，答6题可以升级至8级进行资质赛，战绩为零，亲亲可以自己打造高胜率式神！！ [hot]有其他皮肤需求的也可以联系我哦～ʘᴗʘ  1.未绑定手机安全可靠 2.永久售后保障 3.购买后请尽快修改密码以防被盗，如果是因为没改密码出问题，小店概不负责 ！4. 人工在线发货（06:00～23:00，节假日除外）任何问题都可以得到有效回复，如果没有及时回答，请耐心等待，客服小姐姐会在看到信息后第一时间给您回复你哦～5.有其他需要可以看我发布的宝贝，更多商品任您挑选哦，或者其他特殊需求也可以告诉我～6.金币，勾玉需要自己去新手宝典和邮箱里领取完整哦！ 感兴趣的话，请点击“我想要”，和我联系｡tag:烟烟罗 判官 傀儡师 鸠 以津真天 彼岸花 桃花妖 雪童子 山风 日和坊 小袖之手 鬼切 面灵气 匣中少女 不知火 久次良 大天狗 白狼 妖狐 酒吞童子 鬼女红叶 雪女 管狐 凤凰火 犬神 黑童子 首无 青蛙瓷器 辉夜姬 跳跳妹妹 山童 小鹿男 清姬 青行灯 万年竹 孟婆 觉 狸猫 两面佛 金鱼姬 妖琴师 鬼使白 络新妇 九命猫 萤草 跳跳哥哥 镰鼬 青坊主 食梦貘 小松丸 荒川之主 玉藻前 御馔津 花鸟卷 阎魔 弈 白童子 追月神 椒图 白藏主 百目鬼 书翁 薰 猫掌柜 座敷童子 虫师 八岐大蛇 一反木绵 人面树 铁鼠 大岳丸 蟹姬 化鲸 星熊童子 阿织 大司命 海忍 天井下 泷夜叉姬 灶门炭治郎 灶门祢豆子 风狸 纸舞 铃鹿御前 黑崎一护 朽木露琪亚 鬼童丸 云外镜 缘结神 紧那罗 十六谷 千姬 阿修罗 帝释天 恐山安娜 麻仓叶 垢尝 隐良 闻人翊悬 夜刀神 坂田银时 神乐 姑获鸟 兵俑 茨木童子 妖刀姬 鬼使黑 惠比寿 山兔 吸血姬 荒 骨女 夜叉 二口女 一目连 海坊主 般若 鸦天狗",34.99,广东,0,https://www.goofish.com/item?id=739130338866&categoryId=126860285
三国杀排位2025排位赛 谋夏侯渊 三国杀移动版排位 35元上大师，传说也可以打，将池90以上 也可以单段几星 一般一天,6.6,重庆,0,https://www.goofish.com/item?id=931760394009&categoryId=201403106
第999号  全新正品3个JOOLA优拉尤拉3星级无缝40+ 乒乓球耐打专业ITTF三星新材料比赛球品牌：JOOLA/尤拉星级：三星级货号：JOOLA-FLASH 40+ ITTF上市时间：2023年春季规格：【1盒3颗装】【新款】价格：15无需过多介绍了，坝坝球的王者球，没有之一虽然比那种地摊货玩具球贵得多，但是一个球轻松能打几个月，性价比的最佳选择当然，最关键是好打，特别是室外场，能弥补球台弹性不足天猫官网18.5元，3个，见图可自查1：这里没有精心挑选的话术套路，也没有欲盖弥彰的谎话连篇，让我们回归生活的本质--健康运动，惬意生活。所以 不闲聊，不回复。只保障两点：天猫尤拉官网直下+尤拉官网直发（必为全新正品，所以发货后不支持任何理由退货退款）--2：1单只发1盒3个装，比如要12个，请直接拍4份，依此类推--3：亏所出只为好评，如果没习惯没时间也不愿意给好评的，请勿拍--4:  拍下24小时内会发货以及主动提供天猫尤拉官网订单截图（官网直发一定是厦门翔安揽件，反之一定不是官网直发，大家可以注意对比下）不需要问在不在，有没有货，官网随时有货的，同时也提醒下：有些闲鱼卖家，你拍下后其实是从拼多多下单的，也算变相的挂羊头卖狗肉了！--5: 这几天也有鱼友陆续留言私聊说多多上的尤拉球很便宜。确实，假货，它能不便宜吗（其实价格并没少多少），甚至有店铺卖的还是有缝的尤拉三星球（可笑啊），可以自行去百度搜索，一大堆的假货投诉和退款。     一分钱一分货，它不是真理，但是一定有道理。所以对于此类问题概不再回复，感觉完全没意义，不同的人有不同的选择，很正常。尽量做个人间清醒吧--------    因为前两天有闲鱼的同学告知他在闲鱼买了尤拉球，也说是现货正品，但其实是从拼多多发货--因为发货后有短信提示，结果到货以后居然就是传说中的 尤拉三星有缝球，笑哭了，专门给你们弄了张图（见图3），可以参考下。虽然钱不多，但是影响打球的心情和手感，买的时候还是要擦亮眼睛（官网发货的蓝色球盒包装几乎都是气垫膜+尤拉标胶带 缠绕包裹着的，假货通常是不会有这些成本投入的）-------------------    本为淘宝四皇冠买家，所出东东均为正品（99%都是全新），交易笔数1600+，好评率98%+    其他无需多问，各位球友做一个安静的撸sir吧（也可以点头像查询近期好评，真的假不了，假的真不了--群众的眼镜是雪亮的）--------    最后祝各位球友玩得开心，球技大涨,15.0,重庆,38,https://www.goofish.com/item?id=806799992412&categoryId=126866326
恋与深空代打/代肝/整理芯核/调面板/新号开荒/剧情/倾心之 约/逸闻/秘密时光/点滴日常/活动全包主页有各种链接【宝宝们想要的我都有，也可以我这里一条龙全包】[闪亮]代打（先打后付）：【营业到晚上十点】〔开放/定向轨道〕[1]普通关： 60及以下     1r/关61-120         1.5r/关121-180        2r/关181-240        2.5r/关240-300        3/关【2】特殊关：（整数层/狂化/无星谱/稳定锚/伏影/传输/尾数为五）60及以下     1.5r/关     60                 2r/关61-69         2r/关        70/80/90        3r/关71-99         3r/关        100/110        3.5r/关101-119      3.5r/关     120/130        4.5r/关121-149       4r/关       140-170          6r/关151-199       5r/关      180-230整数    7r/关201-239     6r/关    240(顺)250，280   8r/关241-299       7/关     260，270，290   9r/关                                 300（顺）      10/关开放150逆谱8r  开放200逆谱8r  开放240逆谱9r  开放300逆谱11r开放180、190、210、220、230无聚怪套9r光轨160，180  8r冰轨170，180  8r火轨180  8r   190，200 9r引力轨110，120 5r能量轨134 5r   150 7r波动轨道：1-30层单层2双层431-40层单层3双层541-50层单层5双层751-58层单层7双层1059  10r      60  12r（59，60面板要求高，60逆谱暂不接）【单层仅一队伍，双层为两支队伍】❗️面板如果需要调+2r，默认调一个关卡，如果需要调的面板比较多会酌情加1-3r，只是在宝宝们现有的芯核上换则不加钱打完会给宝宝们发删号视频锦标赛代打【需要的宝宝去主页链接可直拍】本人脾气很好，夫人们有不懂的可以来问——其他需求零点追踪一关1r（7-9关1.5r）芯核狩猎一关1.5r(7-10关2r)主线剧情作战根据难度0.5-2r不等[闪亮]代肝：包月包周包天代肝主页链接皆有 宝宝可以根据需要去看 包周包天可私聊 最好是账号密码登录 防止突然掉号深网代肝【最后的告别/图蒙】不包道具和代码但是会选择宝们没有的道具代码拿，适合想速刷等级和剧情的夫人们哦图蒙打满120级 25R(20级以上告诉我，会根据情况着实减钱的！）2000积分+指定男主剧情100%  12r2000积分+两个男主剧情100%  20r2000积分+三个男主剧情100%  28r2000积分+四个男主剧情100%  35r最后的告别2000积分 5R2000积分+一个指定男主剧情收集100% 13R2000积分+两个指定男主剧情收集100% 20R2000积分+三个指定男主剧情收集100% 27R2000积分+四个指定男主剧情收集100% 34R2000积分+五个指定男主剧情收集100% 40R男主剧情全部收集完夫人们就再也不用每次过都要慎重选择啦❤️补男主都是基因7r一个打满哦[闪亮]调芯核：适合不太懂芯核的夫人们直接解放双手啦（配芯核+清理芯核背包）紫色芯核也没关系 拍下调整完之后会给你讲解的，包售后，超级详细，不会可问！可指定男主或者配队 如果指定男主默认所有四五星的卡都配  从三十张基础上多加五张+3r配好后直接在卡面上安装锁定 你上号只用升级芯核就好啦 也可以找煮啵代升 煮啵升别人的卡比较欧，就是自己的号非非的，但是不包出极品芯核 如果升出词条极好的基础胚或者加成上二十的高词条胚一个需额外+2r会把好的芯核胚子全部上锁，剩下帮你清理芯核背包都融成狗粮注意❗️1.宝宝们芯核胚子一定要越多越好！最好不要低于两百个哦 2.芯核不要全上锁，请注意筛核时不帮解锁（全锁了麻烦自己解锁一下！！）3.下单的宝宝提前留言需要双爆流/增伤流没有留言默认配成双爆流4.要配什么卡一定要提前说！单男主或哪几个配队5.宝宝们按排单顺序来 手动筛核的时间比较长 希望宝宝们不要催 需要做任务自己上号就可以了 一般时间在15个小时左右（时间可能有变动）芯核数量  0-500 15r  500-800 18r  800-1000 20r  超过1000个每多100多加2r哦[闪亮]调面板：一个面板(两张日卡四张月卡)4.5r专业调号代打 调过100+值得信赖！有xyt，品质保障带售后宝宝们要备好至少200w的金币和至少100+的芯核胚子 还要有芯核升级材料[闪亮]新号开荒七天(70r)：开荒具体内容如下①剧情（主线支线各种剧情）会刷到五个男主都解锁②作战（零点追踪，轨道，锦标赛，芯核狩猎）打到极限③约会（在你身边，倾心之约，逸闻）能刷的会全部刷掉④手机（短信，电话，视频，朋友圈）能听能看的全部刷掉点掉，可指定谁的不过⑤七天签到 会拿到五星盒子⑥会养号调号 专业的有自证 主页xyt多多适合开新号的宝宝自抽号内容大致不变 也包七天 价格一样 会调卡养号把能打的战斗都打了[闪亮]剧情6r一章 其中战斗指定卡的关卡0.5r  不指定关新号练度低的号1.5r 其他号0.5r世界深处2r一个 逸闻2r一个倾心之约5r一个 传说3r一幕秘密时光5r一个（买三送一）点滴日常5r一个（买三送一）宝宝们快来找我，我超级好说话～tg致歉恋与深空 沈星回 祁煜 黎深 秦彻 夏以昼,1.0,山西,0,https://www.goofish.com/item?id=914150400107&categoryId=201403106
正品正版新款keep作战预警 | 新世纪福音战士系列1km。 趣玩款奖牌【含：奖牌+可充电+边框荧光+卡纸+崭新带盒未拆封膜】基础款奖牌【含：奖牌+绶带+边框荧光+卡纸+崭新带盒未拆封膜】Keep新世纪福音战士！终于蹲到了！作战预警已响起！！这是一场由你亲自启动的奔跑计划！Keep x EVA 线上赛联名上线，一起加入作战吧！~趣玩款奖牌八边形奖牌外形正面为角色战斗服形象，精细还原背面为机甲形象正反边框荧光奖牌「红色爆闪」亮灯玩法，三种灯光效果~更有初号机款卡包、明日香款&零款亚克力钥匙扣等你解锁！~作战预警！｜EVA系列线上跑8月14日开跑！等你一起来挑战！~下单付款～坐等收货～keep官方从9月7日起按完赛顺序从广东发货～全国包邮～中通或京东快递～第一时间填写快递单号，默认官瑕，不退不换，不用提供您的keep帐号，省去跑步与隐私之忧。本小店专卖正品正版keep奖牌共计新老品种380多种，有但不限于盗墓笔记、同心相结、人鱼传说、祈安康、微笑甜心破壳日、东方香颂、云朵小憩库洛米、红与黑名侦探柯南、貔貅抱财、流火灵狐、萌味饼干、开橘好牌、春日声浪宝可梦、坝上天蓝内蒙古、停风落雪、最初的伙伴宝可梦、金命财神、一起拍照线条小狗、今天周几鸭小刘鸭、金枝玉叶、星兰幽梦、马面裙、狗狗超甜、蜡笔小新奇趣寻宝、紫鸢梦绘、捕梦桃花、桃花粉玉、蝶赋紫藤、红宝石之恋、筑梦星光、给你的情书、金瓯永固、翼只美少女、可爱日常间谍过家家、初音未来、比翼相许、鹤舞云天、魔动枪、蔷薇之诗、汪汪碎冰冰、巴啦啦魔法召唤、狐妖小红娘、战双帕弥什、桃气满满、好运锦鲤、魔仙彩石、精灵、初音未来、爱与玫瑰小情书、晚安帕恰狗、小黄人生日派对、失落蝴蝶、摸鱼上岸、米洛的维纳斯、破晓、水果派对、韩妹OOTD、许愿兔新版、黑魔提琴、芙莉莲、黑白定情无牙仔、点翠凤冠,41.99,江西,2,https://www.goofish.com/item?id=965600848739&categoryId=126858614
奥特曼传奇英雄2闪耀赛罗 官服QQ安卓苹果互通 6传说9超凡 黑特19片等几天做完通行证任务就能换等于10超凡 光赛上过全国称号 现在段位大师 上赛季上过王者有10奥特之心 有光赛奥义图 带QQ出 能换绑,700.0,广东,0,https://www.goofish.com/item?id=964304473678&categoryId=202032502
【炉石传说】【新版本地下竞技场】【珍稀头像+12胜】 本人信息详见主页展示贴 九年炉铃，法师2700胜，术士2000胜，德鲁伊1000胜，牧师1500胜。 10000胜成就已经达成。  要求买家自备竞技场门票或等量金币 全程纯绿色手打 可观战 可会议 *目前新版本已累计几百场比赛经验    ...,12.88,北京,43,https://www.goofish.com/item?id=918888835287&categoryId=201403106
QQ飞车租号，V14九机甲，全星际靓影，全武侠皮，全神话传说 四7介皮，全神宠，花小钱玩大服务！Q区套餐联赛车——1.5元/h（冰魄，月影，天行等）源极/序列/孙悟空/奥莉娜——2元/h哈雷特特价——3元/h（随机皮肤加1元）墨影青龙特价——4元/h 带皮敖丙盲盒1——3r/h （随机保底2机甲）盲盒2——5r/h（随机保底3机甲）盲盒3——7r/h（随机保底4机甲）盲盒4——10r/h（随机保底5机甲）盲盒5——15r/h（随机保底6机甲）PS：本店均用登号器登录，介意勿扰（登号器是帮你登账号进游戏的，不用押金）租号时回答客服以下问题：1、需要什么区的号【安卓/苹果+QQ/微信】2、需要哪一个套餐【以上套餐其一告诉客服】3、需要游戏几小时【租久会告诉你租送情况】PS：本店均用登号器登录，介意勿扰（登号器是帮你登账号进游戏的，不用押金）租号时回答客服以下问题：1、需要什么区的号【安卓/苹果+QQ/微信】2、需要哪一个套餐【以上套餐其一告诉客服】3、需要游戏几小时【租久会告诉你租送情况】,2.0,北京,24,https://www.goofish.com/item?id=946134071397&categoryId=200956005
40r手打上大师，可直播[号外] 三国杀代练排位[火] 可打小段位和巅峰赛，需要私聊 翡翠到大师40[hot] 黄金到大师70[火] 夏侯尚第一个赛季，效率上分[牛] 一般一两天打完，将面越好打的越快[呲牙] 十年老玩家，几十个赛季大师传说 安全可靠，效率超高，物美价廉,40.0,广西,3,https://www.goofish.com/item?id=945648907806&categoryId=201403106
三国代杀打排位上大师最高56连胜（更新时间7月28） 三国杀 排位大师 三国杀排位上大师 三国杀排位代练 三国杀排位2025排位赛  夏侯尚 29元上大师 三国杀移动版排位（任何版本都行） 便宜高效上大师，传说也可以打 可以单段几星 一般一天 说明一下将池段位   排位将池如图,40.0,海南,0,https://www.goofish.com/item?id=958785909402&categoryId=201403106
出王者荣耀号出号iosq 中辅小漂亮v8女号 图上自己看 慢 出 小刀 金标元法和明世隐 好几个市标 游走中路都是三十几段  有瑶妹的比心动作 巅峰赛一千五 有二次实名拍下秒发货 详情看图上 星币2k+ 武则天星传说 小乔天鹅之梦 公孙离祈雪灵祝 都在图上 基本上都有皮肤,685.0,浙江,0,https://www.goofish.com/item?id=960444924286&categoryId=202032502
S1赛季纯绿玩 总资产366 现金146M玩了几个赛季 高特 勤处 部门等级差俩个四级 很多大红 卡包也基本上满卡 S5赛季顶级安全箱 赛季通行证106级传说枪皮(包括活动赠送)12个 史诗枪皮52个 还有一个这个赛季典藏劳赛的发光挂饰  可以换绑实名 wx区的账号,2500.0,湖南,1,https://www.goofish.com/item?id=965695479337&categoryId=202032502
第777号  全新正品3个JOOLA优拉尤拉3星级无缝40+ 乒乓球耐打专业ITTF三星新材料比赛球品牌：JOOLA/尤拉星级：三星级货号：JOOLA-FLASH 40+ ITTF上市时间：2023年春季规格：【1盒3颗装】【新款】价格：15无需过多介绍了，坝坝球的王者球，没有之一虽然比那种地摊货玩具球贵得多，但是一个球轻松能打几个月，性价比的最佳选择当然，最关键是好打，特别是室外场，能弥补球台弹性不足天猫官网18.5元，3个，见图可自查1：这里没有精心挑选的话术套路，也没有欲盖弥彰的谎话连篇，让我们回归生活的本质--健康运动，惬意生活。所以 不闲聊，不回复。只保障两点：天猫尤拉官网直下+尤拉官网直发（必为全新正品，所以发货后不支持任何理由退货退款）--2：1单只发1盒3个装，比如要12个，请直接拍4份，依此类推--3：亏所出只为好评，如果没习惯没时间也不愿意给好评的，请勿拍--4:  拍下24小时内会发货以及主动提供天猫尤拉官网订单截图（官网直发一定是厦门翔安揽件，反之一定不是官网直发，大家可以注意对比下）不需要问在不在，有没有货，官网随时有货的，同时也提醒下：有些闲鱼卖家，你拍下后其实是从拼多多下单的，也算变相的挂羊头卖狗肉了！--5: 这几天也有鱼友陆续留言私聊说多多上的尤拉球很便宜。确实，假货，它能不便宜吗（其实价格并没少多少），甚至有店铺卖的还是有缝的尤拉三星球（可笑啊），可以自行去百度搜索，一大堆的假货投诉和退款。     一分钱一分货，它不是真理，但是一定有道理。所以对于此类问题概不再回复，感觉完全没意义，不同的人有不同的选择，很正常。尽量做个人间清醒吧--------    因为前两天有闲鱼的同学告知他在闲鱼买了尤拉球，也说是现货正品，但其实是从拼多多发货--因为发货后有短信提示，结果到货以后居然就是传说中的 尤拉三星有缝球，笑哭了，专门给你们弄了张图（见图3），可以参考下。虽然钱不多，但是影响打球的心情和手感，买的时候还是要擦亮眼睛（官网发货的蓝色球盒包装几乎都是气垫膜+尤拉标胶带 缠绕包裹着的，假货通常是不会有这些成本投入的）-------------------    本为淘宝四皇冠买家，所出东东均为正品（99%都是全新），交易笔数1600+，好评率98%+    其他无需多问，各位球友做一个安静的撸sir吧（也可以点头像查询近期好评，真的假不了，假的真不了--群众的眼镜是雪亮的）--------    最后祝各位球友玩得开心，球技大涨,15.0,重庆,99,https://www.goofish.com/item?id=773772094423&categoryId=126866326
正品万代+赛罗眼镜+赛罗变身器+奥特曼大怪兽格斗超银河传说赛 罗奥特曼变身器老玩具，十几年前的老玩具，成色如图，所见即所得，有磨损掉漆，介意勿拍变形功能完好售出不退不换,76.0,江苏,16,https://www.goofish.com/item?id=851558503334&categoryId=126862735
奥特曼超时空英雄 官服全区第一 榜一号（排名基本稳前3）迪迦毕业 究赛毕业 战令80级26000闪迪 22000究赛剩17000多光晶（价值1700RMB） 有银河传说称号多增幅 核心  有毕业五帝王资源还有很多目前是全服战力最高的几个号之一累充3000多 账号价值超5000马上要准备法考考试了 折价拍卖可议价 一口价标价 出价最高者得超值限时优惠 因为官方不能换绑所以只能验证码登录，不能登录随时找。一经售出，绝不干预老板的，如果有，可以随时退款喜欢直接下单,1520.0,江苏,0,https://www.goofish.com/item?id=965588996099&categoryId=202032502
刚刚充的号没怎么干现在贵5有神话诺亚，布莱泽还有闪耀赛罗和究 极闪耀赛可以砍价最低300现在雷杰多六星55级，然后等离子差5万，我这几天再打打基本就60级了，然后我还能升级升些，我那个还存了一些，就传说英雄选择器。 感兴趣的话点“我想要”和我私聊吧～,290.0,吉林,0,https://www.goofish.com/item?id=946703637417&categoryId=202032502
【自动发货】【传说皮肤】决战平安京 初始号 典藏+樱雨刀舞妖 刀姬/元意识不知火/平安庆典鬼使黑/大妖（多选一） 金币号 安卓官服（可以转区至ios/苹果详情见下[2]）[闪亮]拍下后，24小时自动发货！！[闪亮]原价49.99，限时促销价59.99，活动到期日期：2025.8.16[钉子]永久售后服务，保障购物体验！！[下][下][下]【账号亮点】[下][下][下][五角星]典藏（688达摩币）+传说皮肤樱雨刀舞妖刀姬/元意识不知火/平安庆典鬼使黑/大妖（多选一）[五角星]十选一自选史诗皮肤[五角星]随机1个史诗皮肤[五角星]30皮肤卷[五角星]6万金币[五角星]改名卡[1]同类商品中不用再找了，买它，买它就对了ヾ(❀╹◡╹)ﾉ！！！ [2]安卓转ios，加12元！几分钟就可以完成转区！[3]新手可以28r买86皮肤卷，新皮肤或限定皮肤上架时可以更低皮肤卷购买！（永久有效） [五角星]达摩的作用：用来抽皮肤的（商店售价10r）[VS]初始号等级为5级，答6题可以升级至8级进行资质赛，战绩为零，亲亲可以自己打造高胜率式神！！ [钉子]有其他皮肤需求的也可以联系我哦～ʘᴗʘ  1.未绑定手机安全可靠 2.永久售后保障 3.购买后请尽快修改密码以防被盗，如果是因为没改密码出问题，小店概不负责 ！4. 人工在线发货（06:00～23:00，节假日除外）任何问题都可以得到有效回复，如果没有及时回答，请耐心等待，客服小姐姐会在看到信息后第一时间给您回复你哦～5.有其他需要可以看我发布的宝贝，更多商品任您挑选哦，或者其他特殊需求也可以告诉我～6.新手15天签完，86皮肤券等待购买。7.金币，勾玉需要自己去新手宝典和邮箱里领取完整哦！ 感兴趣的话，请点击“我想要”，和我联系｡tag:烟烟罗 判官 傀儡师 鸠 以津真天 彼岸花 桃花妖 雪童子 山风 日和坊 小袖之手 鬼切 面灵气 匣中少女 不知火 久次良 大天狗 白狼 妖狐 酒吞童子 鬼女红叶 雪女 管狐 凤凰火 犬神 黑童子 首无 青蛙瓷器 辉夜姬 跳跳妹妹 山童 小鹿男 清姬 青行灯 万年竹 孟婆 觉 狸猫 两面佛 金鱼姬 妖琴师 鬼使白 络新妇 九命猫 萤草 跳跳哥哥 镰鼬 青坊主 食梦貘 小松丸 荒川之主 玉藻前 御馔津 花鸟卷 阎魔 弈 白童子 追月神 椒图 白藏主 百目鬼 书翁 薰 猫掌柜 座敷童子 虫师 八岐大蛇 一反木绵 人面树 铁鼠 大岳丸 蟹姬 化鲸 星熊童子 阿织 大司命 海忍 天井下 泷夜叉姬 灶门炭治郎 灶门祢豆子 风狸 纸舞 铃鹿御前 黑崎一护 朽木露琪亚 鬼童丸 云外镜 缘结神 紧那罗 十六谷 千姬 阿修罗 帝释天 恐山安娜 麻仓叶 垢尝 隐良 闻人翊悬 夜刀神 坂田银时 神乐 姑获鸟 兵俑 茨木童子 妖刀姬 鬼使黑 惠比寿 山兔 吸血姬 荒 骨女 夜叉 二口女 一目连 海坊主 般若 鸦天狗,59.99,河南,99,https://www.goofish.com/item?id=700913984762&categoryId=202027304
【炉石传说】【竞技场12胜】【英雄乱斗12胜】 本人信息详见主页展示贴 九年炉铃，法师2700胜，术士2000胜，德鲁伊1000胜，牧师1500胜。 10000胜成就已经达成。  要求买家自备竞技场门票或等量金币 全程纯绿色手打 可观战 可会议 *目前新版本已累计几百场比赛经验    ...,12.88,北京,0,https://www.goofish.com/item?id=904164916123&categoryId=201403106
有多量传说车，和传说人物都是限定的，有菌子仙人，计时赛拿过几 次全区第一,150.0,湖南,0,https://www.goofish.com/item?id=946330255839&categoryId=200928013
（包邮一张卡一块）马里奥游戏合集   马里奥惊奇 赛车8 s witch卡带  出租 除了一下的还有塞尔达传说，宝可梦，几百种游戏卡，需要告诉我名字 列表： 马里奥赛车8 马里奥兄弟U 马里奥兄弟惊奇 马里奥3d世界狂怒 马里奥与疯兔1 马里奥派对1 马里奥派对2超级巨星 马里奥奥德赛 纸片马里奥 马...,26.0,广东,0,https://www.goofish.com/item?id=818542788930&categoryId=201538503
Marucci CATX 旗舰款 棒球棒 30in20oc 30英寸20盎司 -10的棒子 孩子没用几次 95新或者成色你们自己定义 非常弹 传说的比赛科技棒 国内购物网上卖2199 【注意：咸鱼币只为曝光 不可用不可用不可用，谢谢】,1180.0,广东,0,https://www.goofish.com/item?id=897259717814&categoryId=126866104
三国杀排位上分 翡翠到大师25  最晚最晚半天打完 纯本人手 打 欢迎咨询 做最有性价比的代练 仅限官服 官服 官服！新赛季福利价 白银到大师 50 黄金三到大师 35 翡翠五到大师 25 大师到传说 40 渡劫赛 或者差几颗星的都可以打哦 每个月找我上分的前五名朋友有优惠！,20.0,湖南,4,https://www.goofish.com/item?id=953928791383&categoryId=201403106
王者贵10号   1元/小时 禁打排位巅峰赛    安卓Q区  号上东西不可动充几小时送几小时貂蝉慕夏 荣耀典藏 星传说   瑶真我赫兹  大耳狗之梦  安琪拉库洛米之心  魔法小厨娘 龙年限定  张飞珍品传说  小乔荣耀典藏  妲己蛇年限定（不是全部）,1.0,安徽,67,https://www.goofish.com/item?id=950050463315&categoryId=200956005
龙珠激战传说 七周年新ul全力弗利萨+ul超赛悟空+克林+3 .6万钻   周年所有卡券都没抽，所有任务都没做，上线即可狂补新角色，周年活动结束至少还能在搞2-3W钻左右，上手可以直接pvp疯狂几个月，赶紧入手吧 继承在万代，自己修改密码即可  虚拟商品，售出后不退。,35.9,安徽,0,https://www.goofish.com/item?id=956885601206&categoryId=202032502
