标题,价格(元),所在地,想要人数,商品URL
赛尔号我的第一套百科漫画书《地球探秘》，长江少年儿童出版社出 版。书籍保存完好，内页干净整洁，无笔记划痕。适合小学生阅读，内容生动有趣，图文并茂，让孩子在轻松愉快的氛围中学习知识。 正版漫画书，内容完整无缺页。同城自提更优惠，外地的话可以聊聊邮费。喜欢的同学欢迎私聊，价格可小刀～ 感兴趣的话点&quo...,16.99,山东,0,https://www.goofish.com/item?id=955779753089&categoryId=202029302
小探险家双语百科纪录片英语启蒙粉丝价1元||| 让小朋友们看遍世界的大山大河，了解各地的风土人情，能让孩子拥有更为广博的心智，建立更有纵深视野的学习体系。  130年原汁原味优质英文百科内容，用地道的英文表达和诙谐的中文讲解，让你的孩子足不出户便能领略世界的多样，感受宇宙的震撼，顺便...,1.0,广东,1,https://www.goofish.com/item?id=878777912686&categoryId=126864808
极地大探险：独步南极极地大探险：独步南极  中小学生三四五六 年级百科知识热点科普漫画正版儿童文学少儿课外阅读 书目科普百科书原塑封边角磕碰不退换,50.0,辽宁,0,https://www.goofish.com/item?id=843320692060&categoryId=127832004
正版【神奇校车图画书版】（全12册） 神奇的校车非注音版绘本百科 小学生课外阅读书籍12册￼￼   请认准正版不和盗版比价格谢谢，议价免开尊口一分钱一分货！  《神奇校车》图画书版系列 包括《水的世界》《地球内部探秘》《在人体中游览》《迷失太阳系》《海底探险》《追寻恐龙》《...,63.99,北京,0,https://www.goofish.com/item?id=877331283455&categoryId=201459411
全新正版  美国国家地理探索百科礼盒装 原版引进 清仓特价 超快速度发货 白天下单，一般都能当天发货儿童小百科必入系列带拼音，科普，识字，拼音，都不耽误绿色环保印刷[绿圆][闪亮]《国家地理探索百科》儿童小百科全套25册礼盒版来啦！！不用79 59元，52元全套25册绘本！只要52元！一本两块钱，自己彩打都不止这个价格。[cool]涵盖 动物、天文、地质、人文、科技 5大领域，知识系统全面，对标中小学科学课标，从小培养科学思维！独家高清图片+3D剖面图+卫星遥感影像，足不出户看火山喷发、极光闪耀、深海奇观……让孩子秒变“知识探险家”！体系清晰，科普生动有趣还有互动小游戏 ，动手又动脑！知识“活”起来！孩子全掌握！《国家地理探索百科》儿童小百科全套25册礼盒版来啦！！权威出品，全球孩子都在看的科普经典！美国国家地理130年匠心沉淀，500+张震撼实拍图 + 专业科学家团队撰文 ！给孩子打造一套行走的“纸上博物馆”~清仓特价！售完不补国家地理探索百科！不要错过！探索百科===================================本店所售的书籍均为正版 正版 正版 重要的事情说三遍。不是正版包邮退。1.下单后24小时内发货最晚不超过48小时 （周末 法定节假日顺延 出版社放假）2.部分产品，偏远地区需要运费，请咨询客服下单3.链接能拍下就是还有货，直接拍下即可，关注成为粉丝后优先安排发货!如果没有库存可联系客服4.所有书籍图片均为实拍图，书籍图片的就是买到的样子，所见即所得!5.部分产品开通退货包运费服务。其他无拆封退换货，运费自理。无质量问题，拆封影响二次销售不支持退换哈！6.上架的只是部分产品，更多产品可私信咨询。7.质量问题请在签收后48小时内提供面单及包裹图片反馈处理，超时无法处理，望理解。⚫︎我家只做正版 正版 正版 重要的事情说三遍,52.0,上海,308,https://www.goofish.com/item?id=960288901544&categoryId=201459411
【1-12册全新正版】米吴趣味百科1-12册儿童漫画科学生物 启蒙小升初4-12岁小学生课外  适合4-12岁孩子，有趣又涨知识！这套书包含96种生物和384个百科知识点，完全符合义务教育科学课程标准。每本书都有不同的动物探险故事，让孩子在欢笑中知识暴涨！  全新官方正版未拆封，非偏远地区包邮！ 拍下...,19.0,福建,41,https://www.goofish.com/item?id=937285071334&categoryId=201459411
【微瑕】美国国家地理月读百科精华版【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;《美国国家地理月读百科（精华版）》是美国国家地理学会出版目前的**本精华集。    这本图书通过*精美的图片展示科学、太空、技术和自然历史等各个领域*新的知识和发展信息，为您呈现精彩诱人的美国国家地理精华荟萃。在这里，您将展开神奇的世界之旅——去南极拜访*新发现的“金发企鹅”，去流动着灼热熔浆的月亮内核探险，去领略那些**水准的精美摄影作品中蕴含的精彩故事！国家地理的科研者们和遍布世界各地的探险家们为您带来了很多稀奇古怪、闻所未闻的有趣知识和信息，这本书将把其中*精彩的部分拿出来与您分享！我们也希望您能借助这本图书，成为一个小小的国家地理探索家——您会知道每个月*方便观测的星座是哪一个，也会将夜空中不同的星座区分开；您会拥有令人羡慕的环球地理知识，还将通过趣味数独训练自己灵活的思维。精美的图片和新奇的知识一定会让您的阅读过程变得与众不同、充满惊喜！#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,7.53,四川,68,https://www.goofish.com/item?id=901483364695&categoryId=201544601
探索未知世界系列-UFO未解之谜 全彩图文版 延边大学出版社出版，朝旭科普馆编写组编写适合中小学生阅读，内容丰富有趣，图文并茂家里空间不够了便宜出，喜欢的朋友可以私聊同城自提更划算，也可以发快递，价格可以聊UFO未解之谜,7.0,广东,0,https://www.goofish.com/item?id=950129516348&categoryId=127838003
"设计类书籍资料300+本电子书籍pdf版网盘发货 需要直接拍 下即可！设计类书籍资料300+本电子书籍pdf版网盘发货需要直接拍下即可！标价即售价！389本电子设计书书籍目录:日本平面设计年鉴2009APD9亚太平面设计年鉴写给大家看的设计书非常规标设计！6个不必遵守的基础原则设计品牌（原田进）APD6亚太平面设计年鉴APD8亚太平面设计年鉴梁景红谈：色彩设计法则最佳设计100细则破译文字编排设计破译网格设计形式感+ 网页视觉设计创意拓展与快速表现少即是多 减法设计标志设计 Logo Design审丑_万物美学西文字体1：字体的背景知识和使用方法西文字体2：经典款字体及其表现方法标志新语ⅢReally Good Logos Explained+OCR1000 Retail Graphics关键设计报告：改变过去影响未来的交互设计法则100个经典Logo14202859_日本版式设计原理_p1592013-2015 中国最美的书APD5亚太设计年鉴Logo_29个经典的前世今生Logo百年NO LOGO：颠覆品牌全球统治What Brand什么是品牌设计未标序号《字作多情—刘兵克的Illustrator字体设计日记》自由字在：字体设计与创意自由字在：字体设计与创意原研哉设计书点石成金_访客至上的网页秘籍高效设计沟通之道  原书第2版（设计沟通十器）国际平面设计基础教程美国视觉设计学院用书：完成设计（从理论到实践）美国视觉传达完全教程美国视觉设计学院从书：设计元素（平面设计样式）写给大家看的PPT设计书版式设计：日本平面设计师参考手册超越平凡的平面设计：怎样做好版式Designing Brand Identity原研哉的设计世界七日掌握设计配色基础设计之美配色设计从入门到精通平面设计配色全攻略版式设计+给你灵感的全球最佳版式创意方案认知与设计：理解UI设计准则版式设计（加文·安布罗斯）黄金比例简约至上_交互设计四策略零ZERRO：世界符号大全美国色彩基础教材(斯蒂芬·潘泰克.理查德·罗斯)Brand创新与设计创意、建构和维护精彩品牌标识之完全指南色彩应用：平面设计配色经典创意图解力新概念字体基础&应用_苏克栅格系统与版式设计图解《说文解字》-画说汉字：1000个汉字的故事标志设计指南Logo.Design.Workbook设计的教室平面与空间国际版式设计基础教程七日掌握版面设计基础创意工场：提升设计技巧的80个挑战设计的方法谈绘画构图1000多个图形元素,独特的设计元素日本的手感设计设计的品格智威汤逊手册品牌标志-TOP设计150例设计心理学1_日常的设计设计心理学2_与复杂共处设计心理学3_情感化设计设计心理学4_未来设计美国编排设计教程见微知著Web用户体验解构-李清设计并不重要艺术简史_玛丽琳我的第一本设计书字言字语日本的八个审美意识世界平面设计史_王受之字体传奇影响世界的Helvetica美国视觉设计学院用书：平面设计过程建筑：形式、空间和秩序（第3版）包装设计艺术_王绍强小平面青年设计师手册-你的设计为什么没有价值设计中的点线面_王绍强青年设计师手册-亲和力将如何改变你的设计图案无限-品牌中的图案青年设计师手册-再设计治字百方北欧设计_王绍强字型散步隈研吾-负建筑隈研吾-反造型王志弘作品收集平面设计中的网格系统素材与身体_黑川雅之干净的错误街道文字_小林章平面设计法则点线面_康定斯基版式设计风暴Ⅱ书形_138种创意书籍和印刷纸品设计做喜欢的事_25个亚太创意设计工作室做喜欢的事_25个欧美创意设计工作室简约不简单_极简风格产品设计黑白灰设计_摒弃有彩色的设计法则以图释义_信息图表设计产品极简主义日式设计美学与世界UI设计师同行西文排版_排版的基础和规范设计师的自我修养设计修辞法设计与死原研哉案例合集字型之不思议丑的历史美的历史设计的觉醒设计几何学：关于比例与构成的研究艺术设计的平面构成繁体版网格系统与版式设计品牌简单之道平面设计死了吗世界当代艺术史世界现代设计史_王受之意匠文字康定斯基论点线面艺术与视知觉Fw：永真急制Re：没有代表作不妥放眼德国设计放眼法国设计漫游英国设计漫步日本设计50TradeSecretsofGreatDesignPackaging-StaffordCliff1000.Package.Designs.-.A.Comprehensive.Guide.GRIP.影印版拿来就用的包装设计创意版式设计_王绍强版式设计全攻略(佐)进阶理解版式设计版式设计：合适zui好版式设计从入门到精通版面设计网格构成如何设计一本画册探索几何_平面视觉构建秩序之美_网页中的网格设计荷兰设计好造型的设计元素设计师的字体世界设计的手感文字的力与美当代设计家的汉字艺术平面印刷色彩_四色与专色中国现代设计与包豪斯岁寒三友-诗意设计作品集非图片沟通时尚品牌广州美术学院硕士研究生作品集靳棣强与格吕特纳的海报对话靳棣强设计奖陈幼坚最新作品平面设计八人设计集_王受之UX设计之道_以用户体验为中心的Web设计_第2版设计心法100+1设计大师经验谈789创异求生_华人世界11位创意人的成功策略汉字的诱惑中国美术字史图说岁寒三友_中国传统图形与现代视觉设计靳叔说_设计语录日本彩色商标设计的图谋_改变世界的80个日常创意阴谋遗产与更新_中国设计教育反思设计师演讲录IcogradaAbout Face 4  交互设计精髓4中文版汉字设计与应用日本字体与平面设计大奖年鉴世界标志大典设计创意流程_用MBA思维成就设计高效能Reddot Award Design Concept全球优秀93位平面设计师作品集写给大家看的Photoshop设计书写给大家看的InDesign设计书写给大家看的Illustrator设计书国际平面设计基础教程-PRINT&FINISH印前印后和谐之美_探索设计中的黄金比例分寸设计_发现黄金比例恒久之美无印良品的设计解密无印良品精简_无印良品与品牌理念打造游游游 说说我的设计私想对话日本设计设计师不读书设计质大话设计师信息图表设计入门信息图表设计 全球创意入门UI设计黄金法则_触人心动的100种用户界面版式设计法则版式创意大爆炸版式设计+2版式创意方案十二生肖形意字书法字体设计技巧与应用包豪斯_让尼娜非勒运动中的视觉  新包豪斯的基础包豪斯 大师和学生们从制造到设计 20世纪德国设计20世纪50-80年代 中国、德国产品设计回望包豪斯藏品精选集包豪斯理想_过去与现在无印良品世界观点线面_康定斯基艺术中的精神_康定斯基平面排版_基本的基本意东方 设计中的东方元素(1)49个成就平面设计的关键词企业形象设计家 靳埭强与他的设计师朋友海报设计家 靳埭强与他的设计师朋友包装设计家 靳埭强与他的设计师朋友生活 心源 靳埭强设计与艺术靳埭强·身度心道 中国文化为本的设计·绘画·教育图像与眼睛_图画再现心理学的再研究象征的图像_贡布里希图像文集秩序感_装饰艺术的心理学研究《世界书籍艺术流派》《中外装帧艺术论集》《国际设计年鉴2014》《图形设计新元素》《字体设计基础》《日本品牌与包装设计年鉴 2016》《日本字体与平面设计大奖年鉴2004》《日本平面创意设计年鉴 2002-2004》《艺术与视知觉：新编》《设计中的设计》一个logo的诞生中国古籍版本概要中国品牌设计年鉴 2013中国字体设计人：一字一生乌韦·勒斯与他的学生们书于竹帛中国古代的文字记录书籍设计-安德鲁书籍设计书艺问道亚洲的书籍、文字与设计：杉浦康平与亚洲同...今日版式关于设计的思考_（美）保罗·兰德著写给大家看的色彩书1：设计配色基础写给大家看的色彩书2：色彩怎么选，设计怎么做写给大家看的设计书_实例与创意出版物设计完全手册_创造品牌的包装设计动画分镜台本设计动脑筋神秘历险故事大森林  奇异的恐龙探险包装设计+给你灵感的包装方案包豪斯道路_历史遗泽世界与中国印刷的终结：戴维·卡森的自由版式设计吴东龙的东京设计生活100品牌100品牌中的色彩品牌至上_LOGO设计法则与案例应用解析品牌设计+创造Brand力的动态logo设计品牌设计+创造Top品牌的色彩应用方案品牌设计+给你灵感的Best品牌形象方案品牌设计之美_冷色调的色彩诠释品牌识别法则~100条原理图像与眼睛  图画再现心理学的再研究好设计的造型元素字体故事  西文字体的美丽传奇完成设计：从理论到实践干净的错误平面设计原理异想天开 设计初始感性美学文字的力与美文字的故事文字设计的原理_文字设计所必须的信息和技巧新包装日本当代插图集 吕敬人日本版式设计原理时间的故事欧文·斯通《希腊宝藏》欧文·斯通《渴望风流》欧文·斯通《痛苦与狂喜》汉字书法之美_蒋勋消费森林x品牌再生_李永铨的设计七大法则版式设计原理版式设计原理版式设计原理_案例篇：提升版式设计的55个技巧版式设计原理（佐）版面设计的原理_设计前必须知道的事情版面设计网格构成环保包装设计现代图书设计现代设计百科全书  平面设计的历史、语言及经典应用现代设计色彩教材丛书：包装设计色彩生命的幻象  迪斯尼动画造型设计用设计 做品牌疾风迅雷 杉浦康平杂志设计的半个世纪纸品包装结构解析编排设计教程编辑设计美国视觉设计学院用书平面设计中的绘画、构成、色彩与空间样式美国视觉设计学院用书设计元素：平面设计样式美国视觉设计学院用书：图形、色彩、文字、编排、网络设计参考书脱颖而出的品牌致胜秘密自由“字”在  字体设计与创意色彩设计的原理_色彩设计所必需的最新信息艺术与错觉  图画再现的心理学研究艺术的真相  通往艺术之路艺术设计的构成范式革命  中国现代书籍设计的发端装饰文丛特别策划卷7视觉原理视觉思维视觉美食_最佳餐饮品牌设计视觉艺术原理（第八版）视觉艺术的含义设计+生活·国际平面设计师丛书 佐藤 中英文本设计+生活·国际平面设计师丛书 奎内克 中英文本设计+生活·国际平面设计师丛书 姚尔丹 中英文本设计+生活·国际平面设计师丛书 孔乔 中英文本设计+生活·国际平面设计师丛书 府烈茶 中英文本设计+生活·国际平面设计师丛书 王翰尼 中英文本设计+生活·国际平面设计师丛书 白同异 中英文本设计+生活·国际平面设计师丛书 蒙古齐 中英文本设计+生活·国际平面设计师丛书 雷又西 中英文本设计与革新  关于未来设计的50种思考设计中的错视设计五感 乱设计五感 恶设计五感 拙设计五感 精设计入门教室 1 版面设计的原理设计入门教室 2 文字设计的原理设计入门教室 3 色彩设计的原理设计入门教室 0 设计的基本规则设计在人人设计的时代设计师不可不知的100种世界经典平面设计图书靳埭强_视觉传达设计实践食品包装设计本书为电子资料 拍下发电子版PDF 非纸质书籍，特殊性质产品，不支持退换货。介意勿拍，拍下百&度&网&盘&发货免责声明：本店铺提供任何内容的版权均属相关版权人和权利人，费用为整理费和网盘存储费，如有侵犯版权，请您指出，掌柜将第一时间下架宝贝，不作金钱赔偿。 所有资源均有公开正当途径取得，仅供学习研究使用，请勿用于商业用途，请勿公开发表。",5.88,广东,6,https://www.goofish.com/item?id=962481008303&categoryId=202036301
包邮神奇校车第一辑 学校推荐阅读！《注音版神奇校车第一辑全12册》包括：穿越飓风，追寻恐龙，水的故事，漫游电世界，探访感觉器官，海底探险，奇妙的蜂巢，地球内部探秘，在人体中游览，迷失在太阳系，气候大挑战！+新增科学博览会。对儿童而言，这是最新鲜有趣最富有想像...,26.0,浙江,0,https://www.goofish.com/item?id=631867150357&categoryId=127838003
【微瑕】半小时漫画科学百科（极地探险科普书）适合中小【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;暂无商品描述#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,7.9,四川,35,https://www.goofish.com/item?id=942834166683&categoryId=201544601
环球寻宝记系列全套33册，大中华寻宝记姐妹篇，韩国知名漫画团 队创作。每册一个国家，图文并茂，讲述有趣的地理历史知识。适合7-9岁小朋友阅读，内容包括历史掌故、文化遗产、风土人情等。全新正版，支持验货，价格可聊。同城自提，异地包邮。俄罗斯寻宝记芬兰寻宝记,8.12,上海,0,https://www.goofish.com/item?id=949211713651&categoryId=127832004
全新正版神奇树屋中英双语系列第1辑！1-4册全套，畅销30年 经典桥梁书，38种语言版本，销量1.34亿册！  适合7-9岁小朋友，像学母语一样学英语，从背单词到读句子的好帮手！纸质优良，印刷精美，全新未拆封！  同城自提，异地可发顺丰，价格可聊～神奇树屋·中英双语系列,29.63,辽宁,0,https://www.goofish.com/item?id=940988718882&categoryId=127832004
【个人闲置】我的第一本搞笑科普漫画书《不可思议的现象》。 九成新 适合7-11岁小学生阅读，把科普知识和漫画结合，让孩子在轻松愉快中学习科学。  满20包邮。,10.0,浙江,1,https://www.goofish.com/item?id=958321520550&categoryId=202029302
美国国家地理，少儿奇趣小百科，本系列丛书共有10本，每本书中 都有超过100幅精彩图片，有探险家的亲身经历，有惊险刺激的“探险角”，有贯穿全书的有趣实践，还有地图和形象的看图解读、好玩的大比拼、真实的幕后花絮、互动性十足的词汇表，以及数不清的惊喜！九成新，每本20元，美国国家地...,20.0,广东,0,https://www.goofish.com/item?id=726925552727&categoryId=127832004
全国包邮！ 《去探险：亚历山大·冯·洪堡科学发现之旅》，北京科学技术出版社出版，适合中小学生阅读。图文并茂的地理科普绘本，讲述伟大博物学家洪堡的科学探险故事，内容丰富，知识点全面。全书配有精美插图和科考之旅地图，生动流畅的...,20.0,广东,0,https://www.goofish.com/item?id=956984219061&categoryId=127832004
好奇少年原奇点科学杂志2025年/2024年9-18岁 全新正版【2025年/2024年】奇点科学杂志2023年1-12月 科学+文明（每期2本） 另有订阅联系客服 9-18岁中小学生科普百科期刊【238元】2025年1-12月全年订阅（共24本）【90元】2025年1-4月（共8本）【22元】单本好奇少年25年1月：引力到底是什么+追寻春节的故事好奇少年25年2月：生命是如何起源的+亚瑟王传说好奇少年25年3月：人类寿命可以延长吗?+探险传奇好奇少年25年4月：什么是电磁学+动物传奇★【杂志问题】①书籍为全新正版，字体清晰，品质保证，优质护眼纸。②杂志有严重破损直接拍照联系我③更换杂志请在收到后24小时联系我，48小时之内寄回即可④过刊毕竟不是新刊，会有些灰尘和轻微磨损，是正常现象⑤需要直接下单即可，库存量大，一直有现货。★【快递问题】①过刊24小时之内发货，最晚不超过48小时②过刊都是一次性发货，新刊订阅一月一发货。③新疆、西藏等偏远地区不包邮，其他地区包邮。④一般发申通、邮政、极兔不支持指定快递，如需指定顺丰快递联系我补运费即可⑤书本发出后，同城两天到货，省外三天左右到货，超出时间请联系我★【售后问题】①拿到后外包装有破损，请直接拒收。②少发漏发的情况，请面单和所有商品一起拍照，24小时之内发我，会直接安排补发。③签收后48小时之后不支持售后★【正版保障】专注杂志17年！所有杂志均为刊社直供 合作上百家杂志社，货品丰富！自建仓储发货，供应链完整，售后完善！已向平台缴纳保证金，正规渠道杂志社发货！收货不是正版支持包邮全额退款！【店家很好说话，可以直接私信，期发、月发什么类型都可。什么想法都可私信】,22.0,河南,0,https://www.goofish.com/item?id=810320715319&categoryId=201148605
大中华寻宝记！黑龙江寻宝记，适合7-9岁小学生阅读，漫画+科 普知识+旅游手册三合一！！！内容生动有趣，插图精美，让孩子轻松了解黑龙江的人文地理知识！！！正版，二十一世纪出版社出版，让孩子在探险故事中学习历史地理！！！,9.86,辽宁,0,https://www.goofish.com/item?id=952921079653&categoryId=127832004
中信出版社趣味科普书6本套装，包括《噢！跟着生命探险队出发吧 》《嗨！太阳系，我来了》《呜！北极熊也不知道的北极故事》《哈！连北极熊也不知道的北极故事》《喂！握个手吧，化学》《哟！球在滚动，这就是物理》。书籍8.5新，适合7-9岁小朋友阅读，内容生动有趣，图文并茂，让孩子在轻松愉快中学习科学知识。喜欢的朋友可以私聊～噢跟着生命探险队出发吧/我超喜欢的趣味科学书,35.0,上海,168,https://www.goofish.com/item?id=962893703546&categoryId=127832004
科普启蒙双语百科《小探险家双语百科》，共50集，含视频+音频 +知识卡，可打印  130年原汁原味优质英文百科内容，用地道的英文表达和诙谐的中文讲解，让你的孩子足不出户便能领略世界的多样，感受宇宙的震撼，顺便还把英语听力给练了  百科探索，结合英语学习，国家地理130年精华说给中国的孩子听近千张绝美照...,1.0,山西,0,https://www.goofish.com/item?id=907798828866&categoryId=202036301
环球寻宝记系列全套33册，我第一本历史知识漫画书系列，包含德 国、希腊、奥地利等国家的寻宝故事，韩国小熊工作室编著，二十一世纪出版社正版出版。每本都是精美漫画，图文并茂，内容生动有趣，适合7-9岁小朋友阅读。书籍保存完好，同城自提更优惠，外地的话可以帮你寄出，价格可以聊。德国寻宝记,8.12,上海,0,https://www.goofish.com/item?id=955770355751&categoryId=202029302
【全新正版】小小探险家 乐乐趣小小探险家乐乐趣翻翻书 官方仓 库发货 立体机关书 适合低龄宝宝的启蒙小百科，活泼幽默的语言，趣味盎然的图画，让小朋友在笑声中轻松学知识，有趣的翻翻页设计，激发小朋友的探索兴趣 神秘浩瀚的太空-无塑封 千奇百怪的恐龙-无塑封 各种各样的动物-无塑封 生机盎然的海洋-有塑封...,15.0,上海,0,https://www.goofish.com/item?id=930243457518&categoryId=127832004
大字版✓ Dk冒险小分队 秘密科学探险家 DK Secret Expiorer冒险百科 高品道林！The Secret Explorer 百科故事，dk冒险小分队12册 ❤️全套12册，原尺寸A5，大豆油墨印刷，二胖妈团印了B5大字版和A4最大字版，升级版80g护眼道林纸，每册130页❤️二胖妈家大字版都是护眼道林纸，激光印刷，插图看起来比油墨要吸引小朋友注意力。更有意思。二胖妈专业大字版，不会只扩大书，字体还是小字！真的让娃每一次阅读，都能省一点眼[闪亮][蓝圆]蓝思：580-650L，8-14岁适读[树]赠1-8册原原音频，9-12目前还没有音频下单视为默认，请阅读：[右]下单3-5天左右发货，如果急着上精读营，提前告诉二胖妈，插队优先发，大家彼此谅解哈！[火]请确认好内容再下单，定制下单不退换哦～不排除微瑕，完美主义者慎拍。如有较大的质量问题请收货24小时内将快递面单+书籍一起拍照发给我，会为你妥善处理。如有需要点“我想要”和我联系～《The Secret Explorer》专为不爱读非虚构，只爱读故事的孩子打造。全球最知名的非虚构出版社打造的，专属青少年的科学探险小说。结合非虚构读物的知识性+小说的精彩吸引力，看一群少年科学家运用知识上天入地，化险为夷。在精彩刺激的故事中学习生物，地理，物理，历史，化学，生存技能等知识。,69.0,江苏,36,https://www.goofish.com/item?id=903663094769&categoryId=201148605
大中华寻宝记系列16《湖南寻宝记》，二十一世纪出版社出版。湖 南省图书馆张勇馆长推荐作品，京鼎动漫创作。内容生动有趣，图文并茂，让孩子在阅读中了解湖南人文地理和历史文化。适合7-10岁小朋友阅读。喜欢的朋友欢迎私聊，价格可议，同城自提更优惠~,12.0,江西,0,https://www.goofish.com/item?id=965894141273&categoryId=127832004
科学小子安德鲁《原子大爆炸》全套8册，包括到海底最深处、花园 奇遇记、狗鼻历险记、厨房历险记、浴室大逃亡、水下探险记、逃离大堡礁、鲸腹大冒险。适合7-12岁中小学生阅读，长江少年儿童出版社出版，海豚童书出品。内容结合科普知识和冒险故事，有趣又有料。书籍保存完好，全新。同城自提，外地可发货，价格可聊。喜欢的朋友点我想要～科学小子安德鲁 原子大爆炸 全8册 科普桥梁书 7-12岁种中小学生课外阅读趣味冒险小说,35.0,浙江,0,https://www.goofish.com/item?id=962065926816&categoryId=201896704
神奇校车第五辑全套20册桥梁书版一二三四年级小学生阅读系列柯 尔科普百科海底探险在人体中游览贵州人民出版社全辑益智图画书,29.8,天津,0,https://www.goofish.com/item?id=869800720093&categoryId=127832004
全新正版少年探索发现全套12册，世界未解之谜科普书籍，包含世 界之谜、宇宙之谜、人类之谜、恐龙之谜、外星人UFO之谜等主题，适合中小学生课外阅读。每本150页左右，图文并茂，内容丰富。全国包邮，偏远地区除外。喜欢的小伙伴可以直接拍下，也可以私聊我了解更多细节。你不可不知的世界之谜，辽源市可送,40.0,吉林,0,https://www.goofish.com/item?id=962172780778&categoryId=201896704
探索科学百科中阶1级9本 中国少年儿童科学普及阅读文库 正版精装   适合7-9岁小朋友阅读 内容生动有趣  31-01-41  包含南极探险、鲨鱼世界、恐龙纪元等主题   全国包邮 同城自取更优惠 喜欢的来聊探索科学百科(中阶1级A1鸟类的飞翔)(精)/中国少...,18.0,广东,1,https://www.goofish.com/item?id=922767380780&categoryId=127832004
科普启蒙双语百科《小探险家双语百科》，共50集，含视频+音频 +知识卡，可打印  130年原汁原味优质英文百科内容，用地道的英文表达和诙谐的中文讲解，让你的孩子足不出户便能领略世界的多样，感受宇宙的震撼，顺便还把英语听力给练了  百科探索，结合英语学习，国家地理130年精华说给中国的孩子听近千张绝美照...,1.0,山西,0,https://www.goofish.com/item?id=906264342206&categoryId=202036301
新品   正版尾单   28一本 《小小探险家系列》科普百科翻翻书 ，满足孩子好奇心，为孩子建立认知世界的基础  5大热门主题，180+张趣味翻翻页  画中画设计，识图学科普，贴近生活  商品尺寸:20.8x1.6 x 22.8 cm 包装:纸板书页数:16(以实物为准...,28.0,湖北,0,https://www.goofish.com/item?id=817558303546&categoryId=126864808
全新正版 环球探险记科考大冒险少儿科普套装全7册 中小学生阅 读书  七场的跨越时空环球之旅 7个惊心动魄的探险故事 10位余少年的成长蜕变 求生知识与生存技巧 提升孩子的生活能力 依据故事发展 拓展百科知识  手把手教学教孩子如何制作专属旅行笔记 48小时发货，偏远地区不包邮,28.8,北京,88,https://www.goofish.com/item?id=935550448704&categoryId=201899005
【88狂欢价】大中华寻宝记全套书29册漫画书系列 适合喜欢探险和漫画的小朋友阅读 内容丰富，包括内蒙古、北京、上海、福建、河南、广东、山西等多地寻宝故事 生动有趣的漫画形式，让孩子在阅读中了解中国各地的人文地理 全新正版，二十一世纪出版社出版 同城自提优惠，价格可聊,10.2,浙江,0,https://www.goofish.com/item?id=945287002062&categoryId=127832004
世界文明寻宝记系列全套10册，全新正版，包含古罗马、古埃及等 文明探险故事，适合6-12岁中小学生阅读。科普知识漫画书，图文并茂，生动有趣。现在礼遇价优惠，喜欢的朋友可以私聊，支持同城自提，外地可发顺丰。古罗马文明寻宝记2,8.39,上海,0,https://www.goofish.com/item?id=931109003887&categoryId=127832004
李毓佩数学童话集小学低年级全彩色注音版，适合7-9岁小朋友阅 读。全书包含数学大森林、智人探险记、数学怪物猪八戒三个中短篇故事，每个故事都配有数学题目，帮助孩子培养数学兴趣。正版书籍，八新，同城自提更优惠，外地朋友直接发货。喜欢的朋友欢迎私聊，价格可聊~本店两件包邮,9.36,上海,0,https://www.goofish.com/item?id=936999920872&categoryId=127832004
几本儿童课外书，价格如图，都是正版书，轻微使用痕迹～ 皮皮鲁和419宗罪小侦探大百科第三辑 疯狂探险之旅、病毒里的黑色风暴 初中语文课本中的名人·安徒生 新编语文阅读课本9下 小学生口算天天练、应用题练习册  都是孩子看过的，保存很好，适合小朋友阅读学习 同城自提，也可以发货...,14.0,广东,0,https://www.goofish.com/item?id=817846979058&categoryId=127838003
