标题,价格(元),所在地,想要人数,商品URL
【水果】云南石林人参果，3斤29.9元包邮，5斤45元包邮 路花村产地3-7天发货，其他产地48小时发货，下雨顺延 中果5斤45元包邮，单果50-80g 大果5斤60元包邮，单果80-110g  产地:云南                                             ...,29.9,云南,1,https://www.goofish.com/item?id=959487630089&categoryId=201945402
云南石林人参果特产石林人生果应季新鲜现摘现发水果 【石林人参果】自然成熟，产地直发，新鲜采摘，每一个果子发货前都会精挑细选再发出，只发新鲜好果，让您吃的放心！ 规格:5斤  18.9包邮  【发货】:包邮，偏远地区除外  售后:签收后，请及时开箱检查，如果发现坏果，请在签收后24小时内提...,18.9,云南,30,https://www.goofish.com/item?id=782636239798&categoryId=201945402
【5斤包邮抢】云南石林人参果黄心圆果新鲜当季现摘大果低糖人叁 果5斤包装【人参果】我的特点：鲜嫩多汁，清甜爽口，皮薄肉厚。低糖 三高人群 老少适宜 【规格】小果（30-59g）：5斤装 24元中果（60-95g）：5斤装 31元大果（96-119g）：5斤装 37元看到就是有，直接拍，直接拍，包邮 除偏远地区另加邮费【发货】下单后24小时内发货。 【关于赔付】赔付标准是坏果和快递面单一起拍照，签收后24小时内，按比例赔付。【生产日期】最新采摘【品牌】人参果【规格】5斤【生产厂家地址】云南省昆明市【保质期】30天【包装种类】箱装【成色】全新,24.0,云南,2,https://www.goofish.com/item?id=963801758934&categoryId=201945402
云南石林人参果水果5斤9斤大果包邮圆果新鲜现摘应季水果 等待了一年，心心念念石林人参果也终于成熟了。  云南石林的人参果核心产区西街口镇，被誉为中国的“人参果之乡”。  1600-2000米的高原地区，日照时间长，昼夜温差大，优质土壤让这里的人参果口感更香甜。  它...,19.9,云南,219,https://www.goofish.com/item?id=743880094898&categoryId=201945402
【19.9秒10斤】云南石林人参果特产石林人生果应季新鲜现摘 现发水果  【石林人参果】自然成熟，产地直发，新鲜采摘，每一个果子发货前都会精挑细选再发出，只发新鲜好果，让您吃的放心！稀有（珍珠小人参果品种），越小越好吃，老品种更甜。  非大个头椭圆形介意个头小慎拍，会比大个头更甜更多水分噢~  【规格...,28.8,云南,159,https://www.goofish.com/item?id=818976330272&categoryId=201945402
正宗树上熟新鲜人参果薄皮厚肉汁水爆满云南石林人参果坚持树上熟 产地直发no.462【品名】树上熟人参果【产地】云南石林【发货地】云南【储存方法】阴凉通风处短期保存或冰箱保鲜保存【发货快递】圆通快递 韵达快递【发货时效】72小时内[右]净重3斤/箱，中果25个以内，限量试吃29.9元，2天后结束[右]净重4.8斤/箱，中果36个左右，49元[右]净重3斤/箱，大果16个左右，39元[右]净重4.8斤/箱，大果24个左右，58元[右]净重4.8斤/箱，果王15个左右，68元[1]生果包赔，坚决不做用生果催熟的果，自然生长的石林人参果风味独特，皮薄肉厚，水嫩多汁[2]爽口爆汁，巨补水！石林人参果，一口飚汁润心田，清爽身心似神仙，解渴又润燥巨补水！[3]自带哈密瓜奶香味，每100g鲜人参果含钙高达910毫克，是西红柿的114倍，一款其貌不扬的营养果[灯泡]我们只做高品质的新鲜水果，性价比高，在超市买要几十块一斤，坚持原生态产地直发，不催熟不打药不用膨大剂。水果是每天的必需品，老人小孩都经常吃，有条件的家庭还是建议买好一点品质高一点的，既健康营养价值又高[汽车]生鲜类不支持七天无理由，坏果可赔，收到之后如有质量问题24小时联系客服进行赔付或者补发，拒绝任何形式的拒收，运输途中不支持拦截，收到产品后请当场验收，如有问题，请及时拍照并与我们联系，我们会及时处理，申请依据:坏果图➕快递面单,29.9,云南,1,https://www.goofish.com/item?id=964874629086&categoryId=201945402
当季新鲜云南人参果 5斤大果  仅需18.9  又有独特的清香，甜而不腻,18.9,云南,1,https://www.goofish.com/item?id=959185621191&categoryId=201945402
树上熟人参果 熟果 黄果圆果自产自销 吃过都会复购，树上熟，天然果，爆汁儿！ 含硒量含钙量也特别高，糖尿病也可以放心吃的清甜爆汁 生津止渴，老少皆宜  人参果宝宝果30-50g3斤纸箱+网套 人参果宝宝果30-50g5斤约50-80个纸箱+网套 人参果中果50-80g3斤纸箱...,19.0,云南,0,https://www.goofish.com/item?id=680581088870&categoryId=201945402
【秒5斤大果】云南石林人参果特产石林人生果应季新鲜现摘现发水 果包邮 ——人参果 人参果又名长寿果，果肉爽甜多汁，肉质细腻，口感甜润，清香味美，风味独特，产地直发。 我们发出的都是7-8成熟的树上果子，回家催熟后吃口感更好。 规格:    5斤小果19.9包邮20-50克 5斤...,19.9,云南,6,https://www.goofish.com/item?id=831204454198&categoryId=201945402
【云南石林人参果】圆果当季新鲜水果爆甜黄肉花皮果整箱4.5斤 包邮 单果80-120克 坏果包赔 喜欢的话下单速度安排,22.8,云南,25,https://www.goofish.com/item?id=958253989922&categoryId=201945402
西双版纳人参果  新鲜水果人参果 打开的时候 就有一种清香在空气中四散 它们小小一个，外皮泛黄 紫色的花纹点缀其中 拿在手里，很可爱 剥开后的果肉更是 咬一口，便在口中爆汁  人参果有圆果和长果两种 长果甜度低，所以吃起有菜味 而圆果才是水果，清甜可口  3斤小果，单...,17.9,云南,16,https://www.goofish.com/item?id=778589199303&categoryId=201945402
【圆果】石林人参果黄心超甜大果黄肉水果新鲜应季 现摘现发自家种植 包邮到家坏了包赔,24.0,上海,25,https://www.goofish.com/item?id=776312563230&categoryId=201945402
云南树上熟人参果，个大皮薄，肉质细腻！ 金黄色泽超漂亮，一口咬下去汁水四溅，清甜多汁的口感超级赞！ 果肉奶香十足，口感细腻，一口一个停不下来！ 果园直发，保证新鲜，品质保证！ 【产地】云南石林 【特点】果大皮薄，肉质细腻，汁水充足 【温馨提示】偏远地区不包邮，介意勿拍！ 喜欢的...,29.9,云南,2,https://www.goofish.com/item?id=957676982723&categoryId=201945402
云南新鲜黄肉富硒人参果现采现发清甜多汁老人孕妇儿童包邮 感兴趣的话点“我想要”和我私聊吧～,18.9,广东,6,https://www.goofish.com/item?id=822683058674&categoryId=201945402
【16.8元包邮抢】云南石林人参果黄心圆果新鲜当季现摘大果低 糖人叁果5斤包装【人参果】我的特点：鲜嫩多汁，清甜爽口，皮薄肉厚。低糖 三高人群 老少适宜 【规格】小果（30-59g）：3斤装16.8元（体验装）小果（30-59g）：5斤装 24元中果（60-95g）：5斤装 31元大果（96-119g）：5斤装 37元看到就是有，直接拍，直接拍，包邮 除偏远地区另加邮费【发货】下单后24小时内发货。 【关于赔付】赔付标准是坏果和快递面单一起拍照，签收后24小时内，按比例赔付。【生产日期】最新采摘【品牌】人参果【规格】5斤【生产厂家地址】云南省昆明市【保质期】30天【包装种类】箱装【成色】全新,16.8,云南,0,https://www.goofish.com/item?id=964791726155&categoryId=201945402
民勤人参果 降价秒杀 5斤大果16.9 新疆 西藏 内蒙 海南不发   口感格外清甜了 沙漠人参果,16.9,山东,0,https://www.goofish.com/item?id=954528962455&categoryId=201945402
【10斤包邮】云南石林人参果特产石林人生果应季新鲜现摘现发水 果   石林人参果自然成熟，产地直发，新鲜采摘，每一个果子发货前都会精挑细选再发出，只发新鲜好果，,19.8,浙江,24,https://www.goofish.com/item?id=831461276550&categoryId=201945402
【石林人参果包邮】云南石林人参果特产石林人生果应季新鲜现摘现 发水果                                             【石林人参果】自然成熟，产地直发，新鲜采摘，每一个果子发货前都会精挑细选再发出，只发新鲜好果，让您吃的放心！                  ...,24.0,云南,0,https://www.goofish.com/item?id=885206208539&categoryId=201945402
正宗树上熟新鲜人参果薄皮厚肉汁水爆满云南石林人参果坚持树上熟 产地直发no.462【品名】树上熟人参果【产地】云南石林【发货地】云南【储存方法】阴凉通风处短期保存或冰箱保鲜保存【发货快递】圆通快递 韵达快递【发货时效】72小时内[右]净重3斤/箱，中果25个以内，限量试吃29.9元，2天后结束[右]净重4.8斤/箱，中果36个左右，49元[右]净重3斤/箱，大果16个左右，39元[右]净重4.8斤/箱，大果24个左右，58元[右]净重4.8斤/箱，果王15个左右，68元[1]生果包赔，坚决不做用生果催熟的果，自然生长的石林人参果风味独特，皮薄肉厚，水嫩多汁[2]爽口爆汁，巨补水！石林人参果，一口飚汁润心田，清爽身心似神仙，解渴又润燥巨补水！[3]自带哈密瓜奶香味，每100g鲜人参果含钙高达910毫克，是西红柿的114倍，一款其貌不扬的营养果[灯泡]我们只做高品质的生鲜产品，性价比高，在超市都要卖到几十块一斤的，坚持原生态产地直发，水果不催熟不打药不用膨大剂。生鲜是每天的必需品，老人小孩都经常吃，有条件的家庭还是建议买好一点品质高一点的，既健康营养价值又高！[汽车]生鲜类不支持七天无理由，坏果可赔，收到之后如有质量问题24小时联系客服进行赔付或者补发，拒绝任何形式的拒收，运输途中不支持拦截，收到产品后请当场验收，如有问题，请及时拍照并与我们联系，我们会及时处理，申请依据:坏果图➕快递面单,29.9,云南,0,https://www.goofish.com/item?id=963871239141&categoryId=201945402
【秒5斤大果】云南石林正宗新鲜冰糖心人参果黄果当季现摘大果孕 妇水果整箱包邮  人生果，水分超级足，有奶味，微甜，超级解渴解馋，果园直发，现摘现发，运输原因，发货8分熟，收到货放一放变黄更好吃哦！ 5斤小果19.9包邮20-50克 5斤中果23.9包邮50-80克 5斤大果27.9包邮80-110克 ...,19.9,云南,14,https://www.goofish.com/item?id=738002013604&categoryId=201945402
