标题,价格(元),所在地,想要人数,商品URL
水王子高中低卡位数量感盘 可能会有视频中多出的卡位，可以问完整的图鉴默认微瑕拍下不发对光有需要说一声，标价都是不加邮费的，邮费是我个人自己出，主页还有更多好价卡需要的可以直接拍下，不减邮费。可直拍需要的可以直接拍下，会打包不会出瑕疵的，正在学习贵妇包装，收卡都会有小礼物的，我的态度决定了你的态度。你有礼貌，我也会很有礼貌的。以下是引流致歉#叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],30.0,广西,0,https://www.goofish.com/item?id=963641447070&categoryId=126860375
齐娜小盘 xlr背瑕较严重p2是赠品可直拍可预留偏远补邮以下是引流致  全新  卡游  #叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],13.58,河南,0,https://www.goofish.com/item?id=957167932504&categoryId=126860375
傅冉吧唧，10包，默认有瑕，已开通vx支付 以下是引流致歉#叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],10.26,浙江,0,https://www.goofish.com/item?id=912946611958&categoryId=126860292
叶罗丽时间公主60厘米时希公主球形关节大礼盒娃娃时间公主 时 希公主叶罗丽60 全新新款球形关节【全新现货】    时间公主不带怀表179元 时间公主带怀表229元 新正品未开封带怀表  ，2种包装随机发 另外本店还有单独的叶罗丽，衣服，鞋子，假发，需要可以联系我    偏远地区不包邮，不议价，不议价...,161.0,北京,0,https://www.goofish.com/item?id=640298676360&categoryId=126860283
出梦幻13冰公主xlr ccg9.5分评级卡 赠品多多 送文创打包材料 评价里可查看以下是引流致歉#叶罗丽 #叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],98.0,广东,1,https://www.goofish.com/item?id=963616661327&categoryId=126860375
出 白光莹xr 如图默认微瑕（不包厂瑕）满50包邮可在主页凑单已设库存链接可直拍婉拒事妈事妈走开谢谢多张可刀爽快成交送小礼物以下是引流致歉#叶罗丽 叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],36.66,广东,0,https://www.goofish.com/item?id=963076989441&categoryId=126860375
包邮出叶罗丽齐娜数量感透卡盘 可直拍拍下三天内发货状态默认都有瑕 事妈直接取消交易以下是引流致  齐娜退坑大盘 金边ur 齐娜钻1ur 齐娜梦六cr 齐娜错版sr全新  卡游  #叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],15.2,湖南,0,https://www.goofish.com/item?id=964084041897&categoryId=126860375
梦公主高中低卡位数量感盘 可能会有视频中多出的卡位，可以问完整的图鉴默认微瑕拍下不发对光有需要说一声，标价都是不加邮费的，邮费是我个人自己出，主页还有更多好价卡需要的可以直接拍下，不减邮费。可直拍需要的可以直接拍下，会打包不会出瑕疵的，正在学习贵妇包装，收卡都会有小礼物的，我的态度决定了你的态度。你有礼貌，我也会很有礼貌的。以下是引流致歉#叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],45.27,广西,0,https://www.goofish.com/item?id=963640915440&categoryId=126860375
叶罗丽白光莹 p2赠品可直拍可预留直接私我以下是引流致  全新  卡游  #叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],10.0,河南,0,https://www.goofish.com/item?id=955459535440&categoryId=126860375
白光莹数量感盘，25包，立牌（里面卡无）默认有瑕，喜欢可以直 接拍下[送花][送花]已开通vx支付以下是引流致歉#叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],25.4,浙江,0,https://www.goofish.com/item?id=906170587072&categoryId=126860375
王默新建模 第十一季王默cos服《出租》   自己做的的不是百分百完美的衣服+衣服配件衣服单出价1000租金：180r/3天，续租45r/天（拍前请联系，会另开链接）押金：1200尺码：3xl码做的衣服熊98腰围84不卡码我熊95腰80有点大了【出租流程】1.地址哪里，几号使用，租几天2.来回邮费自理3.我会提前寄出，早到不单独收费【小提示】1.如有污渍：（1）可以洗掉：扣除15-20r清洗费（2）不能洗掉：小的污渍：扣除20%押金，大污渍：看程度扣除40%及以上或扣除所有押金，衣服归你2.如有破损：（1）勾丝/小破洞（可以修补）：扣除30-50押金（2）勾丝严重/大破损：（可以修补)：扣除60-80押金（无法修补）：扣除所有押金，衣服归你3.收到衣服后请确认衣服有无破损/污渍，有请提前联系我，否则我收到后发现有污渍/破损按以上方法处理（最好有开箱视频为准，如果没有按签收时间2h有效）【注意事项】1.用完后第二天中午12:00前发单号给我，超时按续租一天收费且当天务必寄回2.用完后不用清洗，直接寄回3.我会一客一洗+消毒4.衣服一旦寄出租金不退，不接受所有理由退回（客人/天气/疫情等不可抗力因素），在途期间产生的运费由买家承担，约定租期后不接受跑单，否则扣除租金的80%作为跑单费押金不发货！租金可以到货后再确认，等我收到检查完衣服后会退押金最最最最重要‼️希望大家能够好好爱护衣服，全都是自用款我非常珍惜，只要你爱护裙裙我们就是好朋友，可以手缝珠子都是我手缝的,60.0,福建,0,https://www.goofish.com/item?id=955005905209&categoryId=126860285
【定制/接单】王默 十一季 新战斗服 预计衣配800左右 第一套送配饰 鞋子180 左右 本人喜欢还原华丽款 价格依照布料配饰等回上下浮动   假如有人定第一单会很快定价格 第一个人定400 之后看材料多少有浮动 第一个定的有福利 由于工作原因 第一单暂时不能定了我只能慢慢磨...,400.0,山西,8,https://www.goofish.com/item?id=938768594310&categoryId=126860285
【付邮送】冰公主便服 UR×2 AR×1 私我开链接 邮14 第一张UR微瑕（未伤脸）其余两张无暇不包厂瑕 小礼物多多 和主页其他任意拍下可减3r可直拍 拍下发对光介意瑕可退 对光确认后不可退款 退款收30％跑单费 以下是引流致歉#叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],66.0,广东,0,https://www.goofish.com/item?id=948318130900&categoryId=126860375
"精灵梦叶罗丽cos服 第十一季精英小学王默连衣裙二次元cos pla服装有现货库存xs,s,m,l,xl有意者丝",60.0,广西,0,https://www.goofish.com/item?id=961351355467&categoryId=126860285
包邮出叶罗丽精灵梦孟艺梦公主小盘 可直拍拍下三天内发货状态默认都有瑕 事妈直接取消交易以下是引流致  齐娜退坑大盘 金边ur 齐娜钻1ur 齐娜梦六cr 齐娜错版sr全新  卡游  #叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],12.2,湖南,0,https://www.goofish.com/item?id=963678614732&categoryId=126860375
出 冬日2 古意今韵特典包 亮彩 str盘 共32张   如图无暇 现货（不包厂瑕）拍下当天或者第二天发出满50包邮可在主页凑单补油6米已设库存链接可直拍婉拒事妈事妈走开谢谢多张可刀爽快成交送小礼物以下是引流致歉#叶罗丽 叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],16.99,广东,0,https://www.goofish.com/item?id=874209687684&categoryId=126860375
换物贴 cosplay 非原的不换原啦，尽量同ip 王者荣耀专区: 1.雾都小乔青蛇大全套衣配+造型假发+扇子+鞋子（600－700）s预售2.漫屋妲己三丽鸥女仆咖啡衣配+造型假发+大尾巴道具+咖啡道具（650－750）m预售3.公孙离离烟恨衣配+全头玉米须闪粉亮片华改造型假发+道具笛子+道具伞+38码鞋子（1000－1200）m预售4.某熊大乔花嫁衣配+全头玉米须闪粉亮片华改造型假发+38码花嫁鞋子+道具花束（750－800）m预售原神专区:1.心海私设桃子酱jk樱粉甜汐42cm银线格裙+上衣+配饰（150r）s3.心海泳装（100）m+造型假发（150） 狐妖小红娘专区：涂山苏苏常服c服+全头玉米须闪粉造型假发+超大棒棒糖道具（150－180r）m 第五人格专区：1.舞女香薰桑拿定制c服衣配+全头玉米须造型假发+定制浴球+38码金色绑带鞋子（400－450）m2.小女孩欧律狄刻衣配+华改全头玉米须闪粉亮片花朵珍珠华改造型假发+定制奥菲娃娃（550－650）m叶罗丽精灵梦专区：1.情公主定制c服衣配+定制头冠+全头玉米须闪粉亮片华改造型假发+定制道具面具（1800－2000）m2.莫纱荒石战斗服衣配+全头玉米须华改造型假发+38码鞋 （700－850）m永劫无间专区:1.胡桃御宅黑丝c服衣配+造型假发+兽耳+兽尾（150－200）2.胡桃泳装（30－50）m 从零开始的异世界生活 re0专区:1.拉姆泳装手作c服+全头玉米须闪粉造型假发+配套蕾姆贴身衣物（全新）（300－350r）m2.蕾姆长发女仆+全头玉米须闪粉造型假发（150－180r)m 缘之空专区：1.春日野穹 穹妹全头玉米须造型假发（200－300r） 魔法少女小圆专区：1.鹿目圆女仆衣配（60r）+闪粉造型假发（200－230r）m 蔷薇少女专区：1.雏莓衣配+华改造型假发（700－850）s电锯人专区：1.蕾塞约会装衣配+华改造型假发+道具花花（280－320）m蔚蓝档案专区：1.白洲梓水梓泳装cos衣配+全头玉米须闪粉渐变造型假发+光环+翅膀+38码定制鞋子（650－750)m2.圣园未花同人泳装cos衣配+造型假发+翅膀（350－400）m大爱第五人格⭐️：调香⭐️/玩具商/舞女/医生⭐️/祭司/小女孩⭐️/记者/啦啦队员原神：心海⭐️/纳西妲⭐️/绫华同人/甘雨/宵宫/希格雯/可莉女仆等王者荣耀⭐️：小乔⭐️/大乔/公孙离/西施/妲己/瑶⭐️/朵莉亚等碧蓝档案：白洲梓⭐️/空崎日奈/圣园未花/小鸟游星野/妃咲等守护甜心：真城璃茉⭐️/日奈森亚梦⭐️/天使歌呗/结木弥耶/方块歌呗/藤咲挽子大和舞姬蔷薇少女：真红/雏莓⭐️/雪华绮晶/翠星石/水银灯/蔷薇水晶/苍星石永劫无间：土御门胡桃⭐️/季莹莹/沈妙等小马宝莉：柔柔⭐️/紫悦/宇宙公主/月亮公主间谍过家家：阿尼亚/约尔可多换一可补差，卡假发质量，状态不好就不要按原价换了谢谢，不收扣子网假发。基本都是m码 博爱，少女萝莉角色均可。不收男角色。有爱原神 第五人格 王者荣耀 永劫无间 碧蓝档案 守护甜心 蔷薇少女 间谍过家家 小马宝莉 和平精英 等ip或者其他番剧少女、萝莉角色都可以看看很爱惜c服，配件全部齐全，假发均为毛娘定制 没有毛胚发也不换毛胚发，基本都是全头玉米须造型状态良好，发出前会打理清洗好并拍摄状态图和打包视频原则上不换手作品了，因为瑕疵比较多太麻烦了首次互换/互借非信誉号需要互拍押金，具体金额再议,66.0,广西,666666,https://www.goofish.com/item?id=852684533382&categoryId=126860285
两套）缔灵爱冰cos服大全套缔灵爱之默水玲珑cos [钉子]大全套包括：配饰组（里面有什么，下面写了）+造型假发+M码衣服。/皇冠和鞋暂时没计划，做的话会加价[1]应该是配饰先出图，我选好材料了，但是我现在在打暑假工，忙成狗了，等开学再做吧[棒]配饰组：手臂链条x2+项链x1+雪花发饰x2+头发后链条x1+左肩吊带链条x1+雪花耳夹   （无戒指，戒指我喜欢金属质感的，还是等厂货吧[托腮]）还原度看主页做过的叶罗丽冰公主cos链条[2]衣服有两套，第一套衣服10月出图，第二套9月出图。第一套布料用的水光布（约为M码），找了裁缝做衣胚，三围：胸围88，腰围70，臀围92，小于等于这个数可以穿，大于穿不了，自己掂量哈。主要是怎么还原怎么搞。预设图暂时无，裁缝还在打版第二套布料用的哑光布料（约为L码），胸围90，腰围73，大了穿不了。做的礼服款，打版就花了10天左右，有胸垫，背后是拉链。是二创衣服，这保留了原人设图上的还原度的同时，会加入自己的想法和原图没有的饰品，怎么好看怎么搞。有预设图了（P4）[红旗]友情提示：姐妹们身材太好的，大于我给出的三围数据就不用蹲了，因为这2套衣服的布料都是没有弹性的，没有弹性!一点都没有哈，为了美丽都是非常修身的（可以说是美丽刑具）[拜]大了可以改小，小了改不了大啊啊啊啊。我不想你们买回去穿不了又来找我麻烦两套衣服都是花纹和细节上自己搞，不喜欢热熔胶战神，钻都是鱼线或细蓝线手缝，自己搞可能要久一点，会加入自己喜欢的细节。两套衣服都加了里布，主要作用是增加礼服的挺括感、提升穿着舒适度，同时避免外层面料直接接触皮肤可能带来的不适，还能让礼服的整体版型更美观期待剧快一点播出吧哈哈哈，迫不及待地想看看冰的美貌[含羞]冰的图太少了，特别是右边肩膀上的细节，看不清楚，脖子的项链好像和衣服连在一起的[3]皇冠在想是去定制还是有没有店家做了出现货啊啊啊啊等官方的话要很久哦[托腮]其实没有皇冠也可以，我再想想吧标价不是出价哦，拍下当送钱了[偷笑]只是放一个预告，怕自己拖延哈哈哈[破涕为笑]收藏即可哦～留言会吞，超过半个月就没了，到时候出图会降价提醒[比心][蓝圆]列表有远古冰公主cos精灵梦叶罗丽第十一季新建模和冰公主cos可以看看呀[蹲][红圆]自己一个人搞要时间，当然也是不便宜哈，当然，时间与金钱成为正比，一分钱一分货。第一套大全套（无皇冠戒指鞋子）暂时定在1k6这样，加了东西会升价。第二套只有衣服（其他的都没有）暂定1000左右。我敢说质量=价格哈一分钱一分货，热熔胶套装都敢卖四五百甚至以k出头，对比一下就知道了。配饰也一样，看复杂程度花的时间和成本制作的。嫌贵可以左上角出去看看其他老师的，没必要找不痛快[感动]莫名其妙的直接毕业走你[蹲][红圆]注意：本商品售出后一概不退不换，有问题请于发货前询问完毕，可以360。无死角拍摄实物，收到货后无开箱视频不售后，拍下默认同意卖家一切对你的问题的处理方式#cos #三分妄想 #喵屋小铺 缔灵爱之默水玲珑cos冰cos新建模,500.0,广东,2,https://www.goofish.com/item?id=948819553773&categoryId=126860285
陈思思高中低卡位数量感盘+辰二白思 可能会有视频中多出的卡位，可以问完整的图鉴默认微瑕拍下不发对光有需要说一声，标价都是不加邮费的，邮费是我个人自己出，主页还有更多好价卡需要的可以直接拍下，不减邮费。可直拍需要的可以直接拍下，会打包不会出瑕疵的，正在学习贵妇包装，收卡都会有小礼物的，我的态度决定了你的态度。你有礼貌，我也会很有礼貌的。以下是引流致歉#叶罗丽 叶罗丽卡片心愿12345辰心1弹2弹三弹童心礼盒 玲珑礼盒 冬日特典灵犀包第11弹第13弹第15弹第16弹叶罗丽卡牌 叶罗丽精灵梦 mr卡 灵犀包第7弹 灵犀包第8弹 灵犀包第9弹 灵犀包第10弹 灵犀包第11弹 灵犀包第12弹 灵犀包第13弹 灵犀包第14弹 灵犀包第15弹 灵犀包第16弹 灵犀包第17弹sr ur cr sgr lgr ugr sdr xr hr tr tsr tcr mr  ar r sr 王默水王子水默御王黎灰时间公主灵公主情公主冰公主梦公主庞尊齐娜茉莉亮彩颜爵白光莹仙子新素白镜孔雀辛灵毒娘娘毒夕绯黑香菱陈思思火领主高泰明莫纱文茜曼多拉罗丽荒石菲灵辐射版男女金王子舒言建鹏小胖时希卡牌！舞蹈服礼服滑冰服变身黑化婚纱契禁现代装便服装玲珑礼盒新素白水默          #叶罗丽[话题]# #叶罗丽精灵梦[话题]# #叶罗丽精灵梦第九季[话题]# #冰公主[话题]# #叶罗丽精灵梦冰公主[话题]# ##花样滑冰[话题]# #叶罗丽出卡[话题]# #叶罗丽卡片[话题],40.24,广西,1,https://www.goofish.com/item?id=964137654831&categoryId=126860375
