标题,价格(元),所在地,想要人数,商品URL
搬家出书，快来带他们走，大多白菜价，有些书可能有撞角什么的， 5套以上（包含5套）包邮非偏远地区，买10本随机送一本其他的，以此叠加，然后会塞很多周边什么的，随周我能找全的尽量找，找不全塞其他都给你特签（15-20一本，25-30一套）狼谪1（人间特）无鞘一套（美人特）唤溪（幸好特）废土与安息（欢迎特横波渡（救星特）幺队（尾巴特）陈滩旧梦（签绘）海晏河清（秋月寒江特）听说你很菜2（火种特）惹眼1+2（主角特+知己特）超感官知觉★2（绝对特+观众特）心陨（路标特）花滑2★2（竞技特）逐风（恐怖如斯特）恋如青柠香（盲目特）第三十二封情书（这些信特）你哄我一下（不急特）失控（一切尽意特）亲签（没标就是扉页签）（10r一本，15-20一套）两小无猜菜神直播间1桃花债师尊在上一如少年一剑霜寒炙热行云剑下之臣（亲卡）弦风在耳不服1（亲卡）妄烬星海与他的神秘约定限定花期公关先生最强辅助民国小商人2万千荣光狂妄普本（5r一本）为你而名（印特）季先生眼中星一套最爱你的那十年非典型同桌花间酒屋的秘密言情普本（价位4-20的都有）偷偷藏不住一套一枕山河一枕山河一套他和她的猫寡人有疾女神养成计划无污染公害一套雾满西楼老爷有喜1蜜汁炖鱿鱼良臣不可逑我有繁星还有你桃花折江山1原来帝尊是夫君落花云归处妃常心动2仙君莫慌王妃窦芽菜一套星月花冠2犹记隔花初相见君似桐花开欢喜胭脂铺王妃不好当下册萌主吉祥香蜜沉沉烬如霜下册世间戏2杉杉来吃典藏版萌妃驾到东宫缺个太子妃仙途有诈东宫喜事冒牌太后我站在桥上看风景纪念版对的时间对的人君子报恩4顾盼钟情画江山之混世公主散财皇妃逃之妖妖武林萌史之侠女无双1武林萌史之侠女无双2千金逍遥记3王牌公主倾世萌狐1平阳公主.谢琳琅1赢尽天下终结篇一套俏娇小仙闹皇宫2木兰帝.白狐劫风月不相关,14.0,云南,45,https://www.goofish.com/item?id=696444634077&categoryId=127838003
君子无疾 动漫卡通动画片二次元明信片照片卡贴台历钥匙扣挂件相 框摆台摆件周边日历月历年历礼品礼物纪念品谷子自制diy定做定制  需要什么和掌柜说一声，不说话直接付款的发照片20张／29.98元／套。  六寸明信片 20张／29.98元／套 六寸照片20张／29.98元／套 卡贴20张／29.98元／套...,29.98,河北,0,https://www.goofish.com/item?id=882306334803&categoryId=126864096
是你的一周岁，也是父母身份的一周年 一岁一礼，一寸欢喜。无疾无忧，平安喜乐#喜欢夏日生活的每一个瞬间 #有仪式感的周岁礼流程 #抓周仪式 #跟拍摄影 #周岁礼  变化这么快，当然要拍照记录啦。 人生辽阔，小小君子，刚刚发芽#抓周仪式 #周岁礼 #约拍 #一周岁啦 #有仪式感...,69.99,山东,0,https://www.goofish.com/item?id=814390477065&categoryId=201460414
蒋蓉陶艺《汉瓦》 九龄君子兰大水潭天青（范泽峰大师同款泥料） 蒋蓉陶艺出品 蒋艺华大师刻绘（蒋蓉女儿） 容量280cc 悲鸿马，白石虾，洒金刻字“春风得意马蹄疾，一日看尽长安花” 气韵饱满，比例协调，泥料颗粒丰富透气，10网孔出水迅...,488.0,湖北,0,https://www.goofish.com/item?id=882140978607&categoryId=126916013
君子兰，花，含盆，买一棵送两棵长春的君子兰小苗，只出同城，卖 家自家养的，想换更大盆的所以转卖，健康无暗疾，仅限同城自提。大盆13片页  小的5片页6片叶   仅限自提  不邮寄 花色如图四   现在大的那盆叶子尖黄   照顾不好导致,36.0,辽宁,0,https://www.goofish.com/item?id=695298466574&categoryId=126864714
中国重彩画！以《山海经》巴蛇一篇为创作灵感，巴蛇食象，三岁而 出其骨，君子服之，无心腹之疾。  尺寸：30×60,1900.0,上海,1,https://www.goofish.com/item?id=823218912908&categoryId=126914090
衡 许福军 路石 紫砂壶 156cc降坡泥许福军 全手工 制路石 装饰《论语·尧曰》有云：“君子惠而不费，劳而不怨，欲而不贪，泰而不骄，威而不猛。”是为儒家君子的“五美”。虽然《尧曰》谈的是为政之道，但亦是审美之大义。“五美”归一，其实讲的是“均衡”二字。传统紫砂艺术的精髓，也在于“均衡”二字。“衡”造型脱胎于传统，却意外的呈现出了新的视觉感受。整体简括古朴，气势隐而不发，壶身上敛下丰，聚气如神。流把昂然有力，不夺整体之安定，又适当流露出灵韵。截盖与壶身浑然一体，桥钮压顶。底置三足，精神得以提振。“和谐”、“雅正”是均衡的逻辑延续，因为规范，所以和谐，因为遵循，所以雅正。局部阴阳有则，线条张弛相依，整体徐疾有度。路石刻梅，或细笔款款，或白描圈瓣，金石笔法如折钗骨，壶盖通刻，作点睛之妙。铭文“凌寒独自开”，彰显中国文人之傲骨，也呼应壶型满而不臃之态。掌均衡之变，征节奏之美，“衡”的艺术特征，可谓中正堂皇。,3.0,辽宁,2,https://www.goofish.com/item?id=889486259937&categoryId=126916013
兰花澳洲香水石斛兰一颗 实物拍摄，可参考。 不包含花盆 本店所售花草均确保健康无暗疾，各品种花期特定的，请以花期为准。 自养服盆兰花，露天遮阳网种植非温室苗，适应用力强，品质保证，根系健康，开花稳定。 挑选好的引种苗，需要的朋友抓紧可以拍下。 运输方式：快递包装...,50.0,江西,0,https://www.goofish.com/item?id=669717266971&categoryId=126864735
谢磊明藏黄杨木雕松亭对弈图印盒 磊明名光，字烈珊，又字磊明，以字行，号玄三、磊庐，斋号顾谱楼、春草庐等。生于光绪十年（一八八四），卒于一九六三年，享年七十九岁。西泠印社早期社员，曾任永嘉县征集文献物品委员会委员、温州市文物管理委员会委员、浙江省文史研究馆馆员等职。谢磊明年轻时曾以贩盐为业，自号“卖盐客”，在温州城区东门一带开设盐行，颇有家产。但他酷爱书画金石，渐渐走上收藏和篆刻创作之路。上世纪四十年代，温州市图书馆馆员潘国存随馆长梅冷生第一次到春草庐拜访谢磊明，梅馆长特地从谢磊明的篆刻作品中检出“瓯江盐隐”“结金石缘”两方闲章给他看，有意无意交代了谢磊明的人生转变。正如潘国存所言，这两方闲章刻下了谢磊明的一生。“鬼脸儿杜兴”自《东林点将录》《乾嘉诗坛点将录》《光宣诗坛点将录》等相继问世以来，“点将录”这种品评方式被应用于各个艺术门类。四川学人王家葵依此对近现代篆刻家进行了盘点，于二〇〇八年三月出版了《近代印坛点将录》，活跃于二十世纪的一百零八名篆刻家披挂上了《水浒传》里的名号，五位温籍印人榜上有名（方去疾因去世于二十一世纪初，未能列入）。方介堪是天微星九纹龙史进、周昌谷是地威星百胜将韩韬、邹梦禅是地魔星云里金刚宋万、马公愚是地轴星轰天雷凌振，而谢磊明则被授予地全星鬼脸儿杜兴。王家葵这样评述印坛“鬼脸儿”：“烈珊篆刻平正工稳，不喜生辣纵横，孙洵云：‘谢氏以冲刀刻印，线条坚挺俊逸，布局匀称工稳，力求于平淡中追逐淳古高雅之趣，绝不狞厉离奇。’今论烈珊篆刻，虽云模拟吴让之、赵撝叔、徐袖海，而气息不与三家相投，工整有之，终嫌平庸，其仿秦汉之作，受明人刻印影响至深，亦乏善可陈，惟其边款缩摹碑帖，堪称独步。印之有款犹画之有题，文、何辈以双刀法作款，如刻碑然，至浙派诸子始创单刀刻款之法，赵撝叔更作北魏书阳文款，间摹汉魏六朝造像，高古绝伦。近世印家款书各有特色，隽逸潇洒有王福厂、唐醉石，奇峭古拙推陈师曾、齐白石，至于吴昌硕篆书阴刻，来楚生汉简阳凿，皆冠绝一时。谢烈珊立身诸家之外，以单刀法缩摹定武兰亭、北魏张玄墓志于印侧，累累数百字，点画无差讹，神情尤逼肖，实边款别格。赞曰：‘日日摩挲吴赵徐，千金顾谱秘石渠。烈珊印侧真独步，铁画银钩北魏书。’”《西泠百年举要》载有戴家妙《谢磊明传·评》：“谢磊明学养广博，精篆书，善治印，一生临池，刀耕不辍。治印上溯秦汉，下逮明清，后则深受邓石如、蒋仁、吴让之、徐三庚、赵三琛等清代篆刻名家之影响，作品以工稳见长。所作白文印，用刀爽利，光洁平直，淡雅津逸，有君子之风。所作朱文印，兼有邓、吴、徐三家风采，婉转流利，婀娜多姿。偶亦用大篆入印刻朱文，颇见己意。”刘绍宽《春草庐印存跋》中有这么一句：“先是永嘉言篆刻者期于叶墨卿，自君出而人言始有异同。方君介堪始以承君指授，今遂以所诣名沪上。顾君犹落寞家居，不改其素，此又见其深潜蕴蓄不可及也。” 叶墨卿是谢磊明同时代温州又一位重要篆刻家。方介堪评价谢磊明的篆刻则曰：“谢公性傲，一切学问均以我之性之所至为去从，决不肯俯首于某一家。”谢磊明把《兰亭序》《张黑女》等整篇缩小摹刻，作为印章边款，堪称一绝，令人叹服。将所刻《张黑女》局部放大与原碑对照，“可得原刻神形之八九”。故当时向谢磊明求印者，多索长款。韩天衡在《袖珍碑刻 精微画图——印章边款艺术欣赏》中指出，“边款艺术衍变到近世，亦有可喜的长进”，有大成者当推谢磊明：“他的刻款手段出于篆刻水平之上，他往往置名碑佳帖于案几，一面玩味碑意，一面则以刀为笔，将通篇的古碑文字，缩临于印石的四侧，能达到惟妙惟肖、神完意足的境界，令人抚掌叫绝。”当然也有人对此颇有微词。唐吟方《半个印人》以罗福颐“我不会边款”说开去：“比如说隋唐以前的秦汉，印章不曾有边款一说，如果以‘印宗秦汉’为准则，罗福颐自嘲式的‘半个印人’听起来倒成了正宗的古法，反是那些在边款上雕龙镌凤的印人等而下之了。……近现代像罗先生心存高旷古风的印人，实在少见。大多数印人心怀明清，抱着‘印面小世界，雕琢大天地’的想法，不肯放过在小边小款做文章的机会。赵之谦开风气之先，后继者一个个勇往直前，朱墨世界也端赖一代代刻款能手的前仆后继，异彩纷呈。本世纪初有一位谢磊明先生把边款作为专工，练就一手绝艺，惊天地，泣鬼神。代表作是把王羲之《兰亭序》全篇一字不漏刻于印边。作为印人的单向发展，以至红杏出墙，自有他的妖娆之处。然而另一方面，他游离印章主线创作又回到缩微碑刻的路子上，这还算不算是印人行为呢！？怕要另立一个单项来评判他了。”我认为，印面固然重要，边款也应精致，才能相得益彰。比如书法，落款才更见功底，内容再精彩，落款幼嫩，其字令人质疑取巧！,8000.0,广东,18000,https://www.goofish.com/item?id=881335219001&categoryId=126862214
【收】金光布袋戏 本子 同人 胜雪 慕容府 收离雪 宁雪 all雪 慕容府群像本 总之收慕容胜雪中心向所有本，自带价来。 潇湘回忆录 饮雪   再少年无料本 问疾 君子四时画册 山长水远 快雪时晴 恋行舟 四方无虞 雨雪霏霏 江风  慕容府群像：阶前点滴  潇湘回忆录 （各种慕容胜...,392.0,广东,0,https://www.goofish.com/item?id=730363850109&categoryId=126860292
浓香寒香荷一盆。5年盆，爆盆。四季开花 实物拍摄，可参考。  不包含花盆 本店所售花草均确保健康无暗疾，各品种花期特定的，请以花期为准。  自养服盆兰花，露天遮阳网种植非温室苗，适应用力强，品质保证，根系健康，开花稳定。 挑选好的引种苗，需要的朋友抓紧可以拍下。  运输方式：快...,300.0,山东,2,https://www.goofish.com/item?id=656008685758&categoryId=126864714
