标题,价格(元),所在地,想要人数,商品URL
"【正版包邮】 少年苏东坡传奇：妙招解难题 眉山东坡老家文旅传媒 【书名】少年苏东坡传奇：妙招解难题【ISBN】9787572810459【作者】眉山东坡老家文旅传媒有限公司, 眉山功夫动【出版社】四川少年儿童出版社【出版时间】2023-04-01【关于店铺】能拍就有货，非偏远地区包邮（新疆西藏不发货）【关于品相】图书都是库存图书，没有笔记和涂画，本店99%以上的图书都带塑封，整体品相95新以上【关于发货】最快当天发货，正常16点之前下单的，当天发出。如果没货的话，店铺会及时告知【注意事项】本店图书都是库存图书，整体品相95新以上。个别图书快递过程中可能会有磕碰等情况，对于品相要求过于严苛者勿拍！",13.3,江苏,19,https://www.goofish.com/item?id=961644889832&categoryId=201544601
"少年苏东坡传奇全10册，适合7-9岁孩子阅读，四川少年儿童出 版社正版。书籍有轻微使用痕迹，内容生动有趣，讲述苏东坡少年时期的故事。喜欢的朋友点""我想要""私聊",39.0,江苏,0,https://www.goofish.com/item?id=835476376130&categoryId=127832004
"【少年苏东坡传奇】智勇破困局 全新正版 四川少年儿童出版社出版，眉山东坡老家文旅传媒有限公司编著。适合5-12岁孩子阅读，讲述苏东坡少年时期的成长故事。16开平装，64页，定价19.8元。全国包邮（新疆西藏除外）。智勇破困局 眉山东坡老家文旅传媒有限公司,眉山功夫动漫文化有限公...",10.0,北京,0,https://www.goofish.com/item?id=952707602493&categoryId=127838003
【全新正版】 少年苏东坡传奇我是大侦探 眉山东坡老家文旅传媒有 编码：DD29771255 书名：少年苏东坡传奇：我是大侦探 ISBN：9787572810404 作者：眉山东坡老家文旅传媒有限公司 眉山功夫动 编者： 出版社：四川少年儿童出版社 出版日期：2023-04-01 包册数： 字数：0 ...,13.29,浙江,0,https://www.goofish.com/item?id=940655866937&categoryId=201544601
《少年读苏东坡》两本18包邮 青岛出版社出版，两本都是精装彩图版，讲述苏东坡传奇人生，图文并茂，适合青少年阅读。    正版书籍，保存的非常好，9成新以上   仅此两本，感兴趣的朋友可以联系我哦～,18.0,河北,1,https://www.goofish.com/item?id=964676057432&categoryId=201459411
【微瑕】讲给孩子的故宫：又见苏东坡【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;(故宫建成六百年，祝勇讲给青少年的“故宫”精品读物/7个维度梳理苏东坡坎坷、曲折、传奇的一生，连缀起上千年华夏文明文学史、绘画史、书法史)#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,15.72,四川,38,https://www.goofish.com/item?id=900353148093&categoryId=201544601
少年苏东坡传奇系列漫画10本全套，正版，95新，60元，偏远 地区勿拍小小美食家 正版书籍 新华书店旗舰店文轩官网 四川少年儿童出版社,60.0,广东,0,https://www.goofish.com/item?id=963396875798&categoryId=202029302
全新正品非偏远包邮  少年苏东坡传奇（全十册） 全新仅拆封，有些书我担心有味道收到会拆掉塑封，放味也看是否有瑕疵，还没看了  正版，存疑勿扰，王芳直播间买的  家里书太多，要收拾房子，转一部分书  非偏远包邮  二手商品不退不换,45.0,天津,56,https://www.goofish.com/item?id=927133659571&categoryId=127832004
苏东坡少年传奇漫画书9本，适合7-9岁小朋友看，四川少年儿童 出版社出版，内容生动有趣，插图精美，讲了苏东坡小时候的智慧故事，几乎全新，保存很好，喜欢的可以私聊。,18.0,广东,0,https://www.goofish.com/item?id=953968274544&categoryId=127832004
【保证正版】《少年苏东坡传奇》由动画IP官方授权改编，选用全 新IP的剧集，分册主题明确， 还原剧情~  通过少年苏东坡的成长故事，给新时代的孩子们树立榜样，引导孩子们建立积极向上的人生观、世界观~  【偏远】新疆，西藏+15,62.0,上海,8,https://www.goofish.com/item?id=786560591450&categoryId=126864808
"少年苏东坡传奇，整套10本，九五成新，50元，不包邮，眉山东 坡老家文旅传媒有限公司,眉山功夫动漫文化有限公司 编 智力开发 少儿 四川少年儿童出版社 图书，不讲价",50.0,天津,4,https://www.goofish.com/item?id=840390032165&categoryId=127838003
【 保证正版】《少年苏东坡传奇》由动画IP官方授权改编，选用 全新IP的剧集，分册主题明确， 还原剧情  [绿圆]展现少年苏东坡的才情文采，让更多人了解、传承东坡文化。  [比心][红旗]通过少年苏东坡的成长故事，给新时代的孩子们树立榜样，引导孩子们建立积极向上的人生观、世界观。  [hot]正版出版...,64.0,广东,0,https://www.goofish.com/item?id=851492027286&categoryId=126864808
少年苏东坡传奇 我是大侦探 四川少年儿童出版社 全新正版 由动画IP官方授权改编，讲述苏东坡少年时期的成长故事，还原经典剧情。适合5-12岁孩子阅读，展现少年苏东坡的才情文采，让更多人了解、传承东坡文化。全国包邮（新疆西藏除外）。我是大侦探 正版书籍 新华书店旗舰店文轩官网 四川少年儿童出版社,10.0,北京,19,https://www.goofish.com/item?id=952240083987&categoryId=127838003
【全新正版】 少年苏东坡传奇少年大智慧 2023-04-01 眉山东坡老 编码：DD29771253 书名：少年苏东坡传奇：少年大智慧 ISBN：9787572810398 作者：眉山东坡老家文旅传媒有限公司 眉山功夫动 编者： 出版社：四川少年儿童出版社 出版日期：2023-04-01 包册数： 字数：0 ...,13.15,山西,0,https://www.goofish.com/item?id=940656158608&categoryId=201544601
"历史人物故事连环画 完整收藏：一共114个版本 645册，一次拥有，永不遗漏。便捷阅读：PDF格式，支持多种设备，随时随地享受阅读乐趣。拍下后秒发百度网盘下载链接！电子商品，一经售出，不退不换，请理解。目录如下：一共114个版本 645册├── 神鞭（5册）├── 少帅传奇（5册）├── 曾国藩（30册）├── 中国古代科学家（24册）├── 中国古代历史人物（60册）├── 中国古代科学家（江苏版10册）├── 武术家霍元甲（6册）├── 连环画_张作霖演义（6册）├── 连环画_古人勤学故事（7册）├── 薛丁山征西（8册）├── 狄公案（10册）├── 罗成（6册）├── 诸葛亮[上海人民美术出版社][全3册]├── 诸葛亮全集 - 中国文化出版社（12册）├── 《周恩来的晚年岁月》-人民出版社-刘武生 著【PDF】├── 连环画_周恩来画卷（4册）├── 毛泽东画传[中国少年儿童出版社][全12册]├── 连环画_毛泽东画传（12册）├── 连环画-乾隆游江南（4册）├── 连环画-朱元璋演义（20册）├── 连环画-乾隆游江南（5册）├── 连环画-吕四娘故事（8册）├── 连环画-红袍海瑞传（8册）├── 连环画-成吉思汗（8册）├── 连环画-洪秀全演义（6册）├── 连环画-朱元璋（5册）├── 连环画-曾国藩（30册）├── 连环画-狄青演义(24册)├── 连环画-梁红玉故事（8册）├── 连环画-项羽传（8册）├── 包公│   ├── 连环画-包公探案再版《龙图公案集》（6册）│   ├── 连环画-包公上疏（6册）│   ├── 连环画-包公探案（6册）├── 岳飞│   ├── 连环画-岳飞传（辽宁版10册）│   ├── 连环画-说岳全传(人美术版15册)│   ├── 连环画-岳家小将（重庆版10册）│   ├── 连环画-说岳全传(人美再版15册)│   ├── 连环画-说岳全传（福建版15册）│   ├── 连环画-说岳全传（河南版8册）│   ├── 连环画-后岳传（6册）│   ├── 连环画-周侗传奇（10册）├── 李自成│   ├── 连环画-李自成（上海版27册）│   ├── 连环画-李自成（江苏版10册）│   ├── 连环画-李自成（辽宁版12册）│   ├── 连环画-李自成（天津版10册）├── 连环画-鲁班的传说(25全)├── 华佗├── 黄继光├── 黄兴├── 海瑞├── 海灯法师├── 黄巢起义├── 寇准背靴├── 康熙题匾├── 寇准罢宴├── 老子├── 孔子改错├── 人民公敌蒋介石[辽宁美术出版社]├── 488贺龙在湘鄂西├── 286贺龙借枪├── 贺龙在湘鄂西├── 林彪与孔老二├── 490彭德怀的故事├── 508朱德元帅├── 毛泽东画传09革命到底├── 求索-青年时代的毛泽东├── 唐太宗.PDF├── 颜如玉.pdf├── 刘秀（上册）.pdf├── 翼王石达开.PDF├── 孟尝君.PDF├── 李商隐.PDF├── 岳飞（上）.pdf├── 苏武.PDF├── 鲁班.PDF├── 黄巢起义.PDF├── 华佗.pdf├── 李冰治水-张鹿山绘.pdf├── 姜子牙.pdf├── 王昭君.PDF├── 秦弱蓝.pdf├── 白居易求师.pdf├── 蔡文姬.PDF├── 大探险家张骞.pdf├── 宋景诗(下).pdf├── 司马迁-上美.pdf├── 杨排风.pdf├── 梁红玉.pdf├── 李时珍.PDF├── 商鞅.pdf├── 刘秀（下册）.pdf├── 花木兰.pdf├── 飞将军李广.PDF├── 苏东坡.pdf├── 诸葛亮.PDF├── 文成公主.PDF├── 海瑞.pdf├── 张衡.PDF├── 孙武.pdf├── 唐赛儿.pdf├── 林则徐.pdf├── 戚继光.pdf├── 岳云-陈光镒 马英.pdf├── 陈化成.pdf├── 嵇康.PDF├── 祖逖.pdf├── 李秀成.PDF├── 唐伯虎.pdf├── 李白.pdf├── 岳飞（下）.pdf├── 苏轼.PDF├── 沈括.PDF├── 李自成.PDF├── 欧阳修.pdf├── 初唐四杰.pdf├── 方腊传.pdf├── 郑成功收复台湾.pdf├── 蔡伦.PDF├── 祖冲之.PDF├── 王小皤起义.pdf├── 霍光辅政.PDF├── 宋景诗(上).pdf├── 黄道婆.pdf├── 柳宗元.PDF├── 毕升.PDF├── 李白和杜甫.pdf免责声明：本店所有内容均由网络公开等合法途径整理而来，该资料仅作为阅读交流使用，并无任何商业目的，严禁用于商业用途。任何访问、浏览本店铺，购买成者未购买的人，就代表已阅读，理解并同意遵守本声明条款。(免责声明:本材料不作为商业目的,仅交流使用,价格展示并非商品本身价值,而是整理资料辛苦费,如有侵权,联系删除即可)",6.6,广东,1,https://www.goofish.com/item?id=895782912505&categoryId=126862193
苏东坡传青少插图版，林语堂著作，湖南少年儿童出版社出版。适合 中小学生阅读的传记文学经典。 书籍保存完好，内页干净整洁，配有精美插图。讲述苏东坡传奇的一生，内容通俗易懂，适合青少年学习历史文化。 同城自提更优惠，外地可发,15.8,浙江,0,https://www.goofish.com/item?id=956527696112&categoryId=127838003
少年苏东坡传奇系列漫画10本全套，正版，95新，80元，偏远 地区勿拍小小美食家 正版书籍 新华书店旗舰店文轩官网 四川少年儿童出版社,72.0,内蒙古,0,https://www.goofish.com/item?id=874390589448&categoryId=202029302
"③⑧电子书传言人民日报推荐的100本书-2025高质量书单， 夸克网盘“人民日报推荐的100本书（2025高质量书单）”虽是传言，但这些书涵盖婚姻恋爱、家庭教育、职场拼搏、投资理财等场景，作者包括诺奖得主、文学巨匠及领域权威（如稻盛和夫、卡尼曼、托尔斯泰），兼具经典性与实用性，适合休闲阅读，更能增长才干，提升幸福感。里面很多关于家庭、教育的书，值得婚姻恋爱迷茫、叛逆弃学的人及其亲人阅读。少数电子书，作者跟图片目录不同，内容有差异。每部电子书1元，全套100本优惠价5元，通过夸克网盘发送。epub、mobi、azw3等格式的电子书，需要借助阅读软件才能阅读。【书目简介】经典文学类（10本） 1. 《百年孤独》 马尔克斯 著，布恩迪亚家族七代人的兴衰，魔幻现实主义巅峰之作，探讨孤独与命运。2. 《平凡的世界》 路遥 著，陕北农村青年孙少安、孙少平在改革开放中的奋斗，展现平凡人的尊严与坚韧。3. 《红楼梦》 曹雪芹 著，贾府兴衰与宝黛爱情悲剧，封建社会的百科全书式史诗。4. 《月亮和六便士》 毛姆 著，股票经纪人斯特里克兰德放弃世俗追求艺术，探讨理想与现实冲突。5. 《巴黎圣母院》 雨果 著，钟楼怪人卡西莫多与吉普赛女郎爱斯梅拉达的悲剧爱情，揭露人性善恶。6. 《战争与和平》 托尔斯泰 著，拿破仑战争背景下俄国贵族家庭的命运，探索历史与个人抉择。7. 《追风筝的人》 卡勒德·胡赛尼 著，阿富汗少年阿米尔的背叛与救赎，战乱中的人性考验。8. 《解忧杂货店》 东野圭吾 著，穿越时空的杂货店连接五个温情故事，传递""答案在心中""的哲理。9. 《哈姆雷特》 莎士比亚 著，丹麦王子的复仇与犹豫，""生存还是毁灭""的永恒命题。10. 《红与黑》 司汤达 著，平民青年于连的野心与爱情，揭露19世纪法国阶级固化。人生突围类（10本）11. 《局外人》 加缪 著，默尔索因在母亲葬礼""无动于衷""被判刑，揭示社会规则的荒诞。12. 《人生海海》 麦家 著，""上校""充满秘密的一生，闽南乡村里的人性挣扎与救赎。13. 《红高粱》 莫言 著，抗战时期高密农民的野性抗争，展现原始生命力。14. 《四世同堂》 老舍 著，北平沦陷时期小羊圈胡同的百姓生活，战争下的人性百态。15. 《白鹿原》 陈忠实 著，关中平原白鹿两家的世代恩怨，乡土中国的命运缩影。16. 《复活》 托尔斯泰 著，贵族聂赫留朵夫的赎罪之路，探讨精神觉醒的可能。17. 《飘》 玛格丽特·米切尔 著，斯嘉丽在南北战争中的生存挣扎，展现顽强的生命力。18. 《老人与海》 海明威 著，老渔夫与马林鱼的搏斗，""人可以被毁灭但不能被打败""。19. 《基督山伯爵》 大仲马 著，水手唐泰斯的复仇传奇，探讨正义与宽恕的界限。20. 《罪与罚》 陀思妥耶夫斯基 著，大学生拉斯柯尔尼科夫的杀人理论及其崩溃，探讨救赎可能。名人传记类（10本）21. 《曹操传》 张亚新 著，还原历史上真实的曹操，打破《三国演义》的奸雄形象。22. 《列奥纳多·达·芬奇传》 艾萨克森 著，文艺复兴天才的好奇心与创造力，跨界思维的典范。23. 《波伏瓦传》 殷茹 著，女性主义先驱的思想历程，与萨特的复杂关系。24. 《拿破仑传》 路德维希 著，从科西嘉到滑铁卢，军事天才的崛起与陨落。25. 《杜甫传》 冯至 著，""诗圣""的漂泊人生，见证大唐由盛转衰。26. 《梵高传》 奈菲/史密斯 著，天才画家的痛苦与激情，《星空》背后的艺术追求。27. 《维特根斯坦传》 瑞·蒙克 著，哲学天才的孤独探索，语言哲学的革新者。28. 《曾国藩传》 张宏杰 著，晚清名臣的修身之道，传统士大夫的典范。29. 《苏东坡传》 林语堂 著，北宋文豪的豁达人生，诗词背后的政治沉浮。30. 《爱因斯坦传》 艾萨克森 著，科学巨匠的思维方式，相对论背后的创新精神。心理学著作类（10本）31. 《自卑与超越》 阿德勒 著，自卑情结的转化，通过社会合作实现自我超越。32. 《活出生命的意义》 弗兰克尔 著，集中营经历提炼的意义疗法，苦难中的精神力量。33. 《遇见未知的自己》 张德芬 著，灵性成长小说，探索真我与情绪的关系。34. 《梦的解析》 弗洛伊德 著，潜意识理论的奠基之作，梦是欲望的伪装满足。35. 《津巴多普通心理学》 津巴多 著，斯坦福监狱实验主持者的心理学系统介绍。36. 《心流》 契克森米哈赖 著，专注的最优体验状态，幸福源于自我挑战。37. 《社会心理学》 戴维·迈尔斯 著，群体中的个体行为逻辑，经典教材。38. 《这才是心理学》 斯坦诺维奇 著，区分科学心理学与伪心 理学，培养批判思维。39. 《红书》 荣格 著，心理学大师的私人手稿，与潜意识的对话记录。40. 《蛤蟆先生去看心理医生》 戴博德 著，童话形式演绎心理咨询，TA疗法的生动展示。个人成长类（10本）41. 《刻意练习》 安德斯·艾利克森 著，打破天赋神话，揭示专家技能都源于有目的的系统训练。42. 《干法》 稻盛和夫 著，日本经营之圣的工作哲学，""付出不亚于任何人的努力""的实践智慧。43. 《反时间管理》 著，颠覆传统时间管理，提倡以价值为中心的任务分配方式。44. 《第3选择》 史蒂芬·柯维 著，超越对抗或妥协的思维模式，寻找协同解决方案。45. 《人生只有一件事》 金惟纯 著，""活好自己""是解决一切问题的根本，修己而非责人。46. 《思维的囚徒》 亚历克斯·佩塔克斯 著，延续弗兰克尔理论，打破思维定式的束缚。47. 《终身成长》 德韦克 著，固定型与成长型思维模式对人的决定性影响。48. 《高效演讲》 彼得·迈尔斯 著，""坡道-发现-甜点""框架，提升公众表达能力。49. 《逆商》 保罗·史托茨 著，应对逆境的CORE四维度：控制感、担当力等。50. 《布鲁克林有棵树》 贝蒂·史密斯 著，贫民窟女孩通过阅读改变命运，教育的光辉。历史文化类（10本）51. 《万历十五年》 黄仁宇 著，明朝衰落的制度性分析，大历史观的典范之作。52. 《明朝那些事儿》 当年明月 著，幽默笔法重述明史，还原有血有肉的历史人物。53. 《中国近代史》 蒋廷黻 著，现代化延误视角下的晚清至民国简史。54. 《南京大屠杀》 张纯如 著，向世界揭露日军暴行的震撼之作。55. 《为什么是中国》 金一南 著，从甲午战争到抗疫胜利的民族复兴逻辑。56. 《国史大纲》 钱穆 著，带着""温情与敬意""解读中华文明连续性。57. 《人类简史》 赫拉利 著，认知革命、农业革命到科技革命的人类发展简史。58. 《史记》 司马迁 著，纪传体史书开创者，""史家之绝唱，无韵之离骚""。59. 《古罗马帝国的辉煌》 赵林 著，罗马崛起的地缘政治与制度智慧分析。60. 《大英帝国3000年》 杰里米·布莱克 著，殖民扩张到非殖民化的帝国兴衰全景。情商沟通类（10本）61. 《人性的弱点》 卡耐基 著，经典社交指南，真诚赞赏的黄金法则。62. 《掌控谈话》 克里斯·沃斯 著，FBI谈判专家的危机沟通策略日常化应用。63. 《学会提问》 布朗尼 著，批判性思维训练，识别论证谬误。64. 《与情绪和解》 莉莎·特克斯特 著，RAIN四步法实现情绪接纳。65. 《他人的力量》 亨利·克劳德 著，健康人际关系的四个关键要素。66. 《沟通的艺术》 罗纳德·阿德勒 著，语言与非语言沟通的教科书级指南。67. 《谈话的力量》 艾伦·加纳 著，开放性问题与积极倾听的实用技巧。68. 《别输在不会表达上》 李劲 著，结构化表达框架突破职场瓶颈。69. 《非暴力沟通》 马歇尔·卢森堡 著，""观察-感受-需要-请求""四步法化解冲突。70. 《关键对话》 科里·帕特森 著，高风险场景下的七项沟通原则。逻辑思维类（10本）71. 《思考，快与慢》 卡尼曼 著，系统1与系统2的认知模式差异。72. 《走出思维的泥潭》 罗伯塔·奈斯 著，认知重构训练打破负向思维。73. 《逻辑学导论》 柯匹 著，演绎与归纳推理的系统学习。74. 《六顶思考帽》 德·波诺 著，平行思维工具提升团队决策效率。75. 《逻辑思考的100个关键》 茂木健一郎 著，生活化案例解析思维工具。76. 《逻辑思维简易入门》 加里·西伊 著，日常论证分析与谬误识别。77. 《思辨与立场》 理查德·保罗 著，""认知谦逊""与""智力正直""标准。78. 《金字塔原理》 芭芭拉·明托 著，结论先行的结构化表达。79. 《深度思考》 莫琳·西凯 著，多维度分析突破惯性思维。80. 《弹性》 列纳德·蒙洛迪诺 著，系统如何在压力中获益的智慧。亲子家庭类（10本）81. 《亲密关系》 罗兰·米勒 著，爱情三要素的科学依据。82. 《父母的语言》 达娜·萨斯金德 著，早期语言环境对大脑发育的影响。83. 《热锅上的家庭》 奥古斯都·纳皮尔 著，系统式家庭治疗案例。84. 《原生家庭》 苏珊·福沃德 著，有毒家庭模式的识别与应对。85. 《幸福的婚姻》 约翰·戈特曼 著，预测离婚的四大杀手与5:1互动比。86. 《养育男孩》 崔旼俊 著，东亚文化下的男孩教养方案。87. 《养育女孩》 吉塞拉·普罗伊朔夫 著，各年龄阶段发展任务指导。88. 《童年的秘密》 蒙台梭利 著，敏感期与吸收性心智理论。89. 《正面管教》 简·尼尔森 著，""和善而坚定""的教养原则。90. 《傲慢与偏见》 奥斯汀 著，阶级偏见与自我认知的爱情经典。商业财经类（10本）91. 《巴菲特之道》 罗伯特·哈格斯特朗 著，价值投资的护城河理论与安全边际。92. 《指数型组织》 萨利姆·伊斯梅尔 著，新时代企业的11个属性特征。93. 《商业的本质》 杰克·韦尔奇 著，互联网时代的协同力与领导力。94. 《纳瓦尔宝典》 埃里克·桥根森 著，用头脑赚钱而非时间的财富思维。95. 《穷查理宝典》 芒格 著，多元思维模型与逆向思考智慧。96. 《贫穷的本质》 班纳吉/迪弗洛 著，田野调查揭示贫困陷阱的复杂成因。97. 《从0到1》 彼得·蒂尔 著，垄断性创新的商业逻辑。98. 《增长黑客》 肖恩·埃利斯 著，AARRR模型实现爆发式增长。99. 《销售洗脑》 弗里德曼 著，消费心理学中的暗示技巧与防御策略。100. 《茑屋经营哲学》 增田宗昭 著，日本CCC集团""生活提案""的商业理念。",5.0,江苏,3838,https://www.goofish.com/item?id=965927097658&categoryId=202036301
经典名人传记全套8本，包括爱因斯坦、居里夫人、达芬奇、诺贝尔 、霍金、爱迪生、牛顿、乔布斯传记，适合中小学生阅读。图文并茂，内容生动有趣，讲述世界著名科学家的传奇人生。书籍保存完好，几乎全新。同城自提更优惠，外地的话可以聊聊邮费。喜欢的朋友欢迎私聊。名人传记书全套120元，一本15元，每本只卖一次，不退不换书,120.0,广东,0,https://www.goofish.com/item?id=964848228996&categoryId=127838003
