标题,价格(元),所在地,想要人数,商品URL
白菜价❗️❗️Q版手绘头像|卡通全家福头像|真人照片转手绘 豆豆眼头像  感兴趣后台踢踢～  便宜好说话！出图速度快，画手脾气好 一家四口头像（大头照不带手）29.9r 四人半身（腰以上简单不复杂）49.9r 四人大半身（膝盖往上带手）59.9r 全身（根据难易程度）80r起 人多优惠多～  默...,9.9,河北,2,https://www.goofish.com/item?id=811358824349&categoryId=201457207
【代挂】接 金属徽章/棉花娃娃 代挂 代出 代换 2r/单，手续费扣除后，每次扣除当前价格1%（含邮费）的服务费，当超过1w扣除当前总价格1.5%，介意勿扰。（收费标准：540-540*0.6%=536.76536.76*1%=5.3676）请自带文案及图片，挂出为止/单主主动下架，一个链接只拍一次，重新上架需重新付代挂费，是否包邮提前说明出/换有变化可以修改文案，修改超三次以上每改一次收1r严格保密双方个人信息，已读不回就是已转发单主定期删除链接不接受口头预留，以拍定金/全款为准只负责传话，不负责买卖双方任何纠纷，提前告知是否会拍视频，特殊情况需要提前说明（瑕疵背刻等）跑单需付20%跑单费＋主页挂人借tag 金属徽章 wzry 王者荣耀 lol 茶茶徽章 美战 百变小樱 名侦探柯南 甜甜卡牌 钵钵鸡 库洛小区 sc徽章 守护甜心 御守 Mine 风华 烧车场 令牌 幸福一家人 快乐小窝 衣帽间 气象局 长生殿徽章 竞圈徽章 原神 米哈游 崩坏星穹铁道 九妹小长条 动漫徽章 无盈利徽章 犬夜叉 圣少女 宫崎骏 魅影 北极圈 月相系列 车票 可斯徽章 白日梦想家 脑洞杂货铺 404 桐花库洛牌 江山雪家 白如 樱狼 芝芝大饼摊 鸽子 数码宝贝 尘家库洛牌塔罗牌 随机家徽章 西娅牌 瑞斯牌 海豹家 月樱 絮絮家 面具家徽章 礼物系列 蝴蝶家徽章 鲁鲁修 llx 火影 豆豆眼 小丸子 血味 瞳 知樱 小长条 LPL KPL LCK徽章 心痛聚集地 伊东 体育圈徽章 BLACKUROSAWA 扑克牌徽章 人鱼的旋律 双子星公主 库洛牌 孤寡家 ee家 戳一枝桃 名扎 魔卡少女樱 柠檬鸡窝 海贼王 醒醒子的白月光 雪兔 桃矢 木之本樱 小樱 排球少年 樱狼 三叶杂货铺 车票计划 mini票 海贼 童年动漫 可爱杯 大头贴 樱兰 超能陆战队 月刊少女 巴奈 哆啦A梦 樱桃小丸子 蜡笔小新 美少女战士 龙猫 夏目友人帐 迪士尼 火影忍者 元气少女 小魔女 史迪仔 小可 斯比 梦色 波妞 杀生丸 海贼船 梅丽号 艾斯 萨博 虹猫蓝兔七侠传 灵能百分百 薇尔莉特 猎人 宽云窄雨 asl ACE 穆夏牌 小长条徽章 异形徽章,2.0,上海,1,https://www.goofish.com/item?id=962081691338&categoryId=201461105
出咩师神之塔周边如图上 亚克力均撕膜 还有官谷豆豆眼昆夜小立牌有原袋50/1 原价and叠部分邮共290 不包邮不包手续费 拆只按图拆（p1orp2）  tag 神之塔 昆 夜 花吐 昆的一家人 咩 砸 咂zaya 半瓶水中遊 春序 韩语only bw 温室 王...,291.75,福建,0,https://www.goofish.com/item?id=952587148626&categoryId=202118809
（超白菜）定制个人卡通头像 选图要求：正面，轮廓清晰即可，豆豆眼、大脸盘，可可爱爱嘻嘻嘻,5.0,河北,0,https://www.goofish.com/item?id=665550103644&categoryId=201457207
高思高豆豆领学营双师直播123456789年级数学 双师直播模式超给力！主讲老师专业带学，辅导老师贴心跟进，30 人小班教学，每个娃都能被重点关注，再也不用担心跟不上～  高思高豆豆秋季领学营，一期只要 699 元 想连报更划算？秋寒 2 季领学营才 1298 元 长期规划看这里！3 年思维课程1899 元追求进阶？3 年思维 + 导引套餐 2899 元娃的学习可不能等，领学营名额有限，30 人小班手慢无！你可能没听过高思因为，高思是一家只在北京办学的培训机构全国的教育看北京，北京的教育看海淀，而海淀的教育，那得看海淀黄庄。在这儿，名校多得数不过来，清华、北大、人大，还有不少知名的中学，比如人大附、北大附、一零一、清华附，都是学霸们的聚集地。而高思，正是其中的佼佼者。他们在 12 年前出版的《高思导引》，被奉为“海淀四大神器”之一，到现在仍是孩子学奥数必刷的经典。在沉寂了几年之后，高思带着自己开发的“高豆豆APP”强势回归了。课程全，精度高，一站式学习解决方案高豆豆中包含了高思整套课程，可以支撑新一年级到九年级的学习。高思数学、思泉大语文、校内读写课程、自然拼读、剑桥少儿英语、新概念英语、物理、化学以及浙教科学等，孩子校内、校外需要学习的课程，这里都有。而且它还为不同路线的孩子，提供了科学的配课建议，搭建了合适的成长体系。因材施教是好课程的根本，高思把线下教学的课程分层体系搬到了线上，让所有孩子都能在家轻松学。数学：思维训练的乐园无论孩子的数学水平如何，高思的课程都能为他们提供合适的学习内容和挑战，确保每个孩子都能在原有基础上获得成长和提升。而且高思的课程设计很巧妙，就像搭梯子一样，一步步引导孩子们攀登数学的高峰，通过“科学小目标设计”+“自主思考能力培养” 让孩子一步步解决过去无法解决的难题。无论孩子起初的能力如何，通过学习课程，自信心和解题技巧都能得到提升就像找了一个超级懂孩子的私塾老师，不仅帮孩子搞定学习上的那些难题，还能根据孩子的特点，量身定制学习计划。有计划和资源，目标才能实现，可以说，高思提供的全套课程就像一张详细的地图，为孩子提供了清晰的学习路径。师资好，课有趣，孩子学得轻松又高效在高思的APP里，有一群非常出色的老师，要是没有这个APP，孩子们可能就错过了听这些优秀老师授课的机会。普通班的老师都是211高校毕业的，创新班的要求更高，老师都是清北这样的顶尖学府毕业的，每位老师都是通过了重重考核，精挑细选出来的，教学质量绝对有保障。比如高思初数老师陈熹，是北大本、硕、博毕业，曾获得初高中数学联赛大满贯。小数老师林牧，北大毕业，高思高端班负责人，线下只教高思前100名的学生。小数老师王文东，北大毕业，平遥状元，线下只教高思前100名的学生。现在，我们终于有机会接触到这些平时难以触及的优秀老师了，只要打开APP，孩子就能享受到顶尖教师的授课，真是个难得的好机会。每节课的录制都很精心，背后是长达100小时的用心制作课程有详尽的脚本和引人入胜的故事线。还会以生动有趣的动画形式，帮助孩子们回顾和巩固所学的知识要点还会通过模拟情景，激发孩子们的参与感，让他们在互动中学习和思考，提高理解和记忆效果除此之外，还有丰富的问答环节、充足的练习机会以及笔记环节这次高思推出的高豆豆，最吸引人的地方就是它把那些平时抢都抢不到的导引课，全部精心录制好，毫无保留地呈现给了大家在高豆豆里头，有460节精心制作的导引学习视频，它们是按照章节来组织的，把《高思导引》里的知识点一个一个地串起来讲解，让孩子们能够系统地学习导引学习篇：一共有460+节导引学习视频。这部分课程跟着《高思导引》编排顺序走，不仅讲解习题，还会归纳知识点，帮孩子系统地学习导引工具篇：2200+个导引刷题视频。同样是按《高思导引》编排顺序，但重点在于逐题讲解。帮助孩子深入理解每一题，确保孩子能一题一题地吃透值得一提，这些资源都是高思线下授课的名师亲录。要知道，高思导引里面的题，不是随便一位老师都能教的。高思老师亲录，对内容要点是知根知底，教法更是原汁原味线下请一位能教高思导引的好老师，一小时少说也要600。目前app推出的会员价，孩子只要学上一个月就值回本了。内容覆盖整套《高思导引》，非常全导引是一套有一定难度的习题集，适合有一定竞赛数学基础的学生学习，正确的学习方式如下：a、先学习对应年级的奥数课程，理解和掌握基础的知识框架（每章章 2 小时）；b、刷题前把对应的知识复习一遍（每章 10 分钟）；c、开始根据自己的需求刷题，不会的看答案，再重新做一遍（每天 3-4 题）通过APP中的精讲课程，孩子们在自学的时候也能获得老师一对一辅导的效果而且高思在APP中提供了非常个性化和有针对性的教学服务，为每个孩子提供量身定制的学习体验。,699.0,北京,2999,https://www.goofish.com/item?id=963136169491&categoryId=201454319
"【退坑出】 出博君一肖娃图上标的就是价格，红✓是已经出掉的以上娃均99新+，一直在防尘盒内没有rua过，本人无rua娃习惯只喜欢美美的陈列欣赏。私我改价借tag致歉：呆瓜嘻嘻 wink嘻 小奶包 小面包 白曲 哭包 凶兔哭猪 卿卿相思 兔叽兔羡 塔可 琑儿孙孙 唠唠叨叨 啵啵太郎闪电小羊 呆呆桃猪猪包 奶芙奶泡 呆瓜嘻嘻 念念不忘 无忧无虑 狼崽兔崽  桃气奶气 氢气啵氧气桃 鼠鼠 阿兔哥阿猪弟 呆琑 星月 发电 贵哥 樱兔 益点点 盒饭 肖战娃娃 小兔赞比 兔子队长 肖一一 King 桃小丸 荷包蛋 咕咕果 嗷呜 布吉岛 papa牛 cry  莓有名字 绒绒子 肖今天 懵懵狗 rabi 莓莓 蘸酱 yaya 甜辣酱 肖卷卷 全糖小赞 呜哇 学前三 米ho桃 小蘸 五号 电波小熊猫 甜桃 噗噗 呆瓜嘻嘻 虾虾子 没肝菜包包 酸汤肥刘 梅子不滚了 空口说白头 狐狸大王 中等屁 jio巴 禾了个酥 王禁拽 小总裁 心有所鼠非你莫属 百闻不如一见是博肖 心动轨迹 王尔的城堡 小丸鲷鱼烧 博肖拼拼团 猪肉好吃 夏日不限定 萌头就睡 群青焰火 一个懒人的店 奶酪派 啵兔裁缝铺 夜语手作 亦心夏 苏打珍珠 啵崽的衣橱 三胞胎童心小铺 果果樱花 琑了衣橱 破产姐妹花 百香岛 鲜奶胡萝卜 日山鹅鹅 危险的地球人 草莓qq奶冻 琑儿 小羊小狼 修狗 枣波波 狼羊 呆桃猪包 小歪 小乖 奶盖 喔蛋黄 咸蛋黄 呆瓜嘻嘻 小啵 赞比啵比 木鬼娃 木鬼 哭猪凶兔 双笑 小猪包 小呆桃 琑儿抱枕 琑儿餐具 并肩setB 琑儿帆布包 和琑儿当个自带派 琑儿特典 没肝菜包包 小蘸 大呆瓜 大嘻嘻 哎呀 小o 小v yaho ya 琑儿毛毯 琑儿零钱包  雾廿 完蛋 笨蛋懵仔 嘻嘻40 嘻嘻10 pabo 小快跑 哇呜 囧男 sp眨巴 小哭包 狼羊现货 小狼小羊 闪电小羊啵啵太狼 明月小飞刀 夏日不限定 肖战娃 王一博娃 棉花娃娃 博君一肖 bjyx zsww 宇擒顾纵 明月小飞刀 小迷毛小耳朵 狐赞赞狼啵啵 猫猫拳 呆瓜嘻嘻卷心菜鼻涕孙孙琑儿奶盖团子奶盖呆呆桃猪猪包小蘸小歪小呆瓜小丸鲷鱼烧头套小面包小奶包呆桃兔兔小猪包小芳狗勾阿猪弟阿兔哥wink嘻嘻博君一肖木鬼槐凶哭笑笑小琑奶盖木鬼20呆嘻15琑猪兔服灰兔服喔喔豹炸王一豹豹豹窝咸蛋黄喔蛋黄眨巴sp黑白狗勾：没肝菜包包 琑儿 奶盖泡澡身体好 奶盖对娃 木鬼 凶兔哭猪 笑兔笑猪 鲜奶胡萝卜 日山鹅鹅 豆乳实验室 啵比赞比 哭猪凶兔 琑儿 呆琑 笑琑 博君一肖 木鬼娃 奶盖娃  小歪 呆呆桃猪猪包  枣波波 小丸鲷鱼烧  呆瓜嘻嘻饼干啵赞 呆瓜嘻嘻 琑儿 奶盖呆桃 奶盖允 小蘸 完蛋 棕色修勾 黑白修勾 没肝菜包包 无尽夏 哎呀 笨蛋懵崽 丸蛋 闪电小羊 啵啵太狼 摇滚巴西龟 小飞刀 小乖啵啵太狼闪电小羊嘻嘻琑儿丸猪呆桃猪包臭宝拽 宝乖乖啵比赞比小面句小奶包咸蛋黄喔蛋黄桃芝芝笨 蛋完蛋懵崽电波小熊猫小歪木鬼小丸鲷鱼烧量贩甜夏 小乖 棉花 娃娃20cm小丸鲷鱼烧 苗女喝绿茶 桃气奶气,牛奶团团 喔喔豹炸 兔兔软糖 小兔赞 借博君一肖 肖战 王一博 原价呆瓜嘻嘻 10琑儿 20小蘸长毛眨巴 奶盖对娃 现货木鬼娃 咸蛋黄小猪包 naku糯米豆豆 枣波波娃 小o小v 琑儿胶带 琑儿线下抱枕 明月小飞刀 wink嘻 呆瓜  琑儿 限时狂想 木鬼 钻石小狗 琑 琑儿 木鬼娃 奶盖 奶盖团子 猪猪包 呆桃 小猪包 笨蛋 懵仔 笨懵 甜夏 小丸 小面包 小奶包 兔叽兔羡 博君一肖娃 博君一肖周边 肖战 王一博 王一博娃 saya 哭凶 wink嘻 嘻嘻 呆瓜 呆嘻 大嘻嘻 大呆瓜 嘻嘻10 呆瓜10 小啵 小啵10 sp眨巴 眨巴 喔蛋黄 咸蛋黄 桃芝芝 痞子王 全糖小赞 joy toy 咕咕果 无尽夏 限时狂想 一肖如梦 猪兔 酸汤肥刘 琑儿帆布包 琑儿胶带 琑儿抱枕 琑儿徽章 琑儿10 琑儿15 琑儿20 战山为王 连琑反应 无尽夏毯子 一家三口毯子 一家三口桌垫 香奈儿 全糖小赞 塔塔可可 黑白修勾 棕色修勾 狗勾 电波小熊猫 五号小兔 禁拽 枣波波 jio巴 小面包小奶包 奶面  枣波波娃 啵啵蘸酱 桃气奶气 甜甜圈爆米花 海盐芝士娃",50.0,河北,8,https://www.goofish.com/item?id=916284393982&categoryId=202035401
麻烦镇江的小伙伴帮忙留意一下我的狗。 狗狗名字叫豆豆，一只小公狗，很聪明叫名字有反应。为黑色贵宾与土狗所生的串串。于8月8日晚间在丁卯美林湾小区走丢。尾巴毛修剪过，很有特色，像天线。身上毛发带点儿杂色。狗狗陪伴我们已经有七年了，一家人都很牵挂。狗狗本身不值钱，但感情无价。如能帮忙找到，当面酬谢500，或有别的要求也可以联系沟通。感谢，拜托。,0.01,江苏,0,https://www.goofish.com/item?id=965573691082&categoryId=126854713
延吉moon家项链    淡水珍珠➕s925银豆豆，后面的链 条部分也是S925纯银的，不用担心过敏的问题哦九成新左右，带的次数不多，130元团购价格买的，性价比很高，我对比了很多家，她家是买的最便宜的一家，真的很好看，不喜欢太大的珍珠，可以选择这款，比较知性又好看，显得人很温柔，不议价，售出不退不换，议价不回复，偏远地区不包邮，价格最低！议价不回复,78.0,吉林,0,https://www.goofish.com/item?id=848516328621&categoryId=202056307
【宣车】8.18锁车 宣宣恶龙馆的hp小长条系列复刻，无盈利，1.0-4.0全复刻，角色非常全，什么都有欢迎来吃，感兴趣私聊，不可直拍标价无意义借tag致歉哈利波特金属徽章 hp金属徽章 sshp 斯哈 hpss 哈斯 斯内普 ss 哈利 hp 神探夏洛克 神夏金属徽章  蝙蝠侠 dc金属徽章 dc章 dc同人 布鲁斯韦恩 哥谭 黑暗骑士 莱姆斯 卢平 掠夺者 西弗勒斯 斯内普 欧美徽章 hp亲世代 hp同人 卢娜 洛夫古德 韦斯莱双子 弗雷德 乔治 海狸谷 博金博克 阿滋卡班海景房 DEC 尖叫屋的春天 假装这里有一家店 炼丹炉 WitchXing Studio Earnest咪 hp Harry Potter 徽章 欧美章 金属徽章借tag致歉：哈利波特徽章，hp徽章，哈利波特金属徽章，神奇动物在哪里徽章，神奇动物在哪里金属徽章，嗅嗅，鸟蛇，护树罗锅，夜骐，驺吾，马形水怪，雷鸟，月痴兽，麒麟，密室阿兹卡班火焰杯凤凰社混血王子死亡圣器上下伍德学长哈利波特hp 德拉科马尔福 dm 拽哥妖怪书 纸鹤盥洗室汤姆费尔顿 混血王子 小巴蒂克劳奇韦斯莱双子 菲尔普斯双子 乔治韦斯莱 弗雷德韦斯莱 西弗勒斯斯内普 卢娜 纳威隆巴顿 罗恩韦斯莱 赫敏 卢平教授 sslm伏地魔汤姆里德尔周边 小巴蒂克劳奇 德拉科千纸鹤 官谷心吧唧方吧唧小天狼星西里斯trlv犬狼阿不思邓布利多米勒娃麦格教授保护神奇动物神动哈利波特周边 卢修斯马尔福 章子研究所 鬼太 海狸谷 叠叠词 毛栗子 湖边小屋 刀子真好吃 烟花厂 璃月 站台 Harry Potter 格兰芬多 拉文克劳 斯莱特林 帕奇赫奇 霍格沃茨 电影 金属徽章 哈利波特 霍格沃茨 韦斯莱双子 哈利 罗恩 赫敏 马尔福 少爷 拽 笑话坊 对角巷 霍格莫德 伸缩耳 福灵剂 蒲绒绒 纽特 神奇动物 嗅嗅 三把扫帚 刀子真好吃 古灵阁 魔法 巫师 卢娜 鲨鲨 鲨鲨塔罗 鲨鲨家 铲铲家徽章 铲家 中土徽章 vx无盈利 韩制hp 皂物所 奈奈 章子研究所 海狸谷情书 海狸 铲 金属徽章 hp金属徽章 harry Potter 鬼太 鬼鸽 gui studio 彩虹小马实验室  对角巷的行星酒馆 铲铲 不要用app催我发货 章子研究所 橘海狸谷 西弗勒斯斯内普 情书2.0 ss 哈利波特 hp Harry Potter 鬼鸽 鬼太 hp 哈利波特徽章 欧美徽章  魂器转转徽章 三兄弟徽章 死圣三兄弟徽章 铲铲 鲨鲨塔罗 ss徽章 韦斯莱双子徽章 hp欧美章 刀子真好吃转转ggad 尚老师徽章 海狸谷吻花 vx无盈利 韩制hp 霍比特人书书  刀子真好吃 德拉科 dm  皂物所 奈奈 行星酒馆 章子研究所 海狸谷情书 海狸 铲 金属徽章 hp金属徽章 harry Potter 鬼太 鬼鸽 gui studio 彩虹小马实验室  对角巷的行星酒馆 铲铲 不要用app催我发货 章子研究所 橘太 蛇门 金蛋 Changpins 活点地图 纽特箱子 霍格沃茨城堡 火焰杯 陋居 日常美术馆 偷偷做铁块 最后的晚餐徽章 tr徽章 马尔福 斯莉徽章 ss 斯内普 欧美豆豆眼徽章 汤姆里德尔 伏哈 tr trhp lvhp 徽章 hp徽章 十二月与七月的小花园 伏地魔 德拉科马尔福 镜中界 我们假装这里有家店,26.0,内蒙古,2,https://www.goofish.com/item?id=964794895756&categoryId=126860292
白菜价❗️❗️Q版手绘头像|卡通全家福头像|真人照片转手绘 豆豆眼头像  感兴趣后台踢踢～  便宜好说话！出图速度快，画手脾气好 一家四口头像（大头照不带手）29.9r 四人半身（腰以上简单不复杂）49.9r 四人大半身（膝盖往上带手）59.9r 全身（根据难易程度）80r起 人多优惠多～  默...,14.9,河北,120,https://www.goofish.com/item?id=815513658115&categoryId=201457207
玩具散货迷你偶季新款小胶皮娃娃小素体小头带脖部分可用素体过家 家玩具（普肌）这个应该是那个小偶季娃娃的新款素体，这个刚印是在头上，如果老款头用的话，要切掉绑扎带的那半，在用胶水粘紧，不想粘死可以用UHU胶粘，那个胶干后透明头可以成接开 一个的价产品发出后不退不换，利润低谢绝议价,15.0,湖南,42,https://www.goofish.com/item?id=625495936699&categoryId=126860377
【代挂】接金属徽章代挂 ！免费挂出！出掉每单收取2r费用，出不掉不收钱。挂出/挂收/代收/代问/帮转寄都可以，每单都是2r挂出请带图带链接内容来，价格和邮费请标清楚，这边只负责粘贴。还有闲鱼的手续费谁出请说清楚哦争取每天都会擦亮本质只是代挂可以传话但不负责出收物瑕疵等等等问题的纠纷。徽章都接，一次二次看具体物品，三次/生活等物品基本不接(除非先转钱tag  金属徽章 金属徽章代  wzry 王者荣耀 lol 茶茶徽章 美战 百变小樱 名侦探柯南 甜甜卡牌 钵钵鸡 库洛小区 sc徽章 守护甜心 御守 Mine 风华 烧车场 令牌 幸福一家人 快乐小窝 衣帽间 气象局 长生殿徽章 竞圈徽章 九妹小长条 动漫徽章 无盈利徽章 犬夜叉 圣少女 宫崎骏 魅影 北极圈 月相系列 车票 可斯徽章 白日梦想家 脑洞杂货铺 404 桐花库洛牌 江山雪家 白如 樱狼 芝芝大饼摊 鸽子 数码宝贝 尘家库洛牌塔罗牌 随机家徽章 西娅牌 瑞斯牌 海豹家 月樱 絮絮家 面具家徽章 礼物系列 蝴蝶家徽章 鲁鲁修 llx 火影 豆豆眼 小丸子 血味 瞳 知樱 小长条 LPL KPL LCK徽章 心痛聚集地 伊东 体育圈徽章 BLACKUROSAWA 扑克牌徽章 人鱼的旋律 双子星公主 库洛牌 孤寡家 ee家 戳一枝桃 名扎 魔卡少女樱 柠檬鸡窝 海贼王 醒醒子的白月光 雪兔 桃矢 木之本樱 小樱 排球少年 樱狼 三叶杂货铺 车票计划 mini票 海贼,2.0,安徽,0,https://www.goofish.com/item?id=966237652076&categoryId=201459411
舒达魔力豆豆枕套装，会呼吸的豆豆，一家人的好眠时光。采用记忆 棉材质，动态豆型设计，分区承托颈椎。冰淇淋凉感云呼吸面料，透气清爽。有大中小三种尺寸可选，满足全家人的睡眠需求。全新正品，异地包邮，价格可聊。（标价非卖价，详情可私聊）,430.0,北京,1,https://www.goofish.com/item?id=963407362411&categoryId=126856065
Vintage中古样品孤品陶瓷豆豆眼一家三口带婴儿场景镂空灯 座摆件！ 个人收藏的多年老样品，品相好，微岁月痕迹。陶瓷材质。 是小灯座，底部可安装纽扣电池，人物衣摆处有五角星星镂空，可以透出七彩慢闪的灯光。 胖乎乎的一家三口，豆豆眼可爱天真。衣服纹理细致，衣摆处有五角星形状镂空，是灯座的灯孔。  尺寸...,59.9,江西,0,https://www.goofish.com/item?id=667921904646&categoryId=126912005
现货-太极养生增气功与散手王西安河南科学技术出版社 作者：王西安著：王西安译装帧：暂无印次：1定价：30ISBN：9787534955693出版社：河南科学技术出版社开本：16开印刷时间：2013-07-01语种：中文出版时间：2013-08-01页数：暂无外部编号：9787534955693版次：1第一章概述一、陈式始祖历史推源二、陈家沟历史推源三、陈式太极拳的起源四、陈式太极拳的理论来源五、陈式太极拳发展简史及其演变第二章太极养生增气功图解一、太极养生增气功动作名称二、关于太极养生增气功图解的几点说明三、太极养生增气功动作说明第三章太极拳散手图解一、太极拳散手动作名称二、关于太极拳散手图解的几点说明三、太极拳散手动作说明作者履历阎素杰王西安拳法研究会会长媒体誉称“太极铁娘子”王西安拳法走向世界的推手王西安，温县陈家沟人，陈式太极拳第十九代人，国家武术高级教练，一级裁判员。他的功夫具有迅、猛、灵、脆、闪惊弹的特点。演练套路似行云流水，连绵起伏，舒展大方，形神兼备。他曾经连续四次参加河南省武术比赛均获第一名，1982年参加北京全国首届太极拳推手赛荣获第一名，1985年参加哈尔滨全国首届太极拳推手名家激请赛荣获第一名。　　1983年以来，先后8次赴法国，7次赴日本，以及美国、西班牙、瑞士、荷兰、比利时、卢森堡等国家讲学授拳，并在国内外创立以他名字命名的太极研究、训练中心，并同时但任美国、法国、日本、马来西亚、韩国及国内的香港、山东、安徽、河南、浙江、江西、焦作等地的太极拳组织的教练和顾问，轰动国际武坛，被美国的《美国新闻》誉为“国际太极拳王”；日本大阪市接纳为“永久荣誉市民”；法国巴德纳市接纳为“永久荣誉市民”；西班牙帮布鲁纳市政府授誉“有突出学术贡献金钥匙”。　　他钻心习拳几十年，十分好学，得益太极理论甚佳，他的著作有《陈式太极拳老架》、《陈式太极推手》、《陈式太极拳技击秘诀》，他示范演练的VCD有1988年的《太极神功》；2002年《陈式太极拳站桩》、《陈式太极单刀、单剑》、《陈式太极拳新架》、《综合太极拳》、已销往世界各地。他作为陈式太极拳的代表人物，在全国第一次恢复武术比赛在北京体育馆荣获“第一名”；在陈家沟武术低落期第一个率先领着村民按工分计酬练太极拳；第一个作为陈式太极拳代表人物访问日本、法国。王西安现为国家武术高级教练，陈家沟武术院院长，温县太极武术馆副馆长兼总教练，省旅游协会常务理事，国际太极年会副秘书长，河南师范大学名誉教授，洛阳师专兼职教师。陈家沟陈氏始祖陈卜，于明洪武五年(1372年)迁居河南怀庆府，至今已有600余年历史。关于陈卜的历史渊源，大家各执己见，众说纷纭。到底他原籍在哪里、家乡在何处，一直是个未解的谜团。据陈氏家谱记载：始祖陈公讳卜，于明洪武五年由原籍山西省泽州府东土河村携眷避迁洪洞。先是明元逐鹿中原时期，明太祖屡战怀庆不下，定鼎后曾血洗怀庆，人烟几乎绝灭，继迁晋民填补。故我始祖在避迁中，又由洪洞被迫迁至沁阳东南三十里之野，结庐居也。始祖为人忠厚，兼精拳艺，颇受时人所推崇，而以其名命其居处日陈卜庄，住二年又全家迁居温县城东十里之常阳村。后因人丁繁衍，村名易为陈家沟。《陈式太极拳图画讲义》(陈鑫著)中有一段叙述道：我陈氏自陈国支流山左派，衍河南始于河内，而卜居继于苏封定宅，明洪武七年(1374年)始祖讳卜，耕读之余，而以阴阳运转周身者，教子孙以消化饮食之法理根太极，故名日“太极拳”(中华民国二十二年四月初版)。《陈氏太极拳汇宗》(陈照丕著)自序中有一段道：明洪武七年，余始祖卜，由山西洪洞县大槐树迁居河南温县常阳村。因我族生嗣繁衍，遂以陈家沟易名；西距城十里；背负一岭，名为清风岭。当时内匿匪类甚多，扰劫村民，官兵莫敢捕。余始祖以夙精太极拳，慨然奋起(中华民国二十四年十月初版)。《陈氏世传太拳术》(陈子明著)自序中有一段道：自我九世祖王廷公创始太极拳术，下逮子明，已及八世，其间名手辈出(中华民国二十一年十二月三十日初版)。书中未曾提到始祖之词。在《太极拳源流考》中唐范生略提到陈卜，其意说陈卜不是太极拳创始人，创始人应该是陈王廷。1986年前，我在翻阅陈鑫著的《陈式太极拳图画讲义》(手抄本，中华民国五年八月中秋五日品三)时，看到自序中有一段“始祖陈公讳卜，山西晋城泽州郡东土河村”。当时看过之后，我又细心地查阅了陈氏前辈的所有资料，所述各有不同。有的说“泽州郡”，有的说“泽州府”；有的说“东土村”，有的说“东土河”；有的说陈卜时期人们就会练太极拳，有的说陈王廷创始太极拳。此处先不论谁是创始人，且说看过陈鑫手抄稿之后，每当想起总是有点含糊，总想弄个究竟。由于工作忙碌，一晃数年已过。1998年秋，我与阎素杰、张保忠、张豆豆四人前往山西考察。一路上翻山越岭，穿沟爬坡，经过几天的寻找，终于在第三天找到了东土河村。我们先找到村支书郭智慧先生，讲明来意后，他对我们的工作非常支持。他笑着说道：“走，我领你们去见一个人，他是我们村的老干部，对历朝历代最清楚，在我们村人们都叫他是‘活字典’。”出了他家向东又向南，没多时就来到了这位老干部家，经过支书的介绍，知道他叫郭延祥。老郭问我们是从哪里来的，我们答：“河南陈家沟。”他一听说是陈家沟来的人，笑着道：“陈家沟与东土河村是一家人。”我们接着就切入正题，问他：“你怎么知道陈家沟与贵村有渊源呢？”老郭伸手拿起桌上的茶杯，喝了口水，道：“说来话长。”老郭说，这村比较古老，在元代前村里就几百口人，后经历代争战，人口愈来愈少。特别到了明洪武三年(1370年)之后，这一带连年遭灾，加上官府苛捐杂税繁重，已是民不聊生。到了明洪武五年(1372年)春，这村外出逃荒要饭者更不计其数。老郭说，这村中有一姓陈的老汉，他有三个儿子。有一天，老汉把三个儿子都叫到跟前说：“这个家你们是不能再待下去了，出外逃荒要饭也比咱们都饿死在一块儿强。”三个儿子一听便跪下哭着道：“爹，您年过六旬，应该是孩子们伺候您的时候了，我们怎能忍心自己逃命，扔下您不管？”陈老汉沉下脸道：“你大哥不走，留在家里。老二、老三你们自个走。”随即陈老汉到屋里拿出个铁锅，照地上一摔，然后用手一指道：“你们兄弟三人各执一片。若能活下去，日后你们兄弟见面时以锅片为证。”后来听村中老人们一代代传下来说：老二在沁阳邗邰，老三在常阳村(今陈家沟)。我们又接着问道：“陈家在这村会不会练拳？”老郭道：“会。以前陈家还中过武举呢，这人叫陈锦堂。不过遭荒年后就不练了。”谈完后，老郭又领着我们到陈家祠堂旧址，找几个80岁以上的老人给我们讲陈家的历史。他们和老郭讲的都是大同小异。临走时老郭又给我们说：“你们如果有时间，到晋城市找一找陈富元，他是陈家辈数长、年岁大的人，对陈家历史知道的也多些。”我们听后随即驱车前往晋城。P2-4《太极养生增气功与散手》是当代陈式太极拳代表人物、四大金刚之一的王西安大师最新力作，继《陈式太极拳老架》、《陈式太极拳新架一路》之后的又一呈现。首次呈现太极与养生的密切关系。另外，本书全图解太极散手，王西安大师亲自示范，可谓太极人的又一次饕餮盛宴。书名:太极养生增气功与散手作者地区:中国大陆ISBN编号:9787534955693内文用纸材质:纯质纸正：副书名:太极养生增气功与散手出版社名称:河南科学技术出版社定价:30.00出版时间:2013年7月是否是套装:否作者:王西安 阎素杰开本:16编者:无,60.0,湖南,6000,https://www.goofish.com/item?id=964350094078&categoryId=201459411
